Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
case #: launch date, tof of each leg
10308 : 2026-10-01, [1.2174238996561406, 0.15886327987649648, 3.170171352128848, 17.453541468338514]
10309 : 2026-10-01, [0.3135406467256705, 0.14583572757833174, 0.905276638723385, 20.88534698697261]
10310 : 2026-10-01, [1.838041249905614, 0.8092887730941468, 4.0548584975421065, 15.797811479458133]
10311 : 2026-10-01, [0.3346479870579402, 1.100498185634198, 3.7977959247625694, 17.51705790254529]
10312 : 2026-10-01, [1.0843976364338577, 1.2670774773651563, 4.055542327162182, 16.592982559038806]
10313 : 2026-10-01, [0.6640829533192003, 0.15192780041052137, 1.611543049835897, 20.82244619643438]
10314 : 2026-10-01, [0.3456016719051669, 0.24135961959159857, 0.979219087320512, 21.93381962118272]
10315 : 2026-10-01, [0.6432926088541888, 0.4178822687746165, 1.1731377549867985, 21.5156873673844]
10316 : 2026-10-01, [0.971855164100449, 1.972864006015756, 3.850709286367352, 17.204571543516447]
10317 : 2026-10-01, [1.0809870086287374, 0.7272427437610416, 5.569559115530221, 16.87221113208]
10318 : 2026-10-01, [0.9972169616100971, 1.1351729413916214, 4.247277487013096, 18.120332609985187]
10319 : 2026-10-01, [0.8555600105664516, 0.5715502668754857, 6.766760159214709, 16.556129563343355]
10320 : 2026-10-10, [0.3996295471390257, 0.5469479611329461, 0.9633889668879764, 8.090033524840052]
10321 : 2026-10-10, [0.41644687379786177, 0.5670134908139457, 0.9888250997269304, 8.277714535661262]
10322 : 2026-10-10, [0.4327211363726646, 0.5845569194023011, 1.015816900724468, 8.466905043500565]
10323 : 2026-10-10, [0.451670014705967, 0.6061156538253651, 1.035558689801301, 8.656655641667367]
10324 : 2026-10-10, [0.5003239171709585, 0.6008464554552522, 1.204237748948304, 8.694591878425484]
10325 : 2026-10-10, [0.10202048990132034, 0.454113623131661, 2.0080686219056085, 8.68579726506141]
10326 : 2026-10-10, [0.09494421178192715, 0.4675173668173006, 2.0136258813195003, 8.923912540081272]
10327 : 2026-10-10, [0.08972912069977174, 0.4811230454724852, 2.017750357958781, 9.161397475868963]
10328 : 2026-10-10, [0.08417755979553342, 0.49618573607914906, 2.0190789954505246, 9.400557708674793]
10329 : 2026-10-10, [0.08319803809154788, 0.512158134359406, 2.015489277016181, 9.639154550532865]
10330 : 2026-10-10, [0.07956754344765286, 0.5273601456990834, 2.0045128250136273, 9.888559485839636]
10331 : 2026-10-10, [0.0833017046531766, 0.5437932777647281, 1.9975378180149235, 10.125367199567172]
10332 : 2026-10-10, [0.6715149887192992, 0.11723408341883104, 1.3253297299190774, 10.885921197942793]
10333 : 2026-10-10, [0.04285492892352154, 0.5254422249894973, 2.2905412441024344, 10.391161601984546]
10334 : 2026-10-10, [0.03856564307479244, 0.5386136743660727, 2.291355281726552, 10.631465400832584]
10335 : 2026-10-10, [0.03919281657652541, 0.5544370529300674, 2.29101668303905, 10.865353447454357]
10336 : 2026-10-10, [0.6709584719861149, 0.5420269914394581, 2.181905250647727, 10.6051092859267]
10337 : 2026-10-10, [0.683252144428234, 0.5554519026610364, 2.1845596670311345, 10.826736285879594]
10338 : 2026-10-10, [0.6911065694327946, 0.5714097044311555, 2.173537594725566, 11.063946131410482]
10339 : 2026-10-10, [0.04135693717229505, 0.6146152617301628, 2.2788494557450614, 11.81517834535248]
10340 : 2026-10-10, [0.04190805351040645, 0.6339024743218292, 2.2568330124517053, 12.06735645971606]
10341 : 2026-10-10, [0.23065560507437485, 0.8236406467846618, 3.7839060073162125, 10.41179774082475]
10342 : 2026-10-10, [0.2519077991499703, 0.8479094246368759, 3.8225704758997, 10.577612300313453]
10343 : 2026-10-10, [0.2803814128362656, 0.870158623930706, 3.8732778913913712, 10.726182071841658]
10344 : 2026-10-10, [0.29879189710417803, 0.89943287336711, 3.8995722457594693, 10.902202983769243]
10345 : 2026-10-10, [0.33766532721495174, 0.9256378948614088, 3.9277408712601223, 11.058955906663517]
10346 : 2026-10-10, [0.4054926698268768, 0.0628753640431731, 4.18886865286517, 11.842763313264781]
10347 : 2026-10-10, [0.44192888203475295, 0.09281391256410128, 4.1971223355400715, 12.018134869861077]
10348 : 2026-10-10, [0.5834245168887918, 0.3155541435061476, 3.3753175154491255, 12.725703824155936]
10349 : 2026-10-10, [0.5638991803909325, 0.3416887662225022, 3.2787544745506247, 13.065657578835939]
10350 : 2026-10-10, [0.5485550451624847, 0.3629311654072124, 3.189133350063988, 13.399380439366315]
10351 : 2026-10-10, [0.5593209771486808, 0.39242549044947705, 3.132546901014764, 13.66570663138708]
10352 : 2026-10-10, [0.5524448929036364, 0.4224558335994342, 3.0202180004276826, 14.004881273069246]
10353 : 2026-10-10, [0.5424698424907218, 0.45472296468335877, 2.904863806211594, 14.347943386614327]
10354 : 2026-10-10, [0.5643495127734205, 0.48980402643493626, 2.831788475760651, 14.614057985030993]
10355 : 2026-10-10, [0.5732201751327577, 0.5271201447315478, 2.7327281555967082, 14.916931524538986]
10356 : 2026-10-10, [0.5688303178975711, 0.568182681790411, 2.5732235615805883, 15.28976343873143]
10357 : 2026-10-10, [0.6148678209854612, 0.6118186981253516, 2.5055244381700272, 15.51778904271916]
10358 : 2026-10-10, [0.6097124485031274, 0.6481641343016965, 2.3678250488286454, 15.874298368366532]
10359 : 2026-10-10, [0.9627837993133707, 0.7845598597984933, 4.787987211077326, 13.21466912981081]
10360 : 2026-10-10, [0.6204767995129233, 0.35461202420291493, 5.497942907667264, 13.526968268616896]
10361 : 2026-10-10, [0.823174587254591, 0.5660122946682135, 5.157972170879302, 13.702840947197895]
10362 : 2026-10-10, [1.4021539161073107, 0.5187009012006087, 3.230454555892564, 15.348690626799515]
10363 : 2026-10-10, [1.0200413509609063, 0.9353024738196277, 4.743933860684415, 14.050722314535053]
10364 : 2026-10-10, [1.1045767481081588, 1.0143842170689095, 4.484134792143304, 14.396904242679629]
10365 : 2026-10-10, [0.15837698510070083, 1.1475422580278505, 4.548711517139989, 15.395369239731462]
10366 : 2026-10-10, [0.24416006746059837, 0.07615607000466268, 4.46116314307058, 16.71852071946416]
10367 : 2026-10-10, [1.1253373776128492, 0.881917926657466, 5.0583283057732285, 14.684416389956457]
10368 : 2026-10-10, [0.1539827742071286, 1.0096103346528766, 5.0708830326492516, 15.765523858490742]
10369 : 2026-10-10, [0.46192165422902026, 1.0745876956776417, 4.7016501881957415, 16.011840461897595]
10370 : 2026-10-10, [0.23186484046145728, 0.14234507399445004, 0.5935119204150335, 21.53227816512906]
10371 : 2026-10-10, [1.3661882429073449, 0.9085108832022109, 2.2161748205375056, 18.259126053352936]
10372 : 2026-10-10, [0.5029958839106837, 1.0517861593731899, 5.774315350796973, 15.670902605919153]
10373 : 2026-10-10, [1.1034667782545156, 1.146282000922716, 5.459137051597276, 15.541114169225493]
10374 : 2026-10-10, [0.23748288510425977, 1.3446340668034988, 5.006068202313042, 16.9118148457792]
10375 : 2026-10-10, [1.0599047244579127, 0.19460723340394945, 2.0751333271168586, 20.42035471502128]
10376 : 2026-10-10, [0.4395223905954956, 0.3494010704546854, 1.1407417205831216, 22.070334818366696]
10377 : 2026-10-10, [0.5041771321661592, 0.4744336501055189, 0.6633561157971264, 22.6080331019312]
10378 : 2026-10-10, [0.12081301757719838, 0.587814144815506, 1.1926033180897897, 22.598769519517507]
10379 : 2026-10-10, [1.1936250439601186, 0.170952517975629, 4.1501562618963606, 19.235266176167894]
10380 : 2026-10-20, [0.3952693613439537, 0.5335551579185387, 0.9482869777432743, 8.122888502994234]
10381 : 2026-10-20, [0.4093931197230132, 0.5507656473880691, 0.9724666501515958, 8.31737458273732]
10382 : 2026-10-20, [0.42812785305112466, 0.568908744232973, 0.9995321419474532, 8.503431260768448]
10383 : 2026-10-20, [0.4469144457554202, 0.5885386523647266, 1.025578736543412, 8.68896816533644]
10384 : 2026-10-20, [0.46956658459549333, 0.6078726533403294, 1.0555650526833678, 8.86699570938081]
10385 : 2026-10-20, [0.4930236687674573, 0.6294936151460534, 1.0881441220845303, 9.03933859400196]
10386 : 2026-10-20, [0.5497477617170883, 0.03905733271730801, 1.1813554691998456, 9.729839436365758]
10387 : 2026-10-20, [0.08522116586165088, 0.4634552734528282, 2.0198946355085465, 9.181428925176975]
10388 : 2026-10-20, [0.08195410918855496, 0.47695802658960357, 2.023258273454381, 9.41782959076746]
10389 : 2026-10-20, [0.07847755217606586, 0.49046921253900333, 2.023741245441996, 9.657311989842933]
10390 : 2026-10-20, [0.07478739259457828, 0.5054869523163559, 2.0146990385950105, 9.905026616494055]
10391 : 2026-10-20, [0.6544114435336568, 0.07971364065255986, 1.3398910477306896, 10.675983868083094]
10392 : 2026-10-20, [0.04460787275309936, 0.48601814783915803, 2.304168047801734, 10.16520593160601]
10393 : 2026-10-20, [0.0383718938650847, 0.4977165135817269, 2.3145898888306355, 10.399321703722553]
10394 : 2026-10-20, [0.03775966771379565, 0.5066628428856649, 2.338366146166842, 10.617211343233697]
10395 : 2026-10-20, [0.659528517997938, 0.4975602789718013, 2.231129637431707, 10.361781565598552]
10396 : 2026-10-20, [0.6690900752373424, 0.5082090462264176, 2.23770145116899, 10.584999427367249]
10397 : 2026-10-20, [0.6815230172215687, 0.5215481619805638, 2.245334863922583, 10.801593956875283]
10398 : 2026-10-20, [0.6914838528021554, 0.5344419977625414, 2.2538499529092944, 11.020224196526007]
10399 : 2026-10-20, [0.7011363017620003, 0.550688642207299, 2.2483085445937014, 11.249866511436998]
10400 : 2026-10-20, [0.042296857025772024, 0.5882742919872003, 2.3618242388393873, 12.007604612147642]
10401 : 2026-10-20, [0.059365557444756044, 0.6035814341031139, 2.358448486126524, 12.228604522325607]
10402 : 2026-10-20, [0.30576843678727283, 1.0054442349067656, 0.8973229610402196, 13.291464367265743]
10403 : 2026-10-20, [0.3330259274845871, 1.032818406648625, 0.9254456782879952, 13.458709987578791]
10404 : 2026-10-20, [0.3809736413335277, 1.056845537285202, 0.98393695617912, 13.57824386520215]
10405 : 2026-10-20, [0.42473695246345966, 1.0843341200383165, 1.0247780921797287, 13.716150835318494]
10406 : 2026-10-20, [0.48421037025628, 1.106356399441923, 1.0914325248152859, 13.818000705486511]
10407 : 2026-10-20, [0.6058555891805587, 0.23335570674735337, 3.641201780397989, 12.269586923674098]
10408 : 2026-10-20, [0.5942920752226633, 0.24725735456999065, 3.611598432702848, 12.546852137504498]
10409 : 2026-10-20, [0.5720954110341382, 0.2714425262488495, 3.519332591525188, 12.887129471191825]
10410 : 2026-10-20, [0.5864100413767089, 0.29185260285131703, 3.512852244985523, 13.10888511078645]
10411 : 2026-10-20, [0.5905903899844, 0.31564283380107405, 3.4684068634189025, 13.375359912795622]
10412 : 2026-10-20, [0.5878112606659458, 0.33713912274878427, 3.420181148676654, 13.654868467908615]
10413 : 2026-10-20, [0.5757025239588163, 0.36291778328200053, 3.3183374532392107, 13.993042239519973]
10414 : 2026-10-20, [0.6144243971943589, 0.39577401676390733, 3.319358947254822, 14.170442638786911]
10415 : 2026-10-20, [0.6170029002606415, 0.42490826276666455, 3.230258603580272, 14.477830233392421]
10416 : 2026-10-20, [0.6130219927488715, 0.4568709046525841, 3.111819413117392, 14.818287689481151]
10417 : 2026-10-20, [0.6298351450685089, 0.49855168228216984, 2.9977131048897157, 15.123900067759607]
10418 : 2026-10-20, [0.7444400752473358, 0.5309468287773587, 3.202765825851842, 15.021847270123464]
10419 : 2026-10-20, [0.7543974703615961, 0.5797700724173468, 3.044685795014256, 15.371146662206803]
10420 : 2026-10-20, [0.7689335679551859, 0.6129129566551578, 2.958040050886748, 15.660113424502908]
10421 : 2026-10-20, [0.10833828661872003, 0.9707390237347144, 2.758632613535309, 16.41229007611126]
10422 : 2026-10-20, [0.1413538594245171, 0.9928366648027811, 2.760059934784328, 16.605749540988374]
10423 : 2026-10-20, [0.18685067573843228, 0.07372365856079638, 2.8790759363493934, 17.610349729351377]
10424 : 2026-10-20, [0.24913628340679939, 0.10523524044940957, 2.9044464151001126, 17.74118206104368]
10425 : 2026-10-20, [0.32535573461686723, 0.14084823312958283, 2.9582074246377297, 17.82558860761582]
10426 : 2026-10-20, [0.21618983532762986, 0.06990022744507679, 3.0032711414428768, 18.21063879578442]
10427 : 2026-10-20, [0.42853689622536323, 0.2155477518471239, 7.334538008077662, 13.771377343849851]
10428 : 2026-10-20, [0.8577793923948277, 0.6849115413159547, 6.4568859457232985, 14.00042312056592]
10429 : 2026-10-20, [1.3446542038524754, 1.1534827050257128, 5.356581068330667, 14.395282022791143]
10430 : 2026-10-20, [0.6451096772880754, 0.2798576159163238, 5.453415801514918, 16.121616905280682]
10431 : 2026-10-20, [0.17349675033877918, 0.3607254731630881, 2.968833720786569, 19.246944055711566]
10432 : 2026-10-20, [1.0420199959796308, 1.5868703464205731, 3.887052149835975, 16.484057507763826]
10433 : 2026-10-20, [1.3334626969816945, 0.17360038970286007, 3.758159079739544, 17.9847778335759]
10434 : 2026-10-20, [0.7655273201483334, 1.0289613705590388, 4.330183797267391, 17.37532751202524]
10435 : 2026-10-20, [1.1043930460841218, 1.0484919512924928, 2.9877392817573436, 18.60937572086604]
10436 : 2026-10-20, [0.18291184461916274, 1.1075835704674, 3.2591019484429378, 19.4504026364705]
10437 : 2026-10-20, [0.13989859592880408, 0.20409081687078778, 6.13078120004132, 17.775229387159083]
10438 : 2026-10-20, [0.6410330120001742, 0.1731239430250138, 5.160699126022763, 18.52514391895205]
10439 : 2026-10-20, [0.9533207570560139, 0.27250669285793044, 1.2214931836211536, 22.3026793664649]
10440 : 2026-11-01, [0.2067365395322083, 0.5382077830370302, 2.0638553407271347, 7.191200336703627]
10441 : 2026-11-01, [0.2025335644818753, 0.5634230081463438, 2.080356145956862, 7.403687281414919]
10442 : 2026-11-01, [0.19303135561245924, 0.5874453549551463, 2.092048253193049, 7.627475036239346]
10443 : 2026-11-01, [0.19310347855891594, 0.03745477082249521, 2.2108907878793604, 8.308550962739229]
10444 : 2026-11-01, [0.1759251402946807, 0.0419039954744498, 2.2065888782117233, 8.575581986019147]
10445 : 2026-11-01, [0.15722537258986627, 0.051689137863343754, 2.1873394715528485, 8.853746017993942]
10446 : 2026-11-01, [0.13370398547896084, 0.058126534652866574, 2.163148635327923, 9.14502084454025]
10447 : 2026-11-01, [0.10490161102547176, 0.06787315990519935, 2.111639402981063, 9.465585826088267]
10448 : 2026-11-01, [0.07670109404754309, 0.08022427640576085, 2.0542698440174636, 9.788804785529232]
10449 : 2026-11-01, [0.07922012474835986, 0.6902088672845811, 2.4215315417892223, 9.059039466177836]
10450 : 2026-11-01, [0.05949037130216828, 0.7163194247591159, 2.4270025378783644, 9.297187666060351]
10451 : 2026-11-01, [0.7535618540820053, 0.7010643106657837, 2.28087073799031, 9.014503097261901]
10452 : 2026-11-01, [0.528002193350573, 0.43436459865592675, 2.1504272645747102, 9.88720594341879]
10453 : 2026-11-01, [0.522368519931778, 0.44247266048271516, 2.1436094324959525, 10.141549387089553]
10454 : 2026-11-01, [0.5147858508531693, 0.4547302262263846, 2.1256470906448848, 10.40483683227556]
10455 : 2026-11-01, [0.5131483413586042, 0.4649659240907996, 2.114854520527565, 10.657031214023032]
10456 : 2026-11-01, [0.5038546946328936, 0.4816520570223379, 2.072168569306711, 10.942324679038059]
10457 : 2026-11-01, [0.4985678787672631, 0.49602700815898004, 2.041625413716909, 11.213779699356847]
10458 : 2026-11-01, [0.744067671417399, 0.1421843302506331, 1.2368187705305727, 12.376929227801394]
10459 : 2026-11-01, [0.7132391346269431, 0.19293097048118843, 0.8834542285115352, 12.960375666380333]
10460 : 2026-11-01, [0.7310106584387657, 0.22692879978284225, 0.790267079347411, 13.251793462430982]
10461 : 2026-11-01, [0.6199018296814595, 0.2200757871490838, 3.110528680677356, 11.2994937024921]
10462 : 2026-11-01, [0.5428382783449305, 0.45862625925836126, 3.5026745438958784, 10.99586091850083]
10463 : 2026-11-01, [0.39893582693369756, 0.453497567507973, 2.624375186773029, 12.2731914187853]
10464 : 2026-11-01, [0.39720798574638966, 0.5112698836626167, 2.3759102753462957, 12.715611855244697]
10465 : 2026-11-01, [0.5232589568459576, 0.5010621006910141, 2.5218574368858233, 12.703821505577206]
10466 : 2026-11-01, [0.5365022738925052, 0.5615816744895377, 2.2433580909285165, 13.158557960689441]
10467 : 2026-11-01, [0.5402509049077532, 0.6224808723935432, 1.9696731387733029, 13.6175950839254]
10468 : 2026-11-01, [0.5574867249288559, 0.7015699213759853, 1.6179546603878767, 14.122988693307281]
10469 : 2026-11-01, [0.9752745010996837, 1.0145029494334608, 3.2703874830226183, 11.989835066444238]
10470 : 2026-11-01, [0.48170332950688993, 1.1110082180220902, 1.6142998855867698, 14.29298856688425]
10471 : 2026-11-01, [0.5083715046550346, 1.1583934417091386, 1.5035844248813413, 14.579650628754484]
10472 : 2026-11-01, [0.6143450826852823, 0.5996053423275048, 2.322723499539953, 14.463326075447261]
10473 : 2026-11-01, [0.5969218234880399, 0.6493890553789622, 2.0503568920232738, 14.953332229109725]
10474 : 2026-11-01, [0.7736329306310296, 0.7728078121157963, 3.977781966106061, 12.975777291147114]
10475 : 2026-11-01, [0.7421488283492673, 0.8438816896094571, 3.5317055097186705, 13.632263972322605]
10476 : 2026-11-01, [0.49368682976813005, 1.49039626392233, 2.479399018358247, 14.536517887951293]
10477 : 2026-11-01, [0.6914419870733371, 0.6188152555617042, 2.7556436282098073, 15.18409912915515]
10478 : 2026-11-01, [0.6021182654341836, 0.6145600762518109, 2.5497317450041224, 15.733589913309881]
10479 : 2026-11-01, [0.5572354655263871, 0.6375349423569455, 2.356394295367078, 16.19883529674959]
10480 : 2026-11-01, [0.35320742708971026, 0.6288151560008471, 1.917095858683166, 17.10088155822628]
10481 : 2026-11-01, [1.3145006631064904, 0.47924483926479655, 2.461742339144645, 15.99451215848407]
10482 : 2026-11-01, [0.8861769049154259, 0.14306558052359905, 1.8947183774579137, 17.57603913710306]
10483 : 2026-11-01, [1.266915396611618, 1.3060768678801706, 4.4735924174465325, 13.703415318061678]
10484 : 2026-11-01, [0.8252102452370564, 0.22427979922839367, 2.046183234213422, 17.904326721321127]
10485 : 2026-11-01, [0.5941253851489611, 0.8026619704211215, 2.0237134456563153, 17.8294991987736]
10486 : 2026-11-01, [0.8264104102100842, 0.5129819310917442, 4.17816252782627, 15.982445130871902]
10487 : 2026-11-01, [1.2345986198225767, 0.5989206041445382, 1.3279071820796902, 18.588573593953196]
10488 : 2026-11-01, [0.24875318464215168, 0.6174746188314071, 1.199720625564748, 19.934051570961692]
10489 : 2026-11-01, [0.6776165793903957, 0.9588884309675316, 3.9080759538700325, 16.70541903577204]
10490 : 2026-11-01, [0.4503295864785205, 0.9860759708419664, 3.398179782474689, 17.665414660204824]
10491 : 2026-11-01, [0.13820758743828815, 1.0069981459419015, 4.329473117235641, 17.27532114938417]
10492 : 2026-11-01, [0.9737605186846269, 1.1999903811122123, 2.2083422023564694, 18.61790689784669]
10493 : 2026-11-01, [0.36858026150461104, 1.0017017975300664, 3.48649098954342, 18.3932269514219]
10494 : 2026-11-01, [0.17221845887255366, 0.3287045163238769, 3.156092876941897, 19.842984147861674]
10495 : 2026-11-01, [0.29242598980049156, 0.14412441822244906, 5.585935866900224, 17.727513725076836]
10496 : 2026-11-01, [0.03790686371244842, 0.33895174078196455, 1.470716064019891, 22.152425331485695]
10497 : 2026-11-01, [0.9663584755399519, 1.387657937996873, 3.894904073747189, 18.00107951271599]
10498 : 2026-11-01, [1.355926684001508, 1.35064925676464, 5.429412237397979, 16.364011821835874]
10499 : 2026-11-01, [1.806188501089811, 0.15306878017806064, 5.586761622307206, 17.203981096424922]
10500 : 2026-11-10, [0.20375400294918122, 0.5260950148978728, 2.0565908423796606, 7.213560139773286]
10501 : 2026-11-10, [0.19715251177950516, 0.5501718021906534, 2.0737778099521518, 7.42889787607769]
10502 : 2026-11-10, [0.18976278244143585, 0.5747650285541834, 2.0833895377985905, 7.65208265120579]
10503 : 2026-11-10, [0.17688642882419617, 0.6005827394216835, 2.0843870202833346, 7.888143811470786]
10504 : 2026-11-10, [0.16276768175328563, 0.626993145225024, 2.0831840093042704, 8.12705516371742]
10505 : 2026-11-10, [0.14466954801013415, 0.6555069088169013, 2.0665208858791297, 8.383302657293834]
10506 : 2026-11-10, [0.13240701464998725, 0.04272144012294397, 2.16243978671752, 9.16243175850955]
10507 : 2026-11-10, [0.10361826847580245, 0.04800382605540004, 2.12205252126263, 9.476325384206168]
10508 : 2026-11-10, [0.06879548862740582, 0.05621221578293279, 2.0603339913492005, 9.814658304240462]
10509 : 2026-11-10, [0.08100306675239029, 0.6711799449310863, 2.430912563393, 9.066904424923521]
10510 : 2026-11-10, [0.05482646637564062, 0.6924398572377779, 2.439397348861427, 9.313336327525153]
10511 : 2026-11-10, [0.7497072872420537, 0.6771974623788313, 2.299183212612233, 9.02391203776688]
10512 : 2026-11-10, [0.5230005601168949, 0.40806800221283807, 2.172551583957658, 9.896379853712608]
10513 : 2026-11-10, [0.5182554209479873, 0.4181486703161259, 2.1586694192454554, 10.154926489490434]
10514 : 2026-11-10, [0.5151812986105918, 0.42729152895792516, 2.1602734221796935, 10.39725375025179]
10515 : 2026-11-10, [0.511216140735798, 0.43815551026570543, 2.1482370120535994, 10.652391336944898]
10516 : 2026-11-10, [0.5008607163936082, 0.44917623469652557, 2.1236429131359205, 10.926320135773945]
10517 : 2026-11-10, [0.4908460646147852, 0.46184720556129266, 2.0846137246428578, 11.212693005181064]
10518 : 2026-11-10, [0.4818696660721031, 0.4771134837840329, 2.051281372014445, 11.489735478129418]
10519 : 2026-11-10, [0.4910909921032316, 0.6533093574619759, 1.3105332019907108, 12.29506644844408]
10520 : 2026-11-10, [0.7220680653562944, 0.17207160417284562, 0.9028062437108109, 13.20305408676005]
10521 : 2026-11-10, [0.7427630028132347, 0.20506377276082224, 0.8344436999901692, 13.467729524435773]
10522 : 2026-11-10, [0.3562760970800447, 0.07908291849569754, 4.153912575787707, 10.91072840863655]
10523 : 2026-11-10, [0.5212172078811491, 0.457388534078318, 3.4774890572044814, 11.29390520083605]
10524 : 2026-11-10, [0.5223203545067975, 0.5410604180180928, 3.1546792162437556, 11.781940011231356]
10525 : 2026-11-10, [0.37726147167261365, 0.48086188457283985, 2.3916443321712175, 13.000232311583328]
10526 : 2026-11-10, [0.6381222545882828, 0.49802560906007903, 3.2415822737562183, 12.12226986259542]
10527 : 2026-11-10, [0.5305890763139469, 0.5159345334705876, 2.3650167630237258, 13.338459627191739]
10528 : 2026-11-10, [0.5242069685906174, 0.5915213649707718, 1.9942780691668773, 13.889993597271733]
10529 : 2026-11-10, [0.5424932405202689, 0.6660380782486515, 1.6630282938759846, 14.378440387355093]
10530 : 2026-11-10, [0.951675867921908, 0.9958697155242704, 3.2907865386053836, 12.26166787794844]
10531 : 2026-11-10, [0.960561651396571, 1.0891843183223624, 2.8644543591148626, 12.835799671166205]
10532 : 2026-11-10, [0.9794674146491585, 0.09011088815311662, 2.366101043806773, 14.564320653390954]
10533 : 2026-11-10, [0.5035416830466055, 1.144746885025786, 1.604840778335553, 14.996870653592055]
10534 : 2026-11-10, [0.5274560975893384, 0.5761730942938162, 2.1112729813022346, 15.28509782681461]
10535 : 2026-11-10, [0.5081743422705928, 0.6468056920722727, 1.723120988281179, 15.871898977375954]
10536 : 2026-11-10, [0.6456061465394284, 0.755278765860468, 3.64985620310472, 13.949258884495384]
10537 : 2026-11-10, [0.2991159697013889, 1.389258776756738, 2.8327720823587743, 14.7288531711831]
10538 : 2026-11-10, [1.3193757406630424, 0.46039906909314254, 2.416329675954351, 15.303895514289465]
10539 : 2026-11-10, [1.199688142419417, 0.6478078936532811, 1.232794654493238, 16.669709309434065]
10540 : 2026-11-10, [0.7561572215414336, 0.3956298640516692, 4.3972370492506085, 14.45097586515629]
10541 : 2026-11-10, [0.13787782184897165, 0.10861466042552242, 3.9950209608451592, 16.008486556880346]
10542 : 2026-11-10, [1.3049195109190552, 0.3094317731517281, 3.3022417321745055, 15.583406983754712]
10543 : 2026-11-10, [0.7765345427225933, 0.6580744888199577, 2.749398112990996, 16.56599285546645]
10544 : 2026-11-10, [0.23462817213044643, 0.738609896919628, 1.6423551093391842, 18.38440682161074]
10545 : 2026-11-10, [0.7646704355020102, 0.5411102597910022, 3.782472315376779, 16.161746989330208]
10546 : 2026-11-10, [0.30193201304689804, 0.4079059265268251, 3.2718322977299557, 17.51832976269632]
10547 : 2026-11-10, [0.18634501301567175, 0.2631382734529151, 3.9496611550482483, 17.350855558483165]
10548 : 2026-11-10, [0.7387272133720649, 0.2616423005375678, 5.852268428269427, 15.147362057820938]
10549 : 2026-11-10, [0.33855305272493047, 0.17784236255064556, 4.165715164093514, 17.56788942063091]
10550 : 2026-11-10, [0.21937877731978275, 0.20768424537513605, 3.7496288414067203, 18.323308135898362]
10551 : 2026-11-10, [1.3307295677450908, 0.22944843138943857, 2.917954749806413, 18.27186725105906]
10552 : 2026-11-10, [1.1903210931553168, 0.25373522294412487, 2.289503560090063, 19.266440123810494]
10553 : 2026-11-10, [0.4792405356706761, 0.5293552912184483, 2.7060186984496837, 19.53538547466119]
10554 : 2026-11-10, [0.18139194164166514, 1.1148733578546277, 2.889629564919889, 19.31410513558382]
10555 : 2026-11-10, [0.3590871812326488, 1.4263902651726057, 6.377502909660436, 15.587019643934312]
10556 : 2026-11-10, [1.4242149433396876, 1.4878876965097891, 5.111654281148093, 15.976243079002428]
10557 : 2026-11-10, [0.23612202992921727, 0.6595602853559339, 1.0693035073822386, 22.28501417733261]
10558 : 2026-11-10, [0.7696781558568341, 1.3560250271141427, 3.207681252058709, 19.166615564970314]
10559 : 2026-11-10, [0.559286069641655, 0.07295755049525064, 4.290747515870566, 19.82700886399253]
10560 : 2026-11-20, [0.2885962739546491, 0.5068872824336121, 0.6044104856936304, 8.600105957918109]
10561 : 2026-11-20, [0.1916700069076713, 0.49432536655329173, 2.1834602952624174, 7.38054433127662]
10562 : 2026-11-20, [0.18338613404432882, 0.5585028482116468, 2.077052535618994, 7.68105848212503]
10563 : 2026-11-20, [0.172659943609027, 0.5844884637215308, 2.0824570541807077, 7.910394538488735]
10564 : 2026-11-20, [0.15839744806713957, 0.6107613984586908, 2.075149194610449, 8.15569195886372]
10565 : 2026-11-20, [0.13996632112508509, 0.6381353247930264, 2.062545241775902, 8.409353112305986]
10566 : 2026-11-20, [0.11997384594071694, 0.6672725963830501, 2.0418078295939317, 8.6709457280823]
10567 : 2026-11-20, [0.09251531949204976, 0.6997001465137159, 1.9978961937276158, 8.959888340266618]
10568 : 2026-11-20, [0.05919239003819846, 0.7345705806237505, 1.9426075615661393, 9.263629467771912]
10569 : 2026-11-20, [0.16369037447917348, 0.5448531588386135, 2.697541643256267, 8.843914823425946]
10570 : 2026-11-20, [0.15095837208413235, 0.5636301123885172, 2.7157654640648503, 9.0696460514625]
10571 : 2026-11-20, [0.13425716841040747, 0.5834452738931547, 2.7186549709818157, 9.313642586714623]
10572 : 2026-11-20, [0.5629269322411433, 0.20773267620434216, 3.1019500187023454, 9.127390372852169]
10573 : 2026-11-20, [0.5657922637491589, 0.22208470757851756, 3.11265947273563, 9.349463555936692]
10574 : 2026-11-20, [0.5095983215372335, 0.39188895756780845, 2.1882399389130467, 10.410272781981911]
10575 : 2026-11-20, [0.503435650486825, 0.40179644857762886, 2.178180998192163, 10.666586902743385]
10576 : 2026-11-20, [0.496138753366424, 0.4117527883882098, 2.1614247297543967, 10.930683728490969]
10577 : 2026-11-20, [0.4877657396186656, 0.4207066990461228, 2.1497684584210974, 11.191759102914116]
10578 : 2026-11-20, [0.1804359342776234, 0.14338304918836353, 2.2001640189019676, 11.976016997632046]
