Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
13231 : 2028-02-10, [0.602828997624575, 0.4774127000131433, 2.1789249921044935, 14.49083331025779]
13232 : 2028-02-10, [0.05430654921606476, 0.35962164066665453, 2.092150288321827, 15.493921521795452]
13233 : 2028-02-10, [0.03982279119421043, 0.37718679354837414, 2.0556185783992458, 15.77737183685817]
13234 : 2028-02-10, [0.5244577778235334, 0.38074511411572093, 1.9875543398891153, 15.60724276817163]
13235 : 2028-02-10, [0.5179678176055299, 0.39579844890503296, 1.946272333987745, 15.889961399501694]
13236 : 2028-02-10, [0.5112133395150615, 0.41444880374089305, 1.9032630678182967, 16.171074788925747]
13237 : 2028-02-10, [0.5117303793508912, 0.4322481767548666, 1.886484964570554, 16.41953647932369]
13238 : 2028-02-10, [0.4989393511355202, 0.4562997348712813, 1.805621900394186, 16.739139013599015]
13239 : 2028-02-10, [0.47305414207929924, 0.4717749363190574, 1.7383555527374719, 17.06681536886417]
13240 : 2028-02-10, [0.4677331176335782, 0.49195444444127207, 1.7092288778344762, 17.331083560090672]
13241 : 2028-02-10, [0.4400277220592301, 0.5121848833891991, 1.6061255741419174, 17.691661820409653]
13242 : 2028-02-10, [0.42287524080758676, 0.5376157912217411, 1.5283129699677935, 18.01119599800288]
13243 : 2028-02-10, [0.3933314374539156, 0.5524348424357588, 1.4541328731489689, 18.350100846961357]
13244 : 2028-02-10, [0.36080845396305516, 0.5687185335330739, 1.336882308203077, 18.733590704300795]
13245 : 2028-02-10, [0.32455760040039694, 0.5888079383973222, 1.2210450426279507, 19.115589418574327]
13246 : 2028-02-10, [1.9000007168294346, 0.5303424544123978, 2.9405681461157425, 16.12908868264243]
13247 : 2028-02-10, [1.2067144835987025, 0.4338296052684492, 6.859529300177979, 13.249926610954871]
13248 : 2028-02-10, [1.1839931483842427, 0.4839922132432939, 6.700710696651777, 13.631303941720686]
13249 : 2028-02-10, [0.867530167300341, 0.5371720422577646, 5.8668765438806725, 14.97842124656122]
13250 : 2028-02-10, [0.6323007264863486, 0.625130946080401, 5.1816018497286915, 16.060966477704557]
13251 : 2028-02-10, [0.416943212110214, 0.732840782086949, 4.413576703776571, 17.186639302026265]
13252 : 2028-02-10, [1.9701546442776265, 0.7637147624372045, 2.2589640441586214, 18.007166549126545]
13253 : 2028-02-10, [0.24727285107542418, 0.06143591135263597, 2.5404554783720323, 20.40083575919991]
13254 : 2028-02-10, [0.2758849640365815, 0.5807859490440582, 0.9638975684813169, 21.679431518438047]
13255 : 2028-02-10, [0.1566726352225855, 1.0425032075312155, 2.308745138397806, 20.24207901884839]
13256 : 2028-02-10, [1.3940259597582423, 0.715792279475733, 6.8443180280427836, 15.045863732723243]
13257 : 2028-02-10, [1.0889208246317958, 0.7753623239128536, 6.05022908969457, 16.33548776176078]
13258 : 2028-02-10, [1.2879337791453342, 1.3028211692430383, 2.488254676483505, 19.420990375128124]
13259 : 2028-02-10, [0.6799856675529825, 1.2151842944061546, 5.321780600928362, 17.533049437112503]
13260 : 2028-02-20, [0.4412618642086721, 0.16947244027468614, 1.9010275939407946, 7.488238101575848]
13261 : 2028-02-20, [0.4558884569570678, 0.19033765133881272, 1.8854818025390798, 7.71829208916504]
13262 : 2028-02-20, [0.47384186546110096, 0.2162189231512974, 1.8670526789380895, 7.942886532449513]
13263 : 2028-02-20, [0.46951107315168933, 0.0923197896967276, 2.464979812070283, 7.7231893250813]
13264 : 2028-02-20, [0.4885725779606963, 0.1091471697314208, 2.48366914801834, 7.918611104289542]
13265 : 2028-02-20, [0.5158570371557919, 0.13018012413518618, 2.5003409315794145, 8.103621907129607]
13266 : 2028-02-20, [0.5202371475001595, 0.5838953690498212, 1.1754613472128932, 9.220406136237127]
13267 : 2028-02-20, [0.0502327815182298, 0.5400682219007542, 2.9810198921005133, 8.178679104480503]
13268 : 2028-02-20, [0.09530340247920659, 0.5968461717726699, 2.964748225230146, 8.343102200517977]
13269 : 2028-02-20, [0.3223527142356388, 0.45890457950667274, 0.8566541823774786, 10.61208852388021]
13270 : 2028-02-20, [0.334820148619402, 0.49976484240473007, 0.7197747728448906, 10.945640236130977]
13271 : 2028-02-20, [0.5991996815250628, 0.5758405643353486, 2.23645482605912, 9.338504928080468]
13272 : 2028-02-20, [0.6302023910789643, 0.6324141181069095, 2.1299262787556414, 9.607457212058485]
13273 : 2028-02-20, [0.64934786896449, 0.6900671803749333, 1.9687341808849703, 9.941850769775606]
13274 : 2028-02-20, [0.6788977073990192, 0.942414300845301, 1.587849699802967, 10.290838291952713]
13275 : 2028-02-20, [0.2427760779959119, 0.24208672808381784, 1.7921207058578679, 11.473016488062402]
13276 : 2028-02-20, [0.29686023184776833, 0.2907411944461689, 1.7112615579942843, 11.701137015711778]
13277 : 2028-02-20, [0.34798677312398196, 0.35266331871474377, 1.5820698102541049, 11.96728009790717]
13278 : 2028-02-20, [1.2779156630449366, 0.4342892128503488, 1.308791803115168, 11.479003320989547]
13279 : 2028-02-20, [0.2912390355634725, 0.060349307012869224, 0.3621870444031521, 14.036224613020506]
13280 : 2028-02-20, [0.8737045402420465, 0.27130169095296436, 5.055250006060696, 8.799743762744294]
13281 : 2028-02-20, [0.9752883801127621, 0.3847438821655759, 4.814854093005599, 9.075113644716062]
13282 : 2028-02-20, [1.0826549224239495, 0.5228825087833275, 4.429668458804217, 9.464794109988507]
13283 : 2028-02-20, [0.22961911478818176, 0.6954952911806209, 4.362539865767818, 10.462345728263381]
13284 : 2028-02-20, [0.09445809467345233, 0.8474040034771733, 2.860108318439282, 12.198029583410094]
13285 : 2028-02-20, [0.925204606319733, 0.9103878130801242, 2.315373393210925, 12.099034187389218]
13286 : 2028-02-20, [0.11503037585167754, 0.5993269380987291, 4.42728321749915, 11.358359468550445]
13287 : 2028-02-20, [1.0146989925657026, 0.6526002930931222, 3.7738342086008703, 11.308866505740303]
13288 : 2028-02-20, [0.5057344048818235, 0.1314696843538657, 3.9628216123480415, 12.39997429841627]
13289 : 2028-02-20, [0.5043824863595865, 0.17107539663229754, 3.8232328969353437, 12.751309220072772]
13290 : 2028-02-20, [1.1454043405815404, 1.126537951434216, 2.450211743006281, 12.777845964977963]
13291 : 2028-02-20, [0.3823497461958115, 0.5086412592305135, 0.9631122796897759, 15.895896714883898]
13292 : 2028-02-20, [0.3820478157437825, 0.5251602463844176, 0.9378358394382144, 16.154956098433587]
13293 : 2028-02-20, [0.391779211849153, 0.5457672808108559, 0.9287782825682636, 16.38367522477173]
13294 : 2028-02-20, [0.38556544396526643, 0.5691129375857807, 0.8623659242032252, 16.68295569424573]
13295 : 2028-02-20, [0.5290473570800828, 0.337521003507554, 2.1722825330416877, 15.711149106370677]
13296 : 2028-02-20, [0.5310382168562241, 0.35019271268203145, 2.1815828442526444, 15.937186226209098]
13297 : 2028-02-20, [0.5221515427804894, 0.35649426994690186, 2.188566050283078, 16.18278813698953]
13298 : 2028-02-20, [0.5107500077130223, 0.36723323879378306, 2.1641953362779134, 16.457821417215282]
13299 : 2028-02-20, [0.5168036488866318, 0.3845577367100632, 2.168767461537048, 16.679871152866255]
13300 : 2028-02-20, [0.5080575377955379, 0.3947770100576548, 2.1605668153588216, 16.936598636787984]
13301 : 2028-02-20, [0.5046586880439765, 0.19673248877494404, 0.5664362163578506, 18.98217260682323]
13302 : 2028-02-20, [0.49060455129594166, 0.20136961959708838, 0.506188289397437, 19.301837539709535]
13303 : 2028-02-20, [0.41921071313585545, 0.17611856776094345, 2.3144118761555097, 17.84025884294769]
13304 : 2028-02-20, [0.4029698919910442, 0.17839555537780066, 2.2925669860243945, 18.12606756660676]
13305 : 2028-02-20, [0.3740207817019779, 0.17778463737346994, 2.2255548361065287, 18.472639744818025]
13306 : 2028-02-20, [0.352747688139975, 0.17940211232078654, 2.175875461767669, 18.791974737771568]
13307 : 2028-02-20, [0.2990462349350604, 0.1674570404432221, 2.107277466347944, 19.176219258273772]
13308 : 2028-02-20, [0.2718924591866939, 0.1719733535573323, 2.021723841650505, 19.53441034560547]
13309 : 2028-02-20, [0.1645745323658597, 0.140090264103161, 1.8755223965142946, 20.06981280701668]
13310 : 2028-02-20, [0.16092510391489895, 0.1508035792631308, 1.8531652455958627, 20.335106071226107]
13311 : 2028-02-20, [0.1248778464898137, 1.703445394832586, 6.088277582886725, 14.833399175790875]
13312 : 2028-02-20, [0.5213361643601531, 0.5536128862152034, 1.505520213744152, 20.41953073568049]
13313 : 2028-02-20, [0.4773633215999776, 0.5754008022924173, 1.3399632501591865, 20.85727262594842]
13314 : 2028-02-20, [0.4367700262219756, 0.5926266764474256, 1.1946625141687703, 21.275940783161825]
13315 : 2028-02-20, [0.31811519724394055, 0.626881423209758, 0.7705800772298899, 22.03442330231641]
13316 : 2028-02-20, [0.4734204643805692, 0.35075111944076176, 2.700183248714166, 20.4756451674645]
13317 : 2028-02-20, [1.1500438545776899, 0.5036511583355218, 4.298155973899678, 18.298149013187107]
13318 : 2028-02-20, [0.36976654050920854, 0.04900948631163605, 0.720946134398397, 23.36027783878076]
13319 : 2028-02-20, [0.8836146675164103, 0.48678880594451107, 5.630591863512467, 17.749004663026614]
13320 : 2028-03-01, [0.4174482401071096, 0.0390962623757123, 2.3610128441186187, 7.182442653398558]
13321 : 2028-03-01, [0.432949326001714, 0.0459713744392379, 2.407313341955268, 7.36376595760378]
13322 : 2028-03-01, [0.45063367462315623, 0.057525096310875566, 2.447940112133978, 7.54390111693199]
13323 : 2028-03-01, [0.46805859521986265, 0.0677678883474212, 2.4842291802582115, 7.729944336174506]
13324 : 2028-03-01, [0.48989421469157607, 0.08371713412560142, 2.5038585006212637, 7.92253015056156]
13325 : 2028-03-01, [0.5126120442728573, 0.10076120025965683, 2.5274918347599824, 8.109134920707504]
13326 : 2028-03-01, [0.5152099612790031, 0.5375028690384133, 1.2402158147125582, 9.207071354970026]
13327 : 2028-03-01, [0.05622899398858725, 0.50673052514199, 3.0335621060347733, 8.15347837483465]
13328 : 2028-03-01, [0.1037068884073752, 0.5560207486335267, 3.058886811273389, 8.281385551685709]
13329 : 2028-03-01, [0.31747499002271085, 0.40350236203999695, 0.9573541526412992, 10.571668495295993]
13330 : 2028-03-01, [0.3310774911010065, 0.4408200400162754, 0.8582620933678097, 10.86984037551491]
13331 : 2028-03-01, [0.3657665225220034, 0.4888585626692612, 0.7676197077596639, 11.127755207049072]
13332 : 2028-03-01, [0.6298460375740751, 0.5723839937774676, 2.283505589611999, 9.514264379036458]
13333 : 2028-03-01, [0.6546548804069211, 0.6241405584985641, 2.1515073734134313, 9.819697187681083]
13334 : 2028-03-01, [0.684638072335085, 0.8559210863336764, 1.8184161298607182, 10.141024711470521]
13335 : 2028-03-01, [0.7045912356978978, 0.9749292034003647, 1.4158545161487361, 10.654625044753002]
13336 : 2028-03-01, [0.28898292466637815, 0.22516803750192757, 1.8748678546958177, 11.610981183135877]
13337 : 2028-03-01, [0.3518994519606514, 0.2762105971788843, 1.804324178232261, 11.817565772628203]
13338 : 2028-03-01, [0.39383756374327766, 0.32995255067789736, 1.6698482106966575, 12.106361674882168]
13339 : 2028-03-01, [0.2764337387728915, 0.4491156671245401, 0.4691180582892639, 13.555332535813307]
13340 : 2028-03-01, [0.32734416146001843, 0.04810386117075904, 0.48390637089039457, 14.140645606478829]
13341 : 2028-03-01, [1.3590395598998377, 0.3447073140438487, 1.6639541973659198, 11.882298928690393]
13342 : 2028-03-01, [0.09521792950844774, 0.5618838234401597, 1.800164818955937, 13.042733428095456]
13343 : 2028-03-01, [0.2901189358938952, 0.7226624134584466, 1.4752531169218839, 13.261965533725775]
13344 : 2028-03-01, [0.0717138110367432, 0.7025475848970169, 3.420409460568775, 11.805329143497465]
13345 : 2028-03-01, [0.40929410839326746, 0.983403182764947, 2.109763608221302, 12.747539100620482]
13346 : 2028-03-01, [0.06683036130023967, 0.374509433918868, 1.6221324928651792, 14.436527711915714]
13347 : 2028-03-01, [0.1906404855276946, 1.3789672404522424, 4.45865144146361, 10.721740832556454]
13348 : 2028-03-01, [0.5057580608567898, 0.8360481654692785, 2.691267704320375, 12.966926069353557]
13349 : 2028-03-01, [0.6908485643912796, 0.324888838297031, 3.1532476521476758, 13.081014945164014]
13350 : 2028-03-01, [0.6385234685482334, 0.3775965029897241, 2.795251743880376, 13.688628284581666]
13351 : 2028-03-01, [0.5890732314710003, 0.4432986198032833, 2.425808620352753, 14.291819528372965]
13352 : 2028-03-01, [1.085914594483966, 1.2027702396869033, 2.0281648691649883, 13.683150296664143]
13353 : 2028-03-01, [0.9803531946274443, 1.3135405720618034, 1.4799741546081455, 14.476132078702605]
13354 : 2028-03-01, [0.7025553252722185, 1.1153577208083596, 4.6830018696939995, 11.999085084225424]
13355 : 2028-03-01, [0.6428088911289792, 1.188852017715916, 4.346939109478857, 12.57139998167625]
13356 : 2028-03-01, [1.4237322856965702, 1.2731338778874588, 4.108154734548258, 12.194979101867714]
13357 : 2028-03-01, [1.4512898161609016, 0.9675579533536772, 5.255682723053784, 11.575469507431634]
13358 : 2028-03-01, [1.4557416479874548, 0.3734243324951849, 1.5093061336475813, 16.161527885869777]
13359 : 2028-03-01, [1.157488132409514, 0.40910917634215294, 4.904101122054199, 13.279301569194136]
13360 : 2028-03-01, [1.148090355062856, 0.5170136978774436, 4.354052143761433, 13.980843803298269]
13361 : 2028-03-01, [0.9191160970682992, 0.8837751263933177, 2.9597067460091098, 15.487402030529273]
13362 : 2028-03-01, [0.9350199181464595, 1.0126601569676694, 2.2611980242340843, 16.291121900651788]
13363 : 2028-03-01, [0.6751760089708464, 0.8562475293832067, 1.7231205139574697, 17.495455947688477]
13364 : 2028-03-01, [0.6515862094142124, 0.9627659060712207, 1.1814806232486286, 18.20416726126594]
13365 : 2028-03-01, [0.37737444044411467, 0.4045707863519846, 1.4468944287459982, 19.021160344457904]
13366 : 2028-03-01, [0.3648466565557934, 0.44601462755569005, 1.247839829427289, 19.441298886461226]
13367 : 2028-03-01, [1.9824398002405748, 0.6884873553677223, 2.259424925996509, 16.819647918395194]
13368 : 2028-03-01, [0.16642751655033627, 1.1392984676403148, 3.1897462814163005, 17.504527734393047]
13369 : 2028-03-01, [0.1562760483245459, 1.1855553141331163, 3.0013072575629502, 17.906861379979386]
13370 : 2028-03-01, [0.1353056868097985, 1.2433183536676378, 2.7642188549042075, 18.357157104618356]
13371 : 2028-03-01, [0.12483473320608848, 1.300742190546385, 2.539477799812677, 18.78494527643485]
13372 : 2028-03-01, [0.7104014622623422, 0.26398729550853367, 1.5343078373169676, 20.491303404912156]
13373 : 2028-03-01, [0.691086257238555, 0.28779044642245516, 1.3960625074983684, 20.87506078884062]
13374 : 2028-03-01, [0.4183224864979771, 0.5522677736263291, 1.8027997615814524, 20.72660997829424]
13375 : 2028-03-01, [0.34856793531135594, 0.5878889530558821, 1.5421140052702293, 21.271429106362532]
13376 : 2028-03-01, [0.3021486493496269, 0.6327408141691336, 1.2446037406540125, 21.820506795827225]
13377 : 2028-03-01, [0.12783494189688496, 0.6700485932792178, 0.635523682351869, 22.816592782472025]
13378 : 2028-03-01, [0.6959743402344197, 0.6442542716664801, 2.4884521450116464, 20.671319243087456]
13379 : 2028-03-01, [0.6310479478406117, 0.6957061608301888, 2.183193003398377, 21.24005288793082]
13380 : 2028-03-10, [0.5023850447216728, 0.43996969741903824, 1.336287627186936, 7.721357630672353]
13381 : 2028-03-10, [0.4088142320477745, 0.6019443926498933, 2.27780601031896, 6.961435364983372]
13382 : 2028-03-10, [0.4507885438204253, 0.03698646771286031, 2.4601767026793544, 7.55204828578736]
13383 : 2028-03-10, [0.46838355274290994, 0.04627747463678449, 2.4982564956058186, 7.737082477014487]
13384 : 2028-03-10, [0.4899053297314097, 0.06012390213473773, 2.529087009205397, 7.920883758928456]
13385 : 2028-03-10, [0.516775742371313, 0.07731277670302039, 2.5564756631514034, 8.099435817774264]
13386 : 2028-03-10, [0.6219420756915152, 0.45048794798881747, 2.044796283192308, 8.382773693127358]
13387 : 2028-03-10, [0.05533489468693674, 0.45811930113195626, 3.118655584886944, 8.117890219294162]
13388 : 2028-03-10, [0.956179000340975, 0.1132830249781318, 1.2658232112261574, 9.664714763454736]
13389 : 2028-03-10, [0.3112291407773031, 0.35532775796189536, 1.0512544317466106, 10.532188669514191]
13390 : 2028-03-10, [0.3338792085316284, 0.3922677729452307, 0.9668583216391609, 10.806994696883981]
13391 : 2028-03-10, [0.35908108250747967, 0.4335707900314608, 0.8831429127480556, 11.074205214713004]
13392 : 2028-03-10, [0.6377490538312778, 0.5104623512503291, 2.4406547536207963, 9.411133841297596]
13393 : 2028-03-10, [0.6654259443220447, 0.571910434796491, 2.322230853891241, 9.690432766990224]
13394 : 2028-03-10, [0.6975908718565645, 0.6253720046478455, 2.189977956925253, 9.987059166570338]
13395 : 2028-03-10, [0.704361910841315, 0.8898839896910958, 1.65674077065272, 10.499013328814868]
13396 : 2028-03-10, [1.1067211347691563, 0.697750725310655, 3.7489586591037507, 8.446569480816436]
13397 : 2028-03-10, [0.34532403061833133, 0.21280404327545108, 1.9566577394162306, 11.735214186689987]
13398 : 2028-03-10, [0.4217543952360277, 0.2651629626721452, 1.9258489656720164, 11.887233676419813]
13399 : 2028-03-10, [0.28369056744965804, 0.410888968961653, 0.6014516439155567, 13.453968819673133]
13400 : 2028-03-10, [0.3203531536867078, 0.4414078122949542, 0.6107118799874862, 13.627527154030851]
13401 : 2028-03-10, [1.375261364964267, 0.16038616470921668, 2.3168692516041327, 11.397483218722385]
13402 : 2028-03-10, [1.517060188241421, 0.33283350634141595, 2.259624841943775, 11.390481463473387]
13403 : 2028-03-10, [0.3860800638151172, 0.5501328718969395, 2.3239850532973416, 12.489802010990601]
