Itinerary: ['earth', 'venus', 'earth', 'pluto']
14294 : 2028-08-10, [0.17402003861036036, 0.6472372624936401, 12.678742698896]
14295 : 2028-08-10, [0.3915912119598211, 0.5200527569948368, 12.838356031045342]
14296 : 2028-08-10, [0.21871025352711637, 0.5097870224950941, 13.27150272397779]
14297 : 2028-08-10, [0.23671663676840424, 0.7418226916145558, 13.271460671617039]
14298 : 2028-08-10, [0.6927628237285813, 0.42384987448869754, 13.383387301782722]
14299 : 2028-08-10, [0.14422307964876085, 0.46747360770219987, 14.138303312649041]
14300 : 2028-08-10, [1.2600106769915635, 1.2221987530336385, 12.517790569974798]
14301 : 2028-08-10, [0.38487818894580655, 0.44344454812866996, 14.421677262925524]
14302 : 2028-08-10, [0.33088838532305026, 0.63669766031824, 14.53241395435871]
14303 : 2028-08-10, [0.4161200852697577, 0.38745093690285354, 14.946428977827388]
14304 : 2028-08-10, [0.40202142552214415, 0.42031964249128806, 15.177658931986567]
14305 : 2028-08-10, [0.15671553357398674, 0.601368772546171, 15.491915693879843]
14306 : 2028-08-10, [0.09266570296638948, 0.6957934314998891, 15.71154086553372]
14307 : 2028-08-10, [1.049928118454793, 0.7645834687627013, 14.935488412782504]
14308 : 2028-08-10, [0.8110120468181908, 0.5463166786731748, 15.642671274508634]
14309 : 2028-08-10, [0.9542303337962287, 0.7214784421038146, 15.574291224099957]
14310 : 2028-08-10, [1.1804322162537444, 1.0533011224759956, 15.266266661270262]
14311 : 2028-08-10, [0.6009231368194323, 0.11136712046003408, 17.037709742720534]
14312 : 2028-08-10, [0.22201563456180898, 0.285268569810264, 17.492715795627927]
14313 : 2028-08-10, [0.9837946206167518, 0.604210022700893, 16.661995356682354]
14314 : 2028-08-10, [0.09553909003006718, 0.6605768106808653, 17.74388409928907]
14315 : 2028-08-10, [1.4502545323508094, 1.4264140206117377, 15.873331447037451]
14316 : 2028-08-10, [0.702003790852928, 0.22766450747541003, 18.070331701671662]
14317 : 2028-08-10, [0.6178846882187313, 0.20151377598310805, 18.43060153579816]
14318 : 2028-08-10, [1.1970723957594451, 0.9998849999414086, 17.303042604299144]
14319 : 2028-08-10, [0.06792437004266631, 0.2964569756333633, 19.38561865432397]
14320 : 2028-08-10, [1.080451969422479, 0.7105430693418121, 18.20900496123571]
14321 : 2028-08-10, [1.1832270227815356, 0.9295300854217143, 18.137242891796753]
14322 : 2028-08-10, [1.192877448774641, 0.8344653488518068, 18.47265720237355]
14323 : 2028-08-10, [0.5044706630840936, 0.7353719644287268, 19.51015737248718]
14324 : 2028-08-10, [0.4782695681541912, 0.25809862042234905, 20.263631811423462]
14325 : 2028-08-10, [1.1016533587083712, 0.6986166084421899, 19.44973003284944]
14326 : 2028-08-10, [2.377322931974833, 0.21652810236126932, 18.906148965663895]
14327 : 2028-08-10, [0.7628961467910462, 0.2539573019659285, 20.733146551243028]
14328 : 2028-08-10, [0.15071854625490338, 0.19771518993337306, 21.651566263811723]
14329 : 2028-08-10, [0.7063013254987882, 0.1546105566636932, 21.389088117837517]
14330 : 2028-08-10, [1.4608337385848584, 1.5827178133098356, 19.456448448105306]
14331 : 2028-08-10, [0.6745251478921263, 0.06496023455575818, 22.010514617552115]
14332 : 2028-08-10, [1.281494384538898, 0.9982063708200333, 20.720299244641073]
14333 : 2028-08-10, [0.4388517364806155, 0.5108872008760942, 22.30026106264329]
14334 : 2028-08-10, [1.154615381052709, 0.7674230499980869, 21.577961568949206]
14335 : 2028-08-10, [2.065740630081798, 2.0578330158508935, 19.626426354067306]
14336 : 2028-08-10, [1.1992772955356885, 0.8260314805663554, 21.974691223897956]
14337 : 2028-08-10, [0.5363606687550636, 0.7251429684345567, 22.98849636281038]
14338 : 2028-08-10, [0.5514806606909403, 0.2784468959459362, 23.670072443363125]
14339 : 2028-08-10, [0.07090554216860735, 0.4345755837826781, 24.244518874048715]
14340 : 2028-08-20, [0.14826926894337825, 0.6912738688149891, 9.160456862241633]
14341 : 2028-08-20, [0.15707760537939938, 0.32824351773350496, 9.764678876887096]
14342 : 2028-08-20, [0.3937874937517877, 0.12580817807837458, 9.980404328169838]
14343 : 2028-08-20, [0.14265161251428882, 0.5530835051593641, 10.054264882326347]
14344 : 2028-08-20, [0.11463241072321836, 0.6907795995775273, 10.194587989699254]
14345 : 2028-08-20, [1.090951785826946, 1.0188983878022035, 9.14014982637085]
14346 : 2028-08-20, [0.5466664601607764, 0.3149464641572474, 10.638387075681976]
14347 : 2028-08-20, [0.6676158213117602, 0.4802105558213811, 10.602173622866859]
14348 : 2028-08-20, [0.8010063607075245, 0.6529433185706294, 10.546050320721847]
14349 : 2028-08-20, [0.32145125743563585, 0.14720441545306487, 11.781344327111299]
14350 : 2028-08-20, [0.03565415100601328, 0.11596527042229603, 12.34838057857169]
14351 : 2028-08-20, [0.30559884006985116, 0.06685722913147087, 12.377543930798677]
14352 : 2028-08-20, [0.3447627135587322, 0.1434274843512388, 12.51180980209003]
14353 : 2028-08-20, [0.44290886867866097, 0.36846812960324066, 12.4386230017181]
14354 : 2028-08-20, [0.1755242742503682, 0.5300317336188228, 12.794443992130809]
14355 : 2028-08-20, [0.37504393738280684, 0.4799988562436136, 12.89495720637358]
14356 : 2028-08-20, [0.21332386948530896, 0.4654070451539506, 13.321269085360742]
14357 : 2028-08-20, [0.22866329522142217, 0.6196339120650014, 13.401702792713575]
14358 : 2028-08-20, [0.5819462901911986, 0.24798871656656082, 13.67006499324224]
14359 : 2028-08-20, [0.30444940448544294, 0.14586538228588106, 14.299685213228676]
14360 : 2028-08-20, [0.13079950187805522, 0.17319280191163688, 14.69600769621031]
14361 : 2028-08-20, [0.3839412182880137, 0.39838748208802943, 14.467671299623957]
14362 : 2028-08-20, [0.4382191693808947, 0.06888993017739226, 14.992890900441713]
14363 : 2028-08-20, [0.13959122887386277, 0.18824892050470263, 15.422159850621433]
14364 : 2028-08-20, [0.13236440770076957, 0.21205220661799712, 15.655583385681233]
14365 : 2028-08-20, [0.12343173507597763, 0.23097138260483688, 15.895596882319188]
14366 : 2028-08-20, [0.45958192255860997, 0.6645378362203442, 15.375880241221047]
14367 : 2028-08-20, [0.518712416298148, 0.0672516217507015, 16.164035961951154]
14368 : 2028-08-20, [0.8286046131117772, 0.5322962873433342, 15.639099099544888]
14369 : 2028-08-20, [0.959103897372693, 0.7043768746545439, 15.586519227972763]
14370 : 2028-08-20, [1.2347269600567967, 1.1025937209238161, 15.162679319019386]
14371 : 2028-08-20, [0.5869186150023378, 0.07806295678680136, 17.085018428210862]
14372 : 2028-08-20, [0.15740921829419113, 0.3945533213980791, 17.44803746030773]
14373 : 2028-08-20, [1.041335272285104, 0.6954755490159371, 16.51318917869896]
14374 : 2028-08-20, [1.0386083833299278, 0.6531937535453087, 16.808197863124764]
14375 : 2028-08-20, [0.37420173804694906, 1.0118649480271316, 17.36393331392592]
14376 : 2028-08-20, [1.022464288086618, 0.6548317392391855, 17.322703972674198]
14377 : 2028-08-20, [0.41758384715318037, 1.1104146220866262, 17.722001530760192]
14378 : 2028-08-20, [0.3963941422207025, 0.5918843266041373, 18.511721531175162]
14379 : 2028-08-20, [0.3346314820678243, 0.3610343462345556, 19.054334171697622]
14380 : 2028-08-20, [0.7546394232108532, 0.20584644159321078, 19.039514135195933]
14381 : 2028-08-20, [0.10623961327780948, 0.13317129545242437, 20.010589091269765]
14382 : 2028-08-20, [0.10893790546484756, 0.6933718547688523, 19.697690239766303]
14383 : 2028-08-20, [0.48612703164043625, 0.516723078414165, 19.7471498899454]
14384 : 2028-08-20, [0.7416940943506366, 0.15100303356038355, 20.10730287208898]
14385 : 2028-08-20, [0.48034563607003744, 0.2049909125377644, 20.5646634513922]
14386 : 2028-08-20, [0.21170870015858473, 1.5714201232990177, 19.716871176542398]
14387 : 2028-08-20, [0.703326523080634, 0.09807749835360105, 20.948595978565766]
14388 : 2028-08-20, [0.47444148044401185, 0.37857130617517065, 21.146987213380815]
14389 : 2028-08-20, [0.09257162587783505, 0.9284524289888697, 21.228975945133293]
14390 : 2028-08-20, [0.5507191651575712, 0.07822302269377035, 21.87105781214866]
14391 : 2028-08-20, [0.5365440662548502, 0.1921725678469552, 22.021283365898196]
14392 : 2028-08-20, [1.2079163308532557, 0.844681794331883, 20.94740187481486]
14393 : 2028-08-20, [0.40036969200155176, 0.7865574438549292, 22.063072864143518]
14394 : 2028-08-20, [0.8543600307324399, 0.2585456858578278, 22.387094283409734]
14395 : 2028-08-20, [1.325028639972741, 1.1820873589513234, 21.242884001075932]
14396 : 2028-08-20, [0.4132865547356118, 0.5039199152583206, 23.082793530006064]
14397 : 2028-08-20, [0.27455554556651357, 0.4458219993944051, 23.529622455039082]
14398 : 2028-08-20, [0.9972752826390062, 0.4088959660442105, 23.093828751316785]
14399 : 2028-08-20, [1.409888424971136, 1.3612243354159446, 21.97888723961292]
14400 : 2028-09-01, [0.24051347799906053, 0.6864499284242987, 9.07303659357664]
14401 : 2028-09-01, [0.16393310951208956, 0.36604700454197125, 9.72001988594594]
14402 : 2028-09-01, [0.14130807005323667, 0.49494421329907895, 9.863747716647683]
14403 : 2028-09-01, [0.11683751215605005, 0.6002525930056605, 10.03290989483829]
14404 : 2028-09-01, [0.060267356048930555, 0.8616139459087474, 10.078118698042323]
14405 : 2028-09-01, [0.3398417754037284, 0.3908104476450332, 10.51934777695124]
14406 : 2028-09-01, [0.3414888198935113, 0.07874553079216401, 11.079765649314325]
14407 : 2028-09-01, [0.5219681353913558, 0.24993420143275907, 10.978097663175886]
14408 : 2028-09-01, [0.6071557899477644, 0.3559384501932497, 11.036905759858985]
14409 : 2028-09-01, [0.8745036294431039, 0.71699365413011, 10.658502716426787]
14410 : 2028-09-01, [0.2750199892046639, 0.9143438053729682, 11.310636205422368]
14411 : 2028-09-01, [0.17680974458682264, 0.5547340850230669, 12.018456170390111]
14412 : 2028-09-01, [0.31188657859018065, 0.6613369705928929, 12.026776450816927]
14413 : 2028-09-01, [0.2485326649203982, 0.23249888032435206, 12.76896845475525]
14414 : 2028-09-01, [0.13274842777766024, 0.161857547020875, 13.205394025201466]
14415 : 2028-09-01, [0.19900615954574044, 0.6421868751141961, 12.908806965340064]
14416 : 2028-09-01, [0.19455102340872538, 0.27948023526540905, 13.525968741325865]
14417 : 2028-09-01, [0.2191128162857414, 0.4116702102501822, 13.619216973464077]
14418 : 2028-09-01, [0.2281854697635308, 0.6324018026634567, 13.639412727573013]
14419 : 2028-09-01, [0.6375135052426424, 0.29109763952840256, 13.821388855228955]
14420 : 2028-09-01, [0.30035830284099707, 0.8055078521328838, 13.894133845026118]
14421 : 2028-09-01, [0.3142798229905208, 0.1611077170109117, 14.774612459998568]
14422 : 2028-09-01, [0.0846105697315932, 0.5424617790615898, 14.872927651206817]
14423 : 2028-09-01, [0.131686252524447, 0.15640570533434062, 15.461908042141213]
14424 : 2028-09-01, [0.1254632160337686, 0.1732631066542935, 15.701273677311939]
14425 : 2028-09-01, [0.29755309658797274, 0.7842329814662384, 15.168213921945789]
14426 : 2028-09-01, [0.47322488242986177, 0.6911715875597361, 15.335603530010403]
14427 : 2028-09-01, [0.5526213730081425, 0.10364689615527578, 16.09373173083658]
14428 : 2028-09-01, [0.6255849910954173, 0.1816345487320989, 16.192780460172486]
14429 : 2028-09-01, [0.9571931569230286, 0.669583349381365, 15.623223493695606]
14430 : 2028-09-01, [0.12153536356900492, 1.6468875737515787, 15.731577062679415]
14431 : 2028-09-01, [0.6235819404540962, 0.17292164228254445, 16.95349641726336]
14432 : 2028-09-01, [0.04617309677301097, 0.06104610500890319, 17.892780798218087]
14433 : 2028-09-01, [0.09626545198461817, 0.21772535518875238, 17.93600919282663]
14434 : 2028-09-01, [1.0735426133079726, 0.6961695434764198, 16.730287843215606]
14435 : 2028-09-01, [0.5592649379111838, 0.08463383280230437, 18.106101229286512]
14436 : 2028-09-01, [1.288501873117857, 1.0811110806329007, 16.630387046249243]
14437 : 2028-09-01, [0.506581307730655, 0.6977244631534565, 18.045694229115888]
14438 : 2028-09-01, [0.6325714344131756, 0.039098090064324915, 18.8283304755225]
14439 : 2028-09-01, [0.2858134518528976, 0.44478248169918727, 19.019404066447915]
14440 : 2028-09-01, [2.0001380013732883, 1.979164716341985, 16.020697282284726]
14441 : 2028-09-01, [1.3282523798644577, 1.269411878277639, 17.652335741857904]
14442 : 2028-09-01, [1.0898927412832042, 0.7119973070781068, 18.698109951638692]
14443 : 2028-09-01, [1.3338110045531582, 1.1527065107435657, 18.263482484703275]
14444 : 2028-09-01, [0.40918490392855716, 0.699071924688913, 19.89174317138253]
14445 : 2028-09-01, [0.2907047863352947, 0.9392979777126584, 20.019997235952047]
14446 : 2028-09-01, [1.2574604677250476, 1.0080507702022423, 19.234488762072708]
14447 : 2028-09-01, [1.85360493095263, 1.6827308013544895, 18.21366426769288]
14448 : 2028-09-01, [0.7688447935928606, 0.2550650578802904, 20.97609014852685]
14449 : 2028-09-01, [0.1772077219995928, 0.1836526054967244, 21.88913967250368]
14450 : 2028-09-01, [0.3354690109248574, 0.544874988507331, 21.61965600056781]
14451 : 2028-09-01, [0.8859518309237444, 0.6770059453423496, 21.187042223733908]
14452 : 2028-09-01, [0.8928998977531348, 0.3059756692471465, 21.801124432999718]
14453 : 2028-09-01, [1.2383659142911811, 0.8853863752526434, 21.126247710456177]
14454 : 2028-09-01, [0.31232607046483685, 0.9236105952733759, 22.264063334261788]
14455 : 2028-09-01, [0.5731506727049875, 0.7723679070379583, 22.404481420257053]
14456 : 2028-09-01, [0.6688547744891067, 0.14512699743312593, 23.18601822807777]
14457 : 2028-09-01, [0.6253682105300689, 0.09667024649033991, 23.52796154297959]
14458 : 2028-09-01, [1.201656579977081, 1.1007714923266523, 22.197571927696266]
14459 : 2028-09-01, [0.7816052180545141, 0.22533481987034948, 23.743059962075133]
14460 : 2028-09-10, [0.3257559099913578, 0.08486020953374748, 9.589383880474895]
14461 : 2028-09-10, [0.14191085589871125, 0.44240670295117657, 9.665682441150112]
14462 : 2028-09-10, [0.12479323840723187, 0.5137434810452767, 9.86146328054749]
14463 : 2028-09-10, [0.08314983573951179, 0.6752744139535675, 9.991575750306922]
14464 : 2028-09-10, [0.32978332298396856, 0.31346280321592285, 10.356753873800109]
14465 : 2028-09-10, [0.29100691666697065, 0.5983832434992914, 10.360609839833737]
14466 : 2028-09-10, [0.18897931737458665, 0.45361751127209327, 10.85740317135332]
14467 : 2028-09-10, [0.551594342814767, 0.27386332690568305, 10.92454233027955]
14468 : 2028-09-10, [0.7225739397479501, 0.4901960994655615, 10.787229960786489]
14469 : 2028-09-10, [0.04466182465562875, 0.05425930845875041, 12.151078866885621]
14470 : 2028-09-10, [0.424159228745502, 0.2550158709566229, 11.820824900297875]
14471 : 2028-09-10, [0.5690462098769544, 0.24079405115899596, 11.940159738964049]
14472 : 2028-09-10, [0.7512215439031592, 0.573356250065028, 11.675422206031813]
14473 : 2028-09-10, [0.3663009385258476, 0.12865398922650792, 12.755045072247645]
14474 : 2028-09-10, [0.2419494524796075, 0.42431480661648424, 12.83373574090391]
14475 : 2028-09-10, [0.12590328398704, 0.594139738944188, 13.029956977068773]
14476 : 2028-09-10, [0.2023333937989626, 0.2545492840586338, 13.543117322142404]
14477 : 2028-09-10, [0.40031560326638843, 0.4106361623727883, 13.439048234360822]
14478 : 2028-09-10, [0.21833704268166157, 0.9034002604364225, 13.378262696881917]
14479 : 2028-09-10, [0.28107756142243745, 0.8187044723702588, 13.650217966207304]
14480 : 2028-09-10, [0.2618322526258985, 1.3412774147492945, 13.396890332624809]
14481 : 2028-09-10, [0.2657116760960147, 1.4843854622777035, 13.499902861626284]
14482 : 2028-09-10, [0.2991125218881226, 0.14679501249923613, 15.054092465612642]
14483 : 2028-09-10, [0.08156995156338796, 0.06756305130531036, 15.6008669971313]
14484 : 2028-09-10, [0.4362345106460145, 0.5987922461807106, 14.964973243173274]
14485 : 2028-09-10, [0.4550478250975698, 0.6397158524316081, 15.155236322470822]
14486 : 2028-09-10, [0.47106605375702987, 0.7025092131190397, 15.32642473312393]
14487 : 2028-09-10, [0.551785210305415, 0.09844648513566408, 16.09976830455892]
14488 : 2028-09-10, [0.6550318770098369, 0.2213175270564145, 16.12365059593375]
14489 : 2028-09-10, [0.9487537964245422, 0.6311312619045657, 15.67011494167089]
14490 : 2028-09-10, [0.10915437452198049, 1.5360552552351274, 15.854790370242892]
14491 : 2028-09-10, [0.6089966534345711, 0.13588769268071002, 17.00511565388472]
14492 : 2028-09-10, [0.6289428902881377, 0.06836290954687249, 17.30269420016499]
14493 : 2028-09-10, [0.06305007237479233, 0.2197113028099039, 17.9672386248153]
14494 : 2028-09-10, [1.0683518886572552, 0.6730715503769641, 16.75857656096578]
14495 : 2028-09-10, [0.7215941011600058, 0.2636711550905876, 17.764734743749404]
14496 : 2028-09-10, [0.2591239475767418, 0.2759964330274176, 18.46487961939584]
14497 : 2028-09-10, [0.5160659344538142, 0.8300124379032556, 17.90392162764293]
14498 : 2028-09-10, [1.92029977100896, 1.8049994998304513, 15.774700729160589]
14499 : 2028-09-10, [0.6675567121387036, 0.446468808462646, 18.63597447939865]
14500 : 2028-09-10, [0.9364617345022633, 0.5731714917737059, 18.490366773724034]
14501 : 2028-09-10, [1.1784480719773767, 0.9352352965377628, 18.13631663148486]
14502 : 2028-09-10, [0.711251338690458, 0.12701455760470493, 19.661734103704838]
14503 : 2028-09-10, [1.2726492779043075, 1.0007342529852765, 18.476616469110414]
14504 : 2028-09-10, [0.3856021113078931, 0.660258786898355, 19.954139101793753]
14505 : 2028-09-10, [0.35581028998289055, 0.4130250366752727, 20.481164673341837]
14506 : 2028-09-10, [0.8388160842524635, 0.28212942922533374, 20.379054486522207]
14507 : 2028-09-10, [1.364017394603234, 1.2243060510795611, 19.161676554317207]
14508 : 2028-09-10, [2.019091943096851, 1.8924941397465955, 18.088413917156554]
14509 : 2028-09-10, [0.45495093228342837, 0.3529222277387282, 21.442126839977842]
14510 : 2028-09-10, [1.5119157915099242, 1.1263552455911818, 19.861728962898894]
14511 : 2028-09-10, [0.21422663076739235, 0.6756505190353211, 21.86012285019729]
14512 : 2028-09-10, [0.5298216918752047, 1.3109506549791905, 21.159227653145606]
14513 : 2028-09-10, [0.5676860384832646, 0.1719891118217159, 22.51032484969502]
14514 : 2028-09-10, [1.383138262294964, 0.9170155064954687, 21.199846231209566]
14515 : 2028-09-10, [1.4177256813669104, 1.0565041072419976, 21.27577021139109]
14516 : 2028-09-10, [0.35483530127502905, 0.2724062458653291, 23.372758452859642]
14517 : 2028-09-10, [0.19180073420644353, 0.8496455445292859, 23.208553721264273]
14518 : 2028-09-10, [0.5802050581341974, 1.069519236457197, 22.850275705408606]
14519 : 2028-09-10, [0.8739871701174154, 0.4095619579072945, 23.466450871975287]
14520 : 2028-09-20, [0.14065234936329013, 0.40185082168035285, 9.457496828956357]
14521 : 2028-09-20, [0.1290988492591031, 0.44636313229676766, 9.67453801844413]
14522 : 2028-09-20, [0.09408425971712545, 0.564269872940969, 9.841645867341905]
14523 : 2028-09-20, [0.9260504975139024, 0.7307451140974047, 9.093204388388692]
14524 : 2028-09-20, [0.33348006401519953, 0.5955157872633574, 10.071004148721443]
14525 : 2028-09-20, [0.18237611316438498, 0.42121563023589337, 10.646408256599722]
14526 : 2028-09-20, [0.176725421736254, 0.4631228707740121, 10.860151707489733]
14527 : 2028-09-20, [0.624743640062289, 0.3462100018685271, 10.779046358069184]
14528 : 2028-09-20, [0.2636813744333126, 0.9531318128246744, 10.783186812742013]
14529 : 2028-09-20, [0.30209628911101893, 1.021713911349882, 10.9261897995391]
14530 : 2028-09-20, [0.5786313227448097, 0.24656047051461064, 11.674808206740579]
14531 : 2028-09-20, [0.6737490885471956, 0.43492420303840773, 11.641326708414397]
14532 : 2028-09-20, [0.36127291039210163, 0.09145527445331672, 12.547271815154582]
14533 : 2028-09-20, [0.2286341217452328, 0.33450085335881813, 12.68686502489595]
14534 : 2028-09-20, [0.12641467288005967, 0.16680751796627585, 13.206777809153664]
14535 : 2028-09-20, [0.535397575933902, 0.3075941266797257, 12.907008297386373]
14536 : 2028-09-20, [0.3785828295067294, 0.6440646629694866, 12.977352507523783]
14537 : 2028-09-20, [0.39679803459910407, 0.060815883591242535, 13.792386081809651]
14538 : 2028-09-20, [1.0447884700604615, 0.737494126170735, 12.717717403768802]
14539 : 2028-09-20, [1.249445742836353, 1.0355413644681108, 12.465012892695535]
14540 : 2028-09-20, [0.42932109900016874, 0.5400093410289812, 14.030669559970853]
14541 : 2028-09-20, [0.4022678088379691, 0.7463521246320164, 14.101380066530014]
14542 : 2028-09-20, [0.38740504854540414, 0.6058215001157207, 14.506773451338875]
14543 : 2028-09-20, [0.12744957808495308, 0.13417728008343702, 15.488373141831609]
14544 : 2028-09-20, [0.12785466851721383, 0.16834187495931746, 15.70380345652347]
14545 : 2028-09-20, [0.4456378383635514, 0.6444505487077681, 15.15991161292868]
14546 : 2028-09-20, [0.492805961375861, 0.7547990723614615, 15.252394966262678]
14547 : 2028-09-20, [0.5839706473756893, 0.09965853678707684, 16.066370815837235]
14548 : 2028-09-20, [0.6905560934778157, 0.2603480275769593, 16.049095878945227]
14549 : 2028-09-20, [1.0797622776374483, 0.855348560335576, 15.314889162026976]
14550 : 2028-09-20, [0.1014860614193349, 1.4251321475162861, 15.973381791064377]
14551 : 2028-09-20, [0.5348422272010631, 0.7696650271951678, 16.44549274560377]
14552 : 2028-09-20, [0.5824853155823609, 0.6064373275617145, 16.811077356855925]
14553 : 2028-09-20, [0.7387652513655716, 0.18813689826349908, 17.323097850370928]
14554 : 2028-09-20, [1.3103482860661748, 1.138474689118187, 16.05117702481564]
14555 : 2028-09-20, [0.6006984734910347, 0.6545405317106311, 17.494760994798334]
14556 : 2028-09-20, [0.21214156346907379, 0.19530886542782697, 18.592549571103103]
14557 : 2028-09-20, [0.5253717332244827, 1.0040410673407973, 17.72058719943472]
14558 : 2028-09-20, [0.09738690208419779, 0.8544733605921017, 18.548139737323698]
14559 : 2028-09-20, [0.5795140990686113, 0.20037862327029646, 18.970107277661093]
14560 : 2028-09-20, [0.7117251438995297, 0.20648848781765625, 19.081786368282813]
14561 : 2028-09-20, [0.9478718254038456, 0.48351327640852343, 18.818614898187633]
14562 : 2028-09-20, [0.6892788222891059, 0.07610757067769594, 19.7346136070332]
14563 : 2028-09-20, [1.1640703572669822, 0.776771784611487, 18.809157858121534]
14564 : 2028-09-20, [0.6482925279044784, 0.39374880955115704, 19.957958662544364]
14565 : 2028-09-20, [0.14121915434996615, 0.2681936687322009, 20.840587176917833]
14566 : 2028-09-20, [0.520333764769909, 0.5354921569527921, 20.4441740782773]
14567 : 2028-09-20, [0.7381495022198198, 0.15433816834110953, 20.85751232943907]
14568 : 2028-09-20, [1.2930663946854393, 1.0391387771568916, 19.667794828157668]
14569 : 2028-09-20, [0.31403613449376383, 0.5506776958838545, 21.385286169622383]
14570 : 2028-09-20, [0.6360088047664662, 0.9372233371916248, 20.926767858041913]
14571 : 2028-09-20, [0.2936439101474263, 0.4058454873318142, 22.05051060252076]
14572 : 2028-09-20, [1.0475117952098754, 0.44427739000775995, 21.508210814782363]
14573 : 2028-09-20, [0.6786634345804056, 0.4744882117537841, 22.09684835366581]
14574 : 2028-09-20, [0.04819530355589821, 0.08145500335799967, 23.3703496930861]
14575 : 2028-09-20, [1.600622693314213, 1.1772437230375297, 20.972133583648258]
14576 : 2028-09-20, [0.49858134086204375, 0.4924471960831794, 23.008971463054774]
14577 : 2028-09-20, [0.6800175558022445, 0.24524928609521315, 23.324733158102543]
14578 : 2028-09-20, [0.6193756224861812, 0.7575393882113594, 23.123084989302463]
14579 : 2028-09-20, [1.396052636025418, 1.04485477224946, 22.30909259172512]
14580 : 2028-10-01, [0.12796693036934095, 0.4048332706397958, 9.467199798990864]
14581 : 2028-10-01, [0.1076146089977046, 0.47738488722481087, 9.665000503777485]
14582 : 2028-10-01, [0.06455135767146225, 0.6141729934504838, 9.821275648878053]
14583 : 2028-10-01, [0.30888188011777723, 0.36644319925167135, 10.074674920630551]
14584 : 2028-10-01, [0.15813853808080533, 0.2434340213074867, 10.598427440611708]
14585 : 2028-10-01, [0.17050253353475583, 0.4222395742591931, 10.65725789220605]
14586 : 2028-10-01, [0.16631256567965436, 0.5173171679930462, 10.816370266327299]
14587 : 2028-10-01, [0.27088557755747245, 0.6716529748543193, 10.807461447588208]
14588 : 2028-10-01, [0.2681473448591704, 0.8482275902157443, 10.883625064925084]
14589 : 2028-10-01, [0.40185497376116275, 0.04720970316578424, 11.800935323073052]
14590 : 2028-10-01, [0.6109678080836644, 0.3145045051803726, 11.574527686735962]
14591 : 2028-10-01, [0.3223378163097091, 1.1627579940594353, 11.264904189630856]
14592 : 2028-10-01, [0.05561956918421998, 0.46259848614879623, 12.481781944666983]
14593 : 2028-10-01, [0.11969487915276035, 0.10607693838408747, 13.024228182463151]
14594 : 2028-10-01, [1.168331259255763, 0.9771382350766182, 11.354530505667618]
14595 : 2028-10-01, [1.1413843877432244, 0.8788429777100302, 11.729772634546746]
14596 : 2028-10-01, [0.5294737386399195, 0.25482719616210286, 13.215699065197978]
14597 : 2028-10-01, [0.18309522657510194, 0.15785555767778278, 13.909049215747116]
14598 : 2028-10-01, [1.0433370942782745, 0.714204851091797, 12.742458054629928]
14599 : 2028-10-01, [1.3385557307133937, 1.1450130120564264, 12.266431257230181]
14600 : 2028-10-01, [0.35831826816527024, 0.6040202804922554, 14.037661451342473]
14601 : 2028-10-01, [0.2854735542071692, 0.6253032337143493, 14.339223212078481]
14602 : 2028-10-01, [0.3747933189738899, 0.6175452842033632, 14.507661396822746]
14603 : 2028-10-01, [0.3996739042706552, 0.7203747948890308, 14.629951300840315]
14604 : 2028-10-01, [0.11542819484040895, 0.19438245815931096, 15.69018934700028]
14605 : 2028-10-01, [0.11959569818997914, 0.27942864587182253, 15.850975655938198]
14606 : 2028-10-01, [0.13906636891379595, 0.5372272889684353, 15.823706342117768]
14607 : 2028-10-01, [1.0646086515568451, 0.655536745644156, 15.029854602798999]
14608 : 2028-10-01, [0.4306788946304151, 0.59175208544254, 15.977569019927044]
14609 : 2028-10-01, [0.29253054102715836, 0.4995309679492659, 16.457938491023576]
14610 : 2028-10-01, [0.5328285756340837, 0.30011089744586594, 16.66706052692005]
14611 : 2028-10-01, [0.5140444268914602, 0.6549215806849795, 16.58103399242356]
14612 : 2028-10-01, [0.07173794860797793, 0.10008491985058715, 17.828177131541434]
14613 : 2028-10-01, [0.7112259786677648, 0.13179826816745965, 17.406975753164776]
14614 : 2028-10-01, [0.4221623726581828, 1.4498742754291236, 16.627963351912694]
14615 : 2028-10-01, [0.5909449699630216, 0.6289880808322282, 17.53006694920475]
14616 : 2028-10-01, [0.15802027973788835, 0.15380638262567686, 18.688173337636435]
14617 : 2028-10-01, [0.37447223303047134, 1.1862282132727446, 17.689299553696785]
14618 : 2028-10-01, [0.11978989735453381, 0.09855234150106243, 19.281657761144405]
14619 : 2028-10-01, [0.47252880685180804, 1.1224535536936924, 18.1550176394545]
14620 : 2028-10-01, [0.7017938373669675, 0.10174889307412181, 19.19645726955891]
14621 : 2028-10-01, [0.8006238776242776, 0.1996730767053096, 19.249703045670415]
14622 : 2028-10-01, [0.6434895815062548, 0.7489314771062916, 19.10757894138745]
14623 : 2028-10-01, [0.7756465261809963, 0.17281821668589448, 19.80153525713311]
14624 : 2028-10-01, [1.2810629965620033, 0.9146241328804239, 18.804312870557574]
14625 : 2028-10-01, [0.1276333815956586, 0.12113449434066108, 21.00123212406368]
14626 : 2028-10-01, [1.5804762524444234, 1.2943416983608653, 18.62518204919471]
14627 : 2028-10-01, [0.427244203775557, 1.0995533464815472, 20.223202449742896]
