Itinerary: ['earth', 'mars', 'venus', 'jupiter', 'pluto']
16809 : 2029-10-10, [0.1807516091937981, 0.39255916093036425, 0.6387556024074461, 11.037933627468393]
16810 : 2029-10-10, [0.1912603821914734, 0.39492155376846666, 0.6196899761473835, 11.294128087892679]
16811 : 2029-10-10, [0.20283491032930806, 0.3933117435696257, 0.5980985018491499, 11.555754844251915]
16812 : 2029-10-10, [0.2140909552686162, 0.3907454688079804, 0.5665214378416449, 11.828642138081758]
16813 : 2029-10-10, [0.22486222120334792, 0.38457821532280617, 0.5399004589257902, 12.100659104548056]
16814 : 2029-10-10, [0.23622577998298314, 0.37583103165520104, 0.49560823376491353, 12.392334954596903]
16815 : 2029-10-10, [0.24770279992685376, 0.3659343370275858, 0.4597606460238843, 12.676602217021678]
16816 : 2029-10-10, [0.25864542919735617, 0.3574301146854241, 0.4230865209187912, 12.960837935198427]
16817 : 2029-10-10, [1.4395245878447789, 0.41848416529872007, 1.0121400755510852, 11.379851171305416]
16818 : 2029-10-10, [1.1838080612524875, 0.31019977423506306, 3.7617894392737417, 9.244202725238708]
16819 : 2029-10-10, [1.2344175016300571, 0.2792724098943817, 3.7215974003490957, 9.514712688126465]
16820 : 2029-10-10, [1.2931799397076083, 0.24071028202787811, 3.6625883552613416, 9.80352142300317]
16821 : 2029-10-10, [1.3924748447996635, 0.851564874907169, 2.013338070672431, 10.992622209620736]
16822 : 2029-10-10, [1.4340577758343778, 0.8460619119959208, 1.8955664822400908, 11.324313829929611]
16823 : 2029-10-10, [1.480607260641253, 0.8432665828185942, 1.7680636316686227, 11.65806252487153]
16824 : 2029-10-10, [0.08277413716904419, 0.4147747392047141, 4.058842428991879, 11.443608694634364]
16825 : 2029-10-10, [0.10328778835775922, 0.4060654639582836, 4.008127320532066, 11.73251942715189]
16826 : 2029-10-10, [0.12578070885665482, 0.3871965880667226, 3.9244034786701376, 12.062619224406486]
16827 : 2029-10-10, [0.15417299356669148, 0.32276003065491976, 3.775688950950636, 12.497378024827752]
16828 : 2029-10-10, [0.5172511974020777, 0.09354624950339975, 1.1510376122394756, 15.238164940855047]
16829 : 2029-10-10, [0.6636435174780183, 0.3245009604600044, 0.9811101732470014, 15.280745348814976]
16830 : 2029-10-10, [0.6936371118921132, 0.27137392331800736, 0.8278626660860317, 15.707126298703848]
16831 : 2029-10-10, [0.7263088973033484, 0.2154631448239622, 0.6716035674607878, 16.1366243904119]
16832 : 2029-10-10, [0.7612110714112128, 0.15354918020035235, 0.49732096422188854, 16.587918784166547]
16833 : 2029-10-10, [1.1959644501392204, 1.1508729184668214, 5.04226682753507, 10.86089580385889]
16834 : 2029-10-10, [0.5364721421678055, 0.7971350442846267, 4.922887020407349, 12.243505793140217]
16835 : 2029-10-10, [1.567535681249978, 0.37127569828298673, 1.2527585908744472, 15.558430029592587]
16836 : 2029-10-10, [1.3015090741115563, 0.24567709907633176, 4.582209244235584, 12.870604582576528]
16837 : 2029-10-10, [1.359373456072386, 0.16786412386599958, 4.401376027512273, 13.321386392549341]
16838 : 2029-10-10, [2.0814541757915213, 0.9556782356656245, 3.2606039647213776, 13.202263623821475]
16839 : 2029-10-10, [0.5362784463950407, 0.7596164741820444, 1.304841881440474, 17.149263197982442]
16840 : 2029-10-10, [0.5073414626179408, 0.7693106712910819, 0.9427365004716586, 17.78061136561932]
16841 : 2029-10-10, [0.8235381912025587, 0.10608357010175815, 1.027880449425628, 18.292497789270055]
16842 : 2029-10-10, [0.7345753445447571, 0.7825168461803318, 1.023252249666296, 17.959655559608613]
16843 : 2029-10-10, [0.6065290717184854, 0.17421136957820219, 1.868533519849609, 18.100726038853704]
16844 : 2029-10-10, [1.9457922992492698, 0.4022752949448619, 5.785131575214986, 12.866800830590883]
16845 : 2029-10-10, [1.0152562866406976, 0.24843349828154154, 1.9942288076588848, 17.992081407418876]
16846 : 2029-10-10, [0.6917540934657779, 1.081743126286418, 6.11528563067041, 13.611217149577392]
16847 : 2029-10-10, [0.8097314984500811, 2.532228405973718, 4.840954482487411, 13.567085613088787]
16848 : 2029-10-10, [0.9719925006943052, 0.3934337853984754, 1.5264508074907477, 19.108122906416472]
16849 : 2029-10-10, [0.06552330221950228, 0.15291639159001666, 0.6289476186094337, 21.402612687581044]
16850 : 2029-10-10, [0.9253218794748467, 0.5906438389431002, 1.9498988453550987, 19.034135436226954]
16851 : 2029-10-10, [0.19590637571632655, 0.1680723303959063, 0.6892763972865412, 21.696744896601228]
16852 : 2029-10-10, [0.9751666926908005, 0.5460170398246357, 2.6518717136868655, 18.8269445537977]
16853 : 2029-10-10, [0.9142603664231993, 0.4054000770298386, 2.9265774401382303, 19.003762116408733]
16854 : 2029-10-10, [0.6807030337700288, 0.47738314135196264, 0.9122478442211122, 21.429665980656896]
16855 : 2029-10-10, [0.5949451611395783, 0.9521449198869593, 1.9945420801271974, 20.208367838846264]
16856 : 2029-10-10, [0.6156149772133485, 0.4672000193076026, 1.211711639055801, 21.70547336442325]
16857 : 2029-10-10, [0.6242875658600299, 0.3933013513458127, 1.304214476567239, 21.92819660622692]
16858 : 2029-10-10, [0.5536085243352338, 0.7251231035721417, 2.071065124643307, 21.150203247449316]
16859 : 2029-10-10, [0.5417828633976696, 1.399574143012056, 0.8860572900962798, 21.922585703493993]
16860 : 2029-10-20, [0.4697956471997151, 1.0572778256009896, 1.6072420104486833, 6.865684516750612]
16861 : 2029-10-20, [0.8510156123304893, 0.5000612137856629, 1.186543032422968, 7.712380141460879]
16862 : 2029-10-20, [0.42086875763076315, 0.22876194343498524, 0.6363415769560385, 9.214027721978214]
16863 : 2029-10-20, [0.7831515259918808, 0.6036411960977787, 1.718591905890769, 7.6446153720195715]
16864 : 2029-10-20, [0.7997123707577738, 0.6173851506193103, 1.7378742273039918, 7.845028251318925]
16865 : 2029-10-20, [0.8195970578995281, 0.6298817348560964, 1.7432159689164297, 8.057305238327945]
16866 : 2029-10-20, [0.4949272438992636, 1.290068889111093, 2.083834648840712, 7.631169218148933]
16867 : 2029-10-20, [0.7874878938410721, 0.5497888664021728, 1.4444738971394997, 8.968249342617256]
16868 : 2029-10-20, [0.5378917853873761, 1.3186673703718543, 2.156861342664446, 7.986579501576324]
16869 : 2029-10-20, [0.173238831886435, 0.3977024584304501, 0.6275862864852093, 11.051472423197906]
16870 : 2029-10-20, [0.1826263829112669, 0.3991376800610525, 0.6083592211768035, 11.309876715850876]
16871 : 2029-10-20, [0.19304990784294396, 0.3988147082143452, 0.5880300664178426, 11.570105317524868]
16872 : 2029-10-20, [0.20381632781783132, 0.39594449361868944, 0.5607349029585887, 11.83950427560489]
16873 : 2029-10-20, [0.21438435820396048, 0.38771047888709964, 0.5230693454385678, 12.124835817470371]
16874 : 2029-10-20, [0.22541788628348597, 0.3854730421644866, 0.5028901892599089, 12.38621888229212]
16875 : 2029-10-20, [0.23588370111575335, 0.3752577040765314, 0.45751675932929237, 12.681341835478422]
16876 : 2029-10-20, [0.24679812096706583, 0.35967363845364847, 0.4101575513988667, 12.983370689180418]
16877 : 2029-10-20, [1.1304146767379324, 0.31188006534194046, 3.7374032046761076, 9.07030205324402]
16878 : 2029-10-20, [1.1809674292679266, 0.2770357769178381, 3.7122803662865533, 9.329716427527684]
16879 : 2029-10-20, [1.222630168568025, 0.2609905196031042, 3.6859235632367695, 9.580455748592101]
16880 : 2029-10-20, [1.3430523320560588, 0.8355520568084838, 2.0313959218101725, 10.789999689325285]
16881 : 2029-10-20, [1.3797119171399361, 0.8367013692056247, 1.951727138474283, 11.081859575180157]
16882 : 2029-10-20, [1.4114152877032338, 0.8464343623089232, 1.884549417950796, 11.357600932037046]
16883 : 2029-10-20, [1.459546028476664, 0.8384598253482486, 1.7402193874961591, 11.71177475867893]
16884 : 2029-10-20, [1.4507548674226187, 0.27332219752860787, 3.668629162329564, 10.607293772719208]
16885 : 2029-10-20, [1.3843705988016004, 0.3526177139949126, 3.695817998202956, 10.817193689000531]
16886 : 2029-10-20, [1.4388532824220692, 0.3204321431057076, 3.613677393062294, 11.127037181409927]
16887 : 2029-10-20, [0.11042909115571069, 0.28903876533957584, 3.802318655444563, 12.548213488060147]
16888 : 2029-10-20, [0.4646273028824725, 0.1613376870006382, 1.4370347652137387, 14.93700024490315]
16889 : 2029-10-20, [1.954942449087562, 1.1353083104979347, 3.361551111254642, 10.798198129159863]
16890 : 2029-10-20, [0.6610436249134835, 0.29604972095904364, 0.8990955038429609, 15.643811150284511]
16891 : 2029-10-20, [0.6931866243021709, 0.23941640241170462, 0.7357561392890076, 16.081640833997117]
16892 : 2029-10-20, [0.7261020608378929, 0.18106439340357938, 0.5809024856601587, 16.51193106009837]
16893 : 2029-10-20, [0.6995504553421497, 0.09695832237639784, 1.9482639020854606, 15.505227320195992]
16894 : 2029-10-20, [0.7106060443840296, 0.6278789538470075, 1.7572323269287424, 15.40428267484022]
16895 : 2029-10-20, [0.5252666474462434, 0.6993634368772459, 4.896972398429542, 12.62839751724697]
16896 : 2029-10-20, [1.2984828482828605, 0.1770144945987921, 4.670945609201186, 12.85355704791716]
16897 : 2029-10-20, [1.2524135732994215, 1.4381155604355227, 4.2056292800853505, 12.353841586179705]
16898 : 2029-10-20, [1.3709724898465385, 1.3200814316708398, 3.8403375978926166, 12.968608480590003]
16899 : 2029-10-20, [0.4666077596155261, 0.9012563603153471, 1.6810314670901585, 16.701104412978967]
16900 : 2029-10-20, [1.6712325268790054, 0.5728676319330556, 3.6930710029311964, 14.062828838256745]
16901 : 2029-10-20, [0.8723673173870036, 0.20992604298327447, 1.0436171276660247, 18.124089511963696]
16902 : 2029-10-20, [0.744313890121231, 0.8237556558371963, 1.039894581753814, 17.89203587228776]
16903 : 2029-10-20, [1.41436979771713, 0.3060904083117453, 4.86064166215626, 14.168898131814865]
16904 : 2029-10-20, [0.5796604155615086, 0.1195075158078403, 1.9015120934436023, 18.399319975187048]
16905 : 2029-10-20, [0.6927977719574853, 0.6523725054010268, 0.8856559312184409, 19.01917379142305]
16906 : 2029-10-20, [0.061649074918118066, 0.12725504821195835, 0.5630370167996213, 20.7480588600703]
16907 : 2029-10-20, [1.0011098467982673, 0.17408156426102267, 1.9282774133548513, 18.646531175585856]
16908 : 2029-10-20, [0.11349508418911579, 0.09921368064766749, 2.3202696564920418, 19.467021578671176]
16909 : 2029-10-20, [0.9445604147555139, 0.3882989961413002, 1.5829800282592223, 19.334160560843966]
16910 : 2029-10-20, [0.9473202432119726, 0.12370498994584782, 0.6087882077663684, 20.82018655907581]
16911 : 2029-10-20, [0.8912710206212844, 0.6306504084139535, 2.0885228989536606, 19.1395556720111]
16912 : 2029-10-20, [0.14933091454776612, 0.1703308123813728, 0.7529506215561791, 21.927387651514678]
16913 : 2029-10-20, [0.9327881178663853, 0.48154436396316397, 2.8777410681653266, 18.957926450005125]
16914 : 2029-10-20, [2.3381454211615975, 0.8300173077299887, 1.435110716211495, 18.89672655489692]
16915 : 2029-10-20, [0.6235273785806036, 0.38435616944844386, 0.9775005575576737, 21.76461589441328]
16916 : 2029-10-20, [0.5512329141596967, 0.9062824816977061, 2.0520535012383836, 20.490431102904214]
16917 : 2029-10-20, [0.573500956320158, 0.3499645525092326, 1.1374984577027853, 22.189036033467826]
16918 : 2029-10-20, [0.5466290027583575, 0.4056453119118897, 1.5010032074540882, 22.04672247787566]
16919 : 2029-10-20, [0.48268836863011017, 0.5463677897263725, 2.0270109997207424, 21.693932841922773]
16920 : 2029-11-01, [0.4486614247384149, 1.038269447386756, 1.504594635359688, 7.00847449251514]
16921 : 2029-11-01, [0.8452786118376072, 0.48254139219581893, 1.1281789723447628, 7.79400102362181]
16922 : 2029-11-01, [0.40913449821880815, 0.21977886043085634, 0.6153735857369632, 9.255713055613372]
16923 : 2029-11-01, [0.5622681435626412, 1.2593969024463338, 1.5590802341088217, 7.3692547198822025]
16924 : 2029-11-01, [0.595731173753752, 1.2297142857786205, 1.3862968466812062, 7.788257693786421]
16925 : 2029-11-01, [0.8017060646881645, 0.6266590824372373, 1.7126188010271912, 8.109016051847407]
16926 : 2029-11-01, [0.45616032021517444, 0.10493499539371323, 0.35416540799997503, 10.584739276391138]
16927 : 2029-11-01, [0.4448049283810333, 0.08789038765269837, 1.300687633657524, 9.916617050308746]
16928 : 2029-11-01, [0.8643560659114109, 0.6571768385948885, 1.8655537057314389, 8.612913389762262]
16929 : 2029-11-01, [0.8803378734557185, 0.6701711172879437, 1.8910988218272016, 8.808392187429137]
16930 : 2029-11-01, [0.5781937643358097, 1.3545579105944214, 2.0126803216326827, 8.554568003437087]
16931 : 2029-11-01, [0.18234138808246697, 0.4043746266075125, 0.5807791510880945, 11.582504834221927]
16932 : 2029-11-01, [0.19189617021057312, 0.40057210668137394, 0.5542458805798073, 11.853285842528246]
16933 : 2029-11-01, [0.20168568326196665, 0.3961968172930748, 0.524903955967886, 12.127213543477072]
16934 : 2029-11-01, [0.21120814143450314, 0.3886435917330444, 0.48598556864241477, 12.414162698190038]
16935 : 2029-11-01, [0.2209572136397816, 0.377890202589696, 0.45065315263663375, 12.700499431133888]
16936 : 2029-11-01, [0.2306778896791356, 0.3615790193740571, 0.398918965083623, 13.008824125863184]
16937 : 2029-11-01, [1.1173866760321913, 0.2833685639276121, 3.6990073760943676, 9.15023738394583]
16938 : 2029-11-01, [1.1617300724661106, 0.2638949627417674, 3.6779614425549028, 9.396413522237218]
16939 : 2029-11-01, [1.2062435132161993, 0.23787271826818526, 3.659968025362479, 9.645915743153138]
16940 : 2029-11-01, [1.321450960730222, 0.8321502406027487, 1.997284456435018, 10.84911434223201]
16941 : 2029-11-01, [1.3538020110963414, 0.8354469363916752, 1.913187130406963, 11.147563922105022]
16942 : 2029-11-01, [1.3928254482993514, 0.8327170950037744, 1.8085745929405075, 11.465882863756367]
16943 : 2029-11-01, [1.4336883042781103, 0.8306166825308027, 1.7041920807803483, 11.78150293241074]
16944 : 2029-11-01, [1.487350398280189, 0.8197600767433152, 1.5554266995177153, 12.137462825458782]
16945 : 2029-11-01, [1.4532836758210763, 0.25084017018157206, 3.6124491897573576, 10.933426964239995]
16946 : 2029-11-01, [1.4677571859821386, 0.2770094219993052, 3.5860321933868335, 11.169201198631722]
16947 : 2029-11-01, [1.4977590735775497, 1.0950979924573352, 2.2655642414556847, 11.891578692509428]
16948 : 2029-11-01, [0.40558533469151153, 0.20717750141643307, 1.679853783827498, 14.707383380064558]
16949 : 2029-11-01, [0.5763453984274454, 0.5763361312652193, 1.8134414409109927, 14.283877029396344]
16950 : 2029-11-01, [0.6004316426082544, 0.5505235150975879, 1.7334578677290902, 14.615586974565067]
16951 : 2029-11-01, [0.6491229822526092, 0.27639213975258586, 0.8596609282816154, 15.964823949713189]
16952 : 2029-11-01, [0.6808024838396345, 0.21168750021237784, 0.6820832443883872, 16.4254267715596]
16953 : 2029-11-01, [0.7159187153938292, 0.1525770687547312, 0.5105202225916676, 16.87098399325977]
16954 : 2029-11-01, [0.6672405691958464, 0.6525589368818409, 1.8389077032187013, 15.341292790703612]
16955 : 2029-11-01, [0.7036817075064286, 0.6009379147652566, 1.6960246742364786, 15.749355703491837]
16956 : 2029-11-01, [0.7646711739034847, 0.5053030475524182, 1.4711389566532738, 16.258886821890822]
16957 : 2029-11-01, [0.057521324466986185, 0.44230030625279315, 1.5186714736058153, 17.231506895674404]
16958 : 2029-11-01, [0.44774846077203534, 0.28952057176702434, 2.2270636581236825, 16.535667309337256]
16959 : 2029-11-01, [0.45361762223990343, 0.1380441028997756, 1.7180996326548066, 17.44023864220551]
16960 : 2029-11-01, [0.4950443657392107, 0.29011075575630063, 2.014623540199685, 17.200221338304804]
16961 : 2029-11-01, [1.6216469756001124, 0.4227275871725157, 3.8199340443351306, 14.385691392892243]
16962 : 2029-11-01, [0.8248160485159316, 0.17867049648215746, 1.1267530035123636, 18.369760451489547]
16963 : 2029-11-01, [0.6992983043932641, 0.8130812177096086, 1.1208455177909118, 18.116774960106216]
16964 : 2029-11-01, [0.7593203276639093, 0.9350960511338811, 4.744955420003499, 14.56062820119871]
16965 : 2029-11-01, [0.5226841000664271, 0.9596488304701936, 1.8519497431136214, 17.915717326349757]
16966 : 2029-11-01, [0.5842675754414931, 0.6962028753452741, 0.9503311776141825, 19.26919837159905]
16967 : 2029-11-01, [0.8880101349054105, 0.8450953523821264, 0.5291951076490363, 19.487699405063427]
16968 : 2029-11-01, [0.9721870991966145, 0.18902906270444858, 2.1382803482208845, 18.700503489878052]
16969 : 2029-11-01, [0.11862179161759467, 0.14038808831900718, 2.3519581143952455, 19.639032005668152]
16970 : 2029-11-01, [0.7994885823905707, 0.666731968693645, 2.3571125089773983, 18.676666939938386]
16971 : 2029-11-01, [0.7505195599040932, 0.5666132153258266, 2.4265790482044993, 19.006288176565583]
16972 : 2029-11-01, [0.7072795497527335, 0.4399460088180601, 2.5229543976590865, 19.329820043770116]
16973 : 2029-11-01, [0.08373659022123768, 0.19498204353116108, 0.8818305922093493, 22.08945077403825]
16974 : 2029-11-01, [2.07865695451274, 1.068905340846591, 2.029807580726514, 18.322630123914152]
16975 : 2029-11-01, [1.9076076295705573, 0.5884114512563435, 5.719936772633979, 15.53404414653912]
16976 : 2029-11-01, [2.1608470527741153, 0.2330700213108969, 5.592238417236352, 16.013844508678638]
16977 : 2029-11-01, [0.4696020824182839, 0.6960414543506926, 1.9888888037543553, 21.095467659476668]
16978 : 2029-11-01, [2.3596655081407767, 0.810793985383991, 1.6766001016620335, 19.652940404813197]
16979 : 2029-11-01, [2.2749209527697096, 0.9489355471942573, 2.176323601377624, 19.349819898658406]
16980 : 2029-11-10, [0.4299299511373603, 1.030542262956135, 1.421069838378102, 7.118457947528402]
16981 : 2029-11-10, [0.4873783429133916, 1.007836543902827, 1.2423695755393205, 7.51241553764446]
16982 : 2029-11-10, [0.4005830777398392, 0.21474965748555533, 0.5992295844200052, 9.285437680354601]
16983 : 2029-11-10, [0.5215012719226921, 1.2748127340639823, 1.6342154816916592, 7.319470512321665]
16984 : 2029-11-10, [1.0136499061393158, 0.5141765638436196, 1.54384753592195, 7.928325994095115]
16985 : 2029-11-10, [0.36110314461959264, 1.3804935394000042, 2.401558312781777, 7.106845003198627]
16986 : 2029-11-10, [0.434395129885243, 0.10577324716145768, 0.38484414064650546, 10.574987482306794]
16987 : 2029-11-10, [0.4611250490301246, 0.10842623018890488, 0.33923740519990325, 10.841211315581068]
16988 : 2029-11-10, [0.44835680122793387, 0.08771592341688882, 1.3081124375573934, 10.155814837797784]
16989 : 2029-11-10, [0.8551843165782542, 0.6812639371613627, 1.887721740667401, 8.825830005592982]
16990 : 2029-11-10, [0.8710412104778432, 0.6988324840413184, 1.9133758135520393, 9.0167504919288]
16991 : 2029-11-10, [0.16570803008373908, 0.26586591730325276, 0.31643146732553934, 12.001994585287468]
16992 : 2029-11-10, [0.624310751827764, 1.3802722996406407, 1.8610803646581524, 9.134336583873445]
16993 : 2029-11-10, [0.19186608764399582, 0.3987388964816818, 0.5148413295495724, 12.144553686324748]
16994 : 2029-11-10, [0.2008785547664069, 0.39308848782125283, 0.4808253071755751, 12.425207650236764]
16995 : 2029-11-10, [0.20955413477333965, 0.38165308802749226, 0.4395558920599251, 12.719236885139242]
16996 : 2029-11-10, [0.9623063035472795, 0.2026039046896439, 2.888320153128598, 9.94676963863448]
16997 : 2029-11-10, [1.0064629548331376, 0.16522342278630867, 2.830584971777406, 10.247728650603147]
16998 : 2029-11-10, [1.1545572819524372, 0.24089335842467927, 3.649206319498648, 9.455343040124234]
16999 : 2029-11-10, [1.2048681081374224, 0.20975724480797012, 3.6053402273854345, 9.730034419669174]
17000 : 2029-11-10, [1.3018250917213439, 0.8270245071286945, 1.9534526150914433, 10.917697786058518]
17001 : 2029-11-10, [1.3371413126296494, 0.8271801149346364, 1.8854655605317225, 11.200213011903992]
17002 : 2029-11-10, [1.3772638210123882, 0.8249631514387012, 1.781531033577683, 11.516241993971228]
17003 : 2029-11-10, [1.4245846123682486, 0.8150631614566975, 1.6542681536912063, 11.856084072483846]
17004 : 2029-11-10, [1.4715054686609819, 0.8052586391604263, 1.5193676113372687, 12.203868280841323]
17005 : 2029-11-10, [1.4424559246161495, 0.21198935349052936, 3.6011951043742614, 10.99435961751906]
17006 : 2029-11-10, [1.4564309025838715, 0.2461387670814299, 3.579112781487166, 11.218317548847532]
17007 : 2029-11-10, [1.457739518738605, 1.1026542526597454, 2.3061628319451244, 11.883443396656526]
17008 : 2029-11-10, [1.5326916777951247, 1.067241339074553, 2.1333113910433874, 12.266755592086934]
17009 : 2029-11-10, [0.60554050351857, 0.6556967166053621, 0.4003886660182133, 15.588374113857856]
17010 : 2029-11-10, [0.5765744387991877, 0.5693469218427611, 1.7779974070478746, 14.576081232310178]
17011 : 2029-11-10, [0.5993586584220311, 0.5306759318962511, 1.6761354974125668, 14.94382991226915]
17012 : 2029-11-10, [0.6256560417984198, 0.48275836273858297, 1.5561065097481352, 15.335479085714862]
17013 : 2029-11-10, [0.681995726616451, 0.16767385957371972, 0.5700172194264114, 16.830313194383418]
17014 : 2029-11-10, [0.6531738873490686, 0.08880718009309081, 1.9840484757642431, 15.773970456793595]
17015 : 2029-11-10, [0.668748782547413, 0.6186693215716346, 1.7706579307335273, 15.691923965147426]
17016 : 2029-11-10, [0.7276884261381192, 0.5228169878290648, 1.5473286030981859, 16.20216598293463]
17017 : 2029-11-10, [0.8371281386373391, 0.4994755751023791, 1.696296817948019, 16.217099468312263]
17018 : 2029-11-10, [0.4283566186044994, 0.30435375000804915, 2.254085334745155, 16.513204296642296]
17019 : 2029-11-10, [0.421468176155007, 0.2488552856973279, 2.268769716800252, 16.810906821347416]
17020 : 2029-11-10, [0.4715273807464732, 0.31145529721175463, 2.0689820295578683, 17.1480352924839]
17021 : 2029-11-10, [0.47297199162295345, 0.24800324349066405, 2.037839406993435, 17.49118535789295]
17022 : 2029-11-10, [0.47508392999478954, 0.18413466805200387, 2.006883769321603, 17.8338976326316]
17023 : 2029-11-10, [0.7265954909118584, 0.8722218234186503, 1.1276783981974454, 18.023504287472047]
17024 : 2029-11-10, [0.7738280015877064, 1.609394327244723, 1.4534596418196448, 17.163318029347923]
17025 : 2029-11-10, [0.5314695634692636, 0.12183836230155624, 1.9781271036062618, 18.618564970622916]
17026 : 2029-11-10, [1.5346817010083214, 0.6196641678264094, 1.6457545436479681, 17.6998995875173]
17027 : 2029-11-10, [0.5618480043144713, 0.7273322720049971, 1.05752969788011, 19.40329002580042]
17028 : 2029-11-10, [0.8344750150375307, 0.798138684674135, 0.592274012485912, 19.775112287802422]
17029 : 2029-11-10, [0.1055908665899523, 0.18461060015448416, 2.4848081946339775, 19.474990338621584]
17030 : 2029-11-10, [0.8388770809219459, 0.7772555332776676, 2.4016146004210173, 18.48225278537937]
17031 : 2029-11-10, [0.7526243418201216, 0.636784457761044, 2.4958571560727068, 18.86473404434613]
17032 : 2029-11-10, [0.7009000519909141, 0.5200976225269882, 2.5921501367643303, 19.18685218871777]
17033 : 2029-11-10, [0.6692793985429415, 0.4118484375248218, 2.7015495126384423, 19.467322651293795]
17034 : 2029-11-10, [1.2179278801723235, 0.47535447071604364, 2.502486193209706, 19.304231455901927]
17035 : 2029-11-10, [0.42832807351116137, 0.6568362489489691, 0.7436012232674638, 21.921234454272405]
17036 : 2029-11-10, [2.0131329756734, 1.5553643193103897, 4.775113338479786, 15.656389366536423]
17037 : 2029-11-10, [2.267656283589553, 0.865392376413722, 1.7637114843722865, 19.353239855624437]
17038 : 2029-11-10, [0.40528770933570774, 0.7508799111217601, 2.271305988621315, 21.07252639092122]
17039 : 2029-11-10, [2.0051789342720903, 0.44631871443915055, 6.21586501052183, 16.08263734076693]
17040 : 2029-11-20, [0.4083084391035881, 1.0189260004764553, 1.3353499918258827, 7.237415568594073]
17041 : 2029-11-20, [0.46159071686363834, 0.9857695711893941, 1.1421994319768294, 7.660440279970138]
17042 : 2029-11-20, [0.08245909786735034, 0.25374839830248935, 0.37844964124136166, 9.785342862588799]
17043 : 2029-11-20, [0.4688353938413953, 1.2975847139713197, 1.7199014126937466, 7.26367847949354]
17044 : 2029-11-20, [0.9739729903211121, 0.5329054797220423, 1.5553183690105536, 7.9378031609462925]
17045 : 2029-11-20, [1.1449773673015873, 0.49068883981472, 1.6440774359369443, 7.970256356946748]
17046 : 2029-11-20, [0.3711351821619668, 1.3868982496815887, 2.272485475067011, 7.469481093089432]
17047 : 2029-11-20, [0.4068839086787807, 1.3986410350873806, 2.190527487053765, 7.753947569180076]
17048 : 2029-11-20, [0.45897772646191487, 0.10911269504682207, 0.33049663756476694, 11.101412940926497]
17049 : 2029-11-20, [0.44453365673964906, 0.07630462463123303, 1.3016626267728533, 10.427499091856264]
17050 : 2029-11-20, [0.8494073785111561, 0.7025170278165307, 1.8992488606361329, 9.048826733036181]
17051 : 2029-11-20, [0.8358635565664067, 0.9509669408193752, 2.6614182887242332, 8.301751213889984]
17052 : 2029-11-20, [0.1494303552308121, 0.2181996649632041, 1.4025412380754947, 11.229828741730488]
17053 : 2029-11-20, [0.15809140068587277, 0.2010386379817845, 1.379207517155445, 11.511662444176897]
17054 : 2029-11-20, [0.16712108783490964, 0.1826482865234638, 1.3550086781580781, 11.79522194748355]
17055 : 2029-11-20, [0.19703308035314177, 0.3859331552170243, 0.43905413176691654, 12.727979632662917]
17056 : 2029-11-20, [0.9639300828636761, 0.1294275097276594, 3.0612281689585537, 9.845414238450111]
17057 : 2029-11-20, [0.9477203633425813, 1.0583822341069604, 2.755625350004086, 9.488272052546373]
17058 : 2029-11-20, [1.0327683400938792, 0.12154442703470829, 2.739589627722869, 10.606097605148543]
17059 : 2029-11-20, [1.1967218611203796, 0.18018658180248348, 3.5682817301279837, 9.804809826949153]
17060 : 2029-11-20, [1.2793851139663315, 0.8185174797366832, 1.913999420133945, 10.98809798616304]
17061 : 2029-11-20, [1.3202017901127683, 0.815733444979777, 1.8308909630766341, 11.28317380183082]
17062 : 2029-11-20, [1.36106699052012, 0.8130413644585092, 1.735987978481306, 11.589903666540065]
17063 : 2029-11-20, [1.3994205979819252, 0.8141219486209295, 1.6293896520848195, 11.907067801312325]
17064 : 2029-11-20, [1.4554228073718816, 0.7881941602208011, 1.467216325395052, 12.289166707012265]
17065 : 2029-11-20, [1.4264736129810993, 0.1753551660315861, 3.599454709486174, 11.04871651150114]
17066 : 2029-11-20, [1.4409054402303993, 0.206462442710831, 3.5668695160668378, 11.285762600991932]
17067 : 2029-11-20, [1.4138979240893643, 1.1053687277316666, 2.3398738134590626, 11.890859534719906]
17068 : 2029-11-20, [1.487727617678822, 1.069564655348727, 2.175195044774047, 12.267512682198403]
17069 : 2029-11-20, [0.5789775320271341, 0.663428377142813, 0.43427116914444075, 15.573322921685614]
17070 : 2029-11-20, [0.549189481038986, 0.5835707989895593, 1.8165643975398373, 14.550675322431616]
17071 : 2029-11-20, [0.5701017155131608, 0.5500622290223378, 1.726450945065944, 14.903385110398558]
17072 : 2029-11-20, [0.596267611861588, 0.5125942456618835, 1.6247579747865109, 15.266380167690016]
17073 : 2029-11-20, [1.8218518242201014, 1.2607798217797161, 3.472290590894541, 11.695077763105639]
17074 : 2029-11-20, [2.0536426820765663, 1.066934467548055, 3.0375254331021595, 12.341897417273216]
17075 : 2029-11-20, [0.6709125563907208, 0.25954852246446514, 0.7713311441722216, 17.048207776972593]
17076 : 2029-11-20, [0.6683148588379462, 0.574487241179509, 1.689469370709376, 16.067728529273168]
17077 : 2029-11-20, [0.7192896631845782, 0.4959521181444934, 1.4944524277925888, 16.54030579087834]
17078 : 2029-11-20, [0.06801376019221698, 0.571054012916338, 1.4312147919186196, 17.429717434972826]
17079 : 2029-11-20, [0.08714521884819132, 0.43163025210147904, 1.0530125451366732, 18.178211983913656]
