Itinerary: ['earth', 'mars', 'venus', 'jupiter', 'pluto']
14664 : 2028-10-10, [0.49682577440041475, 0.15905231413661725, 1.0904766705399898, 14.253645240922978]
14665 : 2028-10-10, [0.5043769523836387, 0.1515271989077626, 1.0594667140807201, 14.534629134627878]
14666 : 2028-10-10, [0.5128240873607889, 0.1586112867440814, 1.0556181442398536, 14.772946481655277]
14667 : 2028-10-10, [0.621729478398495, 0.2030138799419675, 0.8402382478888993, 15.085018393770639]
14668 : 2028-10-10, [0.6369370018424059, 0.2508608731624004, 0.884922873559521, 15.227279251435673]
14669 : 2028-10-10, [0.6550608075106236, 0.2922138563999774, 0.9192617988189232, 15.383463537270474]
14670 : 2028-10-10, [1.3019967443380525, 1.367057890142665, 5.060760822491303, 9.77018454302798]
14671 : 2028-10-10, [0.8147434993222523, 0.23545191982869074, 1.2892357421433724, 15.410568838705686]
14672 : 2028-10-10, [1.070580835910675, 0.9626104975616254, 3.5819355117244864, 12.384873154803214]
14673 : 2028-10-10, [1.2866306651447, 0.6206602099551346, 2.584224956851057, 13.75848416804911]
14674 : 2028-10-10, [1.2876020715342225, 0.6265996724747016, 2.621391541404075, 13.964406714587001]
14675 : 2028-10-10, [1.2893470953222905, 0.630084247105981, 2.6583211686269546, 14.172247488944775]
14676 : 2028-10-10, [1.3033221649649318, 0.6186764046160951, 2.6386098963047986, 14.439391534114174]
14677 : 2028-10-10, [2.0952241552984736, 0.2350821668249474, 1.4679172548652084, 15.451776423011369]
14678 : 2028-10-10, [1.6037845770330872, 0.21968694022926002, 5.442096740028759, 12.234431742708896]
14679 : 2028-10-10, [0.6712530261759702, 0.6658199978450385, 0.6567211748063934, 17.756205801172598]
14680 : 2028-10-10, [0.6842888196608731, 0.6739770321876654, 0.643169022333829, 17.998565125817635]
14681 : 2028-10-10, [0.6983551250051053, 0.6662826259340824, 0.6107443757157625, 18.27461787334505]
14682 : 2028-10-10, [0.7142465894164239, 0.6386109724429421, 0.532341145772511, 18.61480129236812]
14683 : 2028-10-10, [0.4831012266891254, 0.7008564816529674, 0.943971944644511, 18.622070347013395]
14684 : 2028-10-10, [0.5134995664099001, 0.6259139368909016, 0.6896976810851048, 19.170888815614095]
14685 : 2028-10-10, [0.49887307310491996, 0.49439802257229265, 2.2374404976513205, 18.019288406671464]
14686 : 2028-10-10, [0.5155153419106069, 0.46735443194333276, 2.124481104069303, 18.392649122076758]
14687 : 2028-10-10, [1.2170508677943521, 0.3095031876556102, 1.867410263640054, 18.356035680909983]
14688 : 2028-10-10, [0.3818091186006481, 0.9236761009072855, 1.8570469422514366, 18.83746783824063]
14689 : 2028-10-10, [0.41514368292875314, 0.9286177586664709, 1.7512027904894372, 19.155035767915336]
14690 : 2028-10-10, [0.429136433510589, 0.871273967699907, 1.5823592581197579, 19.617230340669746]
14691 : 2028-10-10, [0.43418612316836336, 0.8900821266919202, 1.5554210116235336, 19.87031073851618]
14692 : 2028-10-10, [0.4094949240453002, 0.8351110006174473, 1.4459638333450677, 20.309430241992185]
14693 : 2028-10-10, [0.41345424975592127, 0.8658700447734556, 1.4490342746839848, 20.52164143078664]
14694 : 2028-10-10, [1.7159799516625818, 0.9300172053437811, 3.1008232615822933, 17.75317958141134]
14695 : 2028-10-10, [1.625240346476325, 1.1404811996056903, 3.5400613213267547, 17.444217132591227]
14696 : 2028-10-10, [0.08499435334291515, 0.5197360573847317, 1.7337506295345038, 21.66151895973785]
14697 : 2028-10-10, [1.030982510493817, 0.4210050528814772, 1.7380539090257832, 21.05995852759892]
14698 : 2028-10-10, [1.0076584949250877, 1.0128426647799265, 5.271438401453834, 17.20806043884115]
14699 : 2028-10-10, [1.2320206637207776, 0.5653588629657587, 3.268098959039603, 19.68452151427386]
14700 : 2028-10-20, [0.6744082710397128, 0.5430974974525915, 2.011015186548973, 6.771479044958723]
14701 : 2028-10-20, [0.710670710490993, 0.5311676605421476, 1.9469559902813078, 7.061205638685553]
14702 : 2028-10-20, [0.7512774576118, 0.5065524852978371, 1.8801410869897484, 7.362028970100613]
14703 : 2028-10-20, [0.7841865051590627, 0.5021088542237737, 1.812084590254942, 7.651620050362222]
14704 : 2028-10-20, [0.7544284866290026, 0.8723093178776447, 2.809512152236955, 6.563750043256399]
14705 : 2028-10-20, [0.7961040034207585, 0.8503678906360682, 2.691632279105197, 6.911895826837975]
14706 : 2028-10-20, [0.9045211166989181, 0.3565996800987101, 1.3434875650907723, 8.8953916381116]
14707 : 2028-10-20, [0.937815633059424, 0.3441713391752909, 1.215280174850698, 9.252732852914587]
14708 : 2028-10-20, [0.9737299965485975, 0.3333278047003728, 1.0815184511844629, 9.611423747566567]
14709 : 2028-10-20, [1.0130296317717666, 0.325859553181188, 0.9264096179638881, 9.984701197083158]
14710 : 2028-10-20, [1.0642585565263405, 0.825201528232473, 3.0496698773914974, 7.560870037849691]
14711 : 2028-10-20, [0.9625284418278813, 1.6112532371532204, 1.7956275825252848, 8.380590738493613]
14712 : 2028-10-20, [1.3064222897820323, 0.5650460657576429, 1.9616860618863408, 9.166845582573984]
14713 : 2028-10-20, [1.090765683081077, 0.7643770196643758, 2.501303606559288, 8.893553690695258]
14714 : 2028-10-20, [1.039611705005065, 0.5332119784491683, 1.8730018126076482, 10.054174503938116]
14715 : 2028-10-20, [1.279839904185083, 0.258803516988837, 4.061377196745666, 8.149979382080414]
14716 : 2028-10-20, [1.3628059867668045, 0.1830218269394422, 3.95624380419221, 8.497928382101541]
14717 : 2028-10-20, [0.050276674416408616, 0.16768590785173104, 0.466344817272005, 13.565692600459855]
14718 : 2028-10-20, [0.6982835187493024, 0.6393298422754083, 2.3552673117016822, 10.807119327273606]
14719 : 2028-10-20, [1.0685523004433384, 1.552836654235804, 1.2038797552678862, 10.92473129005297]
14720 : 2028-10-20, [1.1250186792127377, 1.5411123978959205, 1.0529555591145847, 11.280913363776756]
14721 : 2028-10-20, [0.46425684474166773, 0.39761597175336744, 1.3734964293349874, 13.014630754169977]
14722 : 2028-10-20, [0.47669715745024144, 0.34481513663458285, 1.271350616012261, 13.407137089902916]
14723 : 2028-10-20, [0.42215542214414914, 0.2785777790937001, 1.3809715955706887, 13.668295203191462]
14724 : 2028-10-20, [1.1091095480820274, 1.0277977926903976, 3.5917870550371553, 10.271305604190418]
14725 : 2028-10-20, [0.7354855254940978, 1.0739020630609184, 3.2450945524594355, 11.195517858985548]
14726 : 2028-10-20, [0.44208963889820374, 0.7346365710803451, 2.9937992747365243, 12.329474515284925]
14727 : 2028-10-20, [0.07613495609401481, 0.22868063675960282, 0.515779242660639, 15.929405164485743]
14728 : 2028-10-20, [0.6574313311560678, 0.11576265979557725, 0.5794651570143555, 15.647340852034]
14729 : 2028-10-20, [0.6831607303070849, 0.12731732488890435, 0.5462553244797431, 15.893266620324267]
14730 : 2028-10-20, [0.13383073189200137, 0.7437032595738688, 2.068586657606002, 14.553879350928128]
14731 : 2028-10-20, [0.53597783123495, 0.14526767971437432, 1.2047138997711921, 15.864040589279483]
14732 : 2028-10-20, [0.5495096945418462, 0.123481833149642, 1.1616989010372711, 16.16530957127124]
14733 : 2028-10-20, [0.5637507303113105, 0.11292092491727937, 1.141061070504084, 16.43226727426733]
14734 : 2028-10-20, [0.5573315570763506, 0.7641493868588765, 1.021187390517098, 16.157331665547677]
14735 : 2028-10-20, [1.0262816949549072, 0.40613694659219257, 2.083968428528848, 15.233612929924051]
14736 : 2028-10-20, [0.9870210157021495, 0.42449302584968085, 1.8397135458292277, 15.748772412618939]
14737 : 2028-10-20, [1.0501559068092192, 0.2788862546697859, 1.5230338493499986, 16.397923989170994]
14738 : 2028-10-20, [0.8595847364897493, 1.3494091576629115, 4.196914633703219, 13.09409147214412]
14739 : 2028-10-20, [0.528341387609961, 0.2575167322421716, 1.5681848793573545, 17.395957000790514]
14740 : 2028-10-20, [1.8430197116080513, 2.3354936106750395, 1.8581875216342985, 13.963299156082611]
14741 : 2028-10-20, [0.5539389567948644, 0.38951825510528904, 1.6501934268729963, 17.656349361226848]
14742 : 2028-10-20, [0.836868829227745, 0.47154332361858015, 1.7447036570806373, 17.446884190073035]
14743 : 2028-10-20, [1.5588244405208742, 0.9637782188047002, 3.917069861015748, 14.310327479658675]
14744 : 2028-10-20, [1.771858049804688, 0.6904518012795337, 4.19625635842235, 14.341433790493431]
14745 : 2028-10-20, [1.4127822005369837, 0.8295463082882881, 3.478478322055668, 15.529193169119063]
14746 : 2028-10-20, [0.500779833460823, 0.5466603143746555, 0.8882491432554764, 19.564310708909044]
14747 : 2028-10-20, [1.5012783423535059, 0.7352104068078589, 3.2705398924811666, 16.24297135835747]
14748 : 2028-10-20, [0.6044618678215924, 0.5858097166171929, 2.266638940624993, 18.543089474936224]
14749 : 2028-10-20, [1.9185266287761473, 0.6343751627062861, 3.778691753383362, 15.918406455134207]
14750 : 2028-10-20, [0.6460442239784756, 0.3937509051034201, 1.8470124315996954, 19.61319243931841]
14751 : 2028-10-20, [1.4063243866044945, 1.117586542620562, 3.825059039724007, 16.401030031050936]
14752 : 2028-10-20, [1.5386625247329335, 0.8883721384926726, 3.3166171426088433, 17.25634819416555]
14753 : 2028-10-20, [1.6406675195845268, 0.726823306378188, 2.9283536820455893, 17.9541554919917]
14754 : 2028-10-20, [1.8091901086134579, 0.44061451243589356, 2.2645300526437917, 18.985665326306858]
14755 : 2028-10-20, [1.4593843109833182, 1.827824592547126, 5.798936924788961, 14.663854171680594]
14756 : 2028-10-20, [0.9207686204800086, 1.6958907510607477, 1.5588587401371594, 19.824481888322083]
14757 : 2028-10-20, [0.11544391134440228, 1.1634702308038505, 1.0505393725840735, 21.920546485267675]
14758 : 2028-10-20, [1.5894405139124863, 1.0639460280279356, 3.47023470556766, 18.376378752491917]
14759 : 2028-10-20, [0.1951281083858874, 0.5426636276714893, 1.515526088640644, 22.49668217530198]
14760 : 2028-11-01, [0.6367899836092532, 0.5569997970643222, 2.037054432889954, 6.76915578643647]
14761 : 2028-11-01, [0.6763445815990407, 0.5320509938040893, 1.9721862833260384, 7.069418141270833]
14762 : 2028-11-01, [0.7110121882483911, 0.5259127326409461, 1.9195903250737396, 7.343484754036923]
14763 : 2028-11-01, [0.8029901748618535, 0.37946779415868986, 1.7653098311393278, 7.802232199840129]
14764 : 2028-11-01, [0.7199543532502658, 0.8777584026180989, 2.8320395156821254, 6.570247728449511]
14765 : 2028-11-01, [0.8476291492249274, 0.34136228649067407, 1.43844191924761, 8.622566645036787]
14766 : 2028-11-01, [0.8732841188979295, 0.3464404878664568, 1.3459753154941485, 8.934300077741465]
14767 : 2028-11-01, [0.9126631747560802, 0.32559333996111506, 1.2170259353430943, 9.29471754993971]
14768 : 2028-11-01, [0.9542416365515272, 0.3036220653766109, 1.0544121924747534, 9.687724105597109]
14769 : 2028-11-01, [0.9948843168006553, 0.27946165079280216, 0.8854070192079745, 10.090247013198567]
14770 : 2028-11-01, [0.8270130303922422, 0.2167965033559657, 3.1226112242691895, 8.333579241982603]
14771 : 2028-11-01, [0.9281761064135159, 1.6090740944961865, 1.7717457350899002, 8.4410040640004]
14772 : 2028-11-01, [0.9633385463581514, 1.6065643797976177, 1.6629511942121487, 8.767145879632084]
14773 : 2028-11-01, [1.138532977276632, 0.6741223631301361, 2.2650769043713272, 9.172267755221904]
14774 : 2028-11-01, [1.031135424765455, 0.7956399211814852, 2.6160395948889565, 9.057185059164103]
14775 : 2028-11-01, [1.5767190964528814, 0.3684570386149185, 1.1306208253917693, 10.67420303954043]
14776 : 2028-11-01, [0.44744520854326586, 0.5967337855539938, 0.7360086384416221, 12.219812367461117]
14777 : 2028-11-01, [1.0095626117274679, 1.7560797933623533, 1.9506671901928345, 9.533690404717344]
14778 : 2028-11-01, [0.9611339045481296, 1.5615287304371304, 1.3555792891347502, 10.62175807587999]
14779 : 2028-11-01, [1.0099920108146765, 1.556551670908958, 1.2318649100059416, 10.951591408270422]
14780 : 2028-11-01, [1.400602253957568, 0.4564361358741209, 2.138739445858452, 11.004222164309859]
14781 : 2028-11-01, [0.44436174691109687, 0.5736371208617257, 0.4922324020635842, 13.739768730163593]
14782 : 2028-11-01, [0.5984045475359417, 0.7992182492899091, 2.9343109371050415, 11.168066266069106]
14783 : 2028-11-01, [0.5289062157728702, 0.28271489624019125, 1.128535023873981, 13.809843864112956]
14784 : 2028-11-01, [0.5527477285200464, 0.2595027332930716, 1.0375125230627142, 14.150237015124167]
14785 : 2028-11-01, [1.505234629438437, 1.5277017191377629, 4.317139110821006, 8.899924540602795]
14786 : 2028-11-01, [1.5542013951062386, 1.406393857639138, 4.128471148412236, 9.410933598842387]
14787 : 2028-11-01, [0.4446342563281132, 0.3677888710297977, 1.4448223671485172, 14.492754505493572]
14788 : 2028-11-01, [1.051321217592633, 0.877396853555939, 2.913821664030158, 12.15746026482127]
14789 : 2028-11-01, [1.0532436092438107, 0.9157375412012578, 2.9406426606036233, 12.340376188951309]
14790 : 2028-11-01, [1.0737171509051564, 0.915536641814074, 2.905028374233296, 12.605717833047473]
14791 : 2028-11-01, [0.9938269050186543, 0.7484358554472949, 2.881064652378549, 13.126672587155504]
14792 : 2028-11-01, [0.9676684186653856, 0.9479112259728862, 3.634876125523386, 12.449544229838343]
14793 : 2028-11-01, [0.5211046660570973, 0.7712187485842723, 1.0578581684064905, 15.89981841695214]
14794 : 2028-11-01, [0.5691669036796199, 0.08376183504019451, 0.8501281415375093, 16.996943119742678]
14795 : 2028-11-01, [0.9197034235403665, 0.4303630233447115, 1.8935533189372329, 15.50638023417769]
14796 : 2028-11-01, [0.9574677225379039, 0.3613126066538988, 1.7133815394578162, 15.967838131350383]
14797 : 2028-11-01, [1.0122887251494959, 0.23602687826381802, 1.4202960543570797, 16.581388342229605]
14798 : 2028-11-01, [0.8262078919175996, 1.3268732301662796, 4.170475975461038, 13.176442902455085]
14799 : 2028-11-01, [1.6760573483633099, 1.4918404844059212, 5.014593506257808, 11.567508660972964]
14800 : 2028-11-01, [1.8083935279730685, 1.3522516913001668, 4.7328037787610215, 12.106551001965741]
14801 : 2028-11-01, [0.5220300778119996, 0.4406233358996398, 1.786734973878074, 17.500611612410285]
14802 : 2028-11-01, [0.8382204423131677, 0.49959645979193784, 1.869376755611014, 17.29280634228388]
14803 : 2028-11-01, [0.5073494063519737, 0.8920717117327251, 1.7431989392144271, 17.607379942700877]
14804 : 2028-11-01, [0.37043643943296173, 0.5295246964294491, 0.8888922403478877, 19.211146623789702]
14805 : 2028-11-01, [0.5574844719238911, 0.7393074162175313, 1.3093212206239198, 18.643886891234654]
14806 : 2028-11-01, [0.14364332796013937, 0.5807338004057281, 2.1514687981627465, 18.624154073471388]
14807 : 2028-11-01, [0.6055721116410369, 0.4973473835113304, 2.255213498075379, 18.39186700677225]
14808 : 2028-11-01, [0.5869228525296278, 0.39081285805061006, 2.089980122192472, 18.93228416722729]
14809 : 2028-11-01, [0.9687863725146968, 0.7398989276092406, 2.7228744992594796, 17.818440200616582]
14810 : 2028-11-01, [0.6103833984602557, 0.45235104525503783, 2.005435533914895, 19.431830022369812]
14811 : 2028-11-01, [1.5847314491770692, 0.6615086196901191, 2.8187279129018172, 17.68503201823099]
14812 : 2028-11-01, [1.6982567533633928, 0.47280854773664044, 2.3983850688792945, 18.430549630020675]
14813 : 2028-11-01, [1.8209483768059702, 0.26285691222312246, 1.9129865460682107, 19.2532081649027]
14814 : 2028-11-01, [1.4737304797788662, 1.7041189780417398, 5.589779969820278, 14.732370572359116]
14815 : 2028-11-01, [1.5970017876759923, 1.5525277222825018, 5.26363069707411, 15.336839792967398]
14816 : 2028-11-01, [0.8162882176578414, 1.7472982212388093, 1.6274303368605678, 19.80898322424278]
14817 : 2028-11-01, [0.7118906020900662, 0.6188893674041501, 3.0790057186057163, 19.840214311900066]
14818 : 2028-11-01, [2.3169818250261742, 1.9408562288615312, 4.842515433598519, 15.399646512513774]
14819 : 2028-11-01, [1.5661764270387233, 1.0565122479453317, 3.432086512737941, 18.695224812278006]
14820 : 2028-11-10, [0.6104899660416786, 0.5607203263559879, 2.0583537209678764, 6.770435986634457]
14821 : 2028-11-10, [0.6454360225206579, 0.5501438100880977, 2.003374968930197, 7.051045198461046]
14822 : 2028-11-10, [0.683434281795687, 0.5258352688245542, 1.930836256964642, 7.3598941924151156]
14823 : 2028-11-10, [0.7704315287953302, 0.3883348219974851, 1.7870350342650914, 7.804198614942092]
14824 : 2028-11-10, [0.6962805177433126, 0.8733990208466179, 2.8136935548709125, 6.616626906539158]
14825 : 2028-11-10, [0.8244272169375058, 0.33222598195442876, 1.4312666916462569, 8.662080109461808]
14826 : 2028-11-10, [0.8522660302189238, 0.33982067830698953, 1.350092646509489, 8.957820644964599]
14827 : 2028-11-10, [0.9010058392924549, 0.2877870020602912, 1.1774523449735208, 9.383754813673733]
14828 : 2028-11-10, [0.9438414891534577, 0.2559111035897109, 1.008284596697285, 9.791962810559548]
14829 : 2028-11-10, [0.9768970747338707, 0.2619169906884434, 0.87310257460578, 10.138083359971906]
14830 : 2028-11-10, [0.5930888724166176, 0.7903652059134441, 2.71870367580445, 8.397842245865489]
14831 : 2028-11-10, [0.895248078733365, 1.6241187274203406, 1.7807117412695141, 8.449921452576778]
14832 : 2028-11-10, [0.938715196875925, 1.6116562168399822, 1.6482212543933992, 8.801407331890694]
14833 : 2028-11-10, [0.9761369857713647, 1.5935512790383237, 1.5246817448659342, 9.155629990324377]
14834 : 2028-11-10, [1.018775798868727, 0.7683649031314682, 2.579538736884838, 9.133320561114965]
14835 : 2028-11-10, [0.45569551770852024, 0.8933895053354401, 2.876219149623108, 9.524695827332932]
14836 : 2028-11-10, [0.5340416988037512, 0.2013459249794409, 0.7384628204449168, 12.526149555771891]
14837 : 2028-11-10, [0.9599850868267485, 1.7710072043344118, 1.966787034097023, 9.552220674741816]
14838 : 2028-11-10, [0.909958591355425, 1.5648985663253094, 1.3704227646562381, 10.654720077663029]
14839 : 2028-11-10, [1.3974549021618932, 1.2346545612938353, 3.501944508302038, 8.615946028242233]
14840 : 2028-11-10, [1.1528437084405379, 1.1069990133448226, 3.588401485043419, 9.15175579317122]
14841 : 2028-11-10, [0.5458553650651737, 0.08174402260900625, 0.7019738693643152, 13.920426742961507]
14842 : 2028-11-10, [0.43863229627721995, 0.5376877096809554, 0.39475404150025734, 14.128925952541566]
14843 : 2028-11-10, [0.6020149277982249, 0.7464611163049046, 2.861260911825484, 11.540263044071386]
14844 : 2028-11-10, [2.037913950964227, 0.379313703585642, 1.454382538018972, 12.128389807431159]
14845 : 2028-11-10, [0.5149867942053803, 0.49854155462235644, 1.5075345388240085, 13.728937112348254]
14846 : 2028-11-10, [0.5173992130945079, 0.4019419538732098, 1.3202244036219544, 14.26043442941033]
14847 : 2028-11-10, [0.5136080527073377, 0.28467351393869306, 1.1087883897313429, 14.842930043622626]
14848 : 2028-11-10, [1.0254288279016346, 0.8772536250568351, 2.704268860694595, 12.393048686346935]
14849 : 2028-11-10, [1.063456574801456, 0.8111882983469518, 2.8085967616757617, 12.56675836517583]
14850 : 2028-11-10, [1.0624683060672593, 0.8438795258230799, 2.766606003202053, 12.827046164907607]
14851 : 2028-11-10, [1.0615638471105044, 0.8895253814480999, 2.813239666970056, 12.985671104471338]
14852 : 2028-11-10, [1.2378970357240902, 0.8853945889613662, 3.206697436757903, 12.670010938556642]
14853 : 2028-11-10, [0.5338950590646223, 0.20227566780105372, 1.0683777189913362, 16.445451554142988]
14854 : 2028-11-10, [0.609399064339535, 0.0856538805912797, 0.764834811667462, 17.040112243401722]
14855 : 2028-11-10, [0.5571845673985678, 0.5259983098506547, 2.0112257080926885, 15.655591414658089]
14856 : 2028-11-10, [0.555797850071059, 0.32354620671499046, 1.6941172696285054, 16.426538673585448]
14857 : 2028-11-10, [1.646775453889686, 0.5291404118890579, 2.5802569402924407, 14.493827193928816]
14858 : 2028-11-10, [0.6988113543234591, 1.0630276963678535, 3.700863534106779, 14.037297415201909]
14859 : 2028-11-10, [0.8545518214382944, 1.2948554189172816, 4.035399410584113, 13.565193349060312]
14860 : 2028-11-10, [0.9056429426017532, 1.218083685006407, 3.8602390022756263, 14.016034370116214]
14861 : 2028-11-10, [0.9586870601842552, 1.131121136485508, 3.6411905674344798, 14.519001235895756]
14862 : 2028-11-10, [1.0471081199908556, 0.9759959920795171, 3.285231178260806, 15.191664709668823]
14863 : 2028-11-10, [0.4612730771652837, 0.9994330256880769, 2.0063983409970705, 17.28289555614957]
14864 : 2028-11-10, [1.1371435828114542, 0.8681549211357739, 3.006560591216172, 15.9881409048366]
14865 : 2028-11-10, [0.5234844759442292, 0.8250356655239593, 1.5585774316446515, 18.34290242688716]
14866 : 2028-11-10, [0.30388007799201, 0.9730428703028954, 2.3748653123721875, 17.848211739332907]
14867 : 2028-11-10, [1.7454735418481997, 1.515435235762216, 4.843644779233079, 13.645446443156503]
14868 : 2028-11-10, [1.511448781755947, 2.6918743718300546, 3.148505182419122, 14.648171663994875]
14869 : 2028-11-10, [0.9663305256278766, 0.7149062764827145, 2.6924316863647646, 17.876331511524647]
14870 : 2028-11-10, [0.5751715245290914, 0.6233949692547667, 2.331376141587799, 18.970057364628346]
14871 : 2028-11-10, [0.5953688752108834, 0.42368253208702333, 2.194919923708197, 19.536028668993897]
14872 : 2028-11-10, [1.476941339622247, 1.5929738891398493, 5.369974464564341, 14.560110306673561]
14873 : 2028-11-10, [1.624618537226821, 1.3960515606655506, 4.944888190879465, 15.284441711228164]
14874 : 2028-11-10, [1.4319623260256038, 0.8682679877595333, 2.2910219894502823, 18.90874769676458]
14875 : 2028-11-10, [0.618113333596995, 0.7112604826492345, 3.3492684656547076, 19.071357718099062]
14876 : 2028-11-10, [0.5069414752948751, 0.41525286340874523, 2.245484014855138, 20.83232164644124]
14877 : 2028-11-10, [0.6700018970799199, 0.7442847507426912, 3.323590160261078, 19.51212319191631]
14878 : 2028-11-10, [1.607959283786394, 0.8387009911875384, 3.220664298235078, 18.83267542679099]
14879 : 2028-11-10, [1.4444940670450224, 1.2441012793196644, 3.8677473860717573, 18.193657267563555]
14880 : 2028-11-20, [0.5781586587877386, 0.5759512445248719, 2.0812355472773763, 6.764654549410013]
14881 : 2028-11-20, [0.614945497326204, 0.5539260380721062, 2.0333987744181194, 7.04772969018357]
14882 : 2028-11-20, [0.6489731698854336, 0.5403230965397362, 1.9702145541580052, 7.340489179416825]
14883 : 2028-11-20, [0.5716433154994137, 0.133320169620256, 0.7143421176780448, 9.330694397202286]
14884 : 2028-11-20, [0.6643452452022984, 0.880914715274766, 2.847748522651076, 6.606991516871861]
14885 : 2028-11-20, [0.8035704740444979, 0.31514341466261075, 1.4308377294260046, 8.700448381866886]
14886 : 2028-11-20, [0.8296798108707472, 0.3140429298235587, 1.352611938775781, 9.003665320529914]
14887 : 2028-11-20, [0.8686049779253892, 0.2900843204221737, 1.2065063643383025, 9.384804337314135]
14888 : 2028-11-20, [0.9142490646866476, 0.25432136327428917, 1.0397397716106755, 9.791689800428388]
14889 : 2028-11-20, [0.961469740541, 0.2224855423314598, 0.8503228363713405, 10.215721880756199]
14890 : 2028-11-20, [0.5637709644431316, 0.7972778247894344, 2.7249802374324705, 8.413970973334962]
14891 : 2028-11-20, [0.8568714931774436, 1.6328057589958123, 1.7875436440039398, 8.472779103822806]
14892 : 2028-11-20, [0.8956748881152888, 1.6191427139459054, 1.674391602433557, 8.810790795505248]
14893 : 2028-11-20, [0.9361334445887984, 1.6119792746451702, 1.5394472651750282, 9.162440015591004]
14894 : 2028-11-20, [0.9842816331709422, 1.5913671939711105, 1.3751178578779082, 9.549233314980041]
14895 : 2028-11-20, [0.6936966651921131, 1.2772479463015196, 0.8873274010621099, 10.89172798744426]
14896 : 2028-11-20, [0.49903760557408855, 0.21588559520026376, 0.8186965174479823, 12.466380281777665]
14897 : 2028-11-20, [0.9076984080674119, 1.7675566095060484, 1.9678970440506005, 9.606847938375939]
14898 : 2028-11-20, [0.9461958511893143, 0.19736442645257246, 1.5437779715625495, 11.812661750795563]
14899 : 2028-11-20, [0.3690821527355849, 0.30982680052703176, 1.301405331987684, 12.7696857147497]
14900 : 2028-11-20, [1.0294038856887482, 1.079680456699059, 4.030122176146205, 8.860793481465986]
14901 : 2028-11-20, [0.5105815651583935, 0.09272959675434715, 0.7765518693222478, 13.87013696876501]
14902 : 2028-11-20, [0.5277482282729584, 0.6370573605373729, 0.6075414385386566, 13.727652972651013]
14903 : 2028-11-20, [0.5503198147038931, 0.603278583186095, 0.4610466523677211, 14.135354949742291]
14904 : 2028-11-20, [0.4010474226062619, 0.39446026984231336, 1.5553777812633742, 13.64911452628805]
14905 : 2028-11-20, [0.41130095666730954, 0.33771484045863776, 1.4399000991514301, 14.061084103722623]
14906 : 2028-11-20, [0.4183902797647123, 0.24423470543550702, 1.2671648934973139, 14.570210121302468]
14907 : 2028-11-20, [0.42857643738731915, 0.14262316559639582, 1.0975488443776698, 15.081251552638614]
14908 : 2028-11-20, [1.2792483544004938, 0.6754875131200734, 2.062624444700719, 12.982639687778715]
14909 : 2028-11-20, [0.8165103911857107, 0.1569041853954099, 0.8067961898459669, 15.469789233572914]
14910 : 2028-11-20, [0.8361312083094747, 0.1321306232421336, 0.7449204781900562, 15.786817690258335]
14911 : 2028-11-20, [1.0641679133858524, 0.7912602183202759, 2.698884852090551, 13.195687016203323]
14912 : 2028-11-20, [1.0776788845951342, 0.8103899202584136, 2.6918806589874036, 13.42005053615905]
14913 : 2028-11-20, [1.0675845820622063, 0.8821026723383892, 2.7625926812963315, 13.537720064303072]
14914 : 2028-11-20, [0.5570741426171995, 1.141134016170561, 3.934430744172117, 12.867361097040124]
14915 : 2028-11-20, [0.6063476316454175, 1.039542388486565, 3.679949781041783, 13.424160198826234]
14916 : 2028-11-20, [0.6504469460438277, 0.9648870502785045, 3.4397844671503846, 13.944881536527282]
14917 : 2028-11-20, [0.7418245051708403, 0.7388835326183457, 2.9260936677102873, 14.843198294500526]
14918 : 2028-11-20, [0.7639304777294228, 0.5509386345347145, 1.550742345775515, 16.634388541960348]
14919 : 2028-11-20, [0.8358177576623317, 0.09942123464192236, 1.1091120745639185, 17.705648933131826]
14920 : 2028-11-20, [0.8532652505937622, 1.2495785768144876, 3.9433427593911934, 13.953813413200557]
14921 : 2028-11-20, [0.9059166539860685, 1.167173580430542, 3.75497766669301, 14.421932098890382]
14922 : 2028-11-20, [0.9818908897165638, 1.0276738951494506, 3.4349675914145, 15.055467623719487]
14923 : 2028-11-20, [0.9823336515803455, 1.0807872087790842, 3.533308241315811, 15.153570898324759]
14924 : 2028-11-20, [1.066458484640436, 0.9239861579393672, 3.1768158726637132, 15.832739484756484]
14925 : 2028-11-20, [1.137599399779008, 0.9843544093908487, 3.9649639669424857, 15.16308222388766]
14926 : 2028-11-20, [1.2246807976568108, 0.8074901727028349, 3.611043244563721, 15.856785785076632]
14927 : 2028-11-20, [1.2770813791658273, 0.6660325611328853, 3.4042758967150815, 16.402610162986203]
14928 : 2028-11-20, [1.4644131027180582, 1.7024406137100994, 5.356783027077725, 13.47636325649412]
14929 : 2028-11-20, [0.6651107456038554, 0.5531027303371157, 2.480918388144964, 18.55086813591406]
14930 : 2028-11-20, [1.4193864634751652, 0.6687214081124707, 3.1944685027665822, 17.217423625645782]
14931 : 2028-11-20, [0.5725035809749783, 0.2480096272790724, 1.946103552193341, 19.98338323955261]
14932 : 2028-11-20, [1.0350469497597534, 0.8731711550001365, 2.6639699787103783, 18.427811916529734]
14933 : 2028-11-20, [0.7779147729029089, 0.1604337145962803, 0.7038271442665608, 21.607824368234247]
14934 : 2028-11-20, [0.595346536148787, 0.5617666496288306, 2.2555222476495396, 20.087364566572845]
