Itinerary: ['earth', 'mars', 'jupiter', 'pluto']
9647  : 2026-06-10, [1.723138546844952, 0.9045422686530483, 19.122319184501997]
9648  : 2026-06-10, [1.5035735010360378, 4.2636572105005826, 16.23276928846338]
9649  : 2026-06-10, [0.21317540445010671, 3.907926382081406, 18.128898213468485]
9650  : 2026-06-10, [0.6458073611083055, 4.0741426396252685, 17.780049999266428]
9651  : 2026-06-10, [0.7910797722017077, 3.7148590346095567, 18.244061193188735]
9652  : 2026-06-10, [0.9267859670737377, 3.339890455538468, 18.733323577387793]
9653  : 2026-06-10, [1.0508223007129522, 3.016444695540666, 19.182733003746385]
9654  : 2026-06-10, [1.1660282261556048, 2.639591171884481, 19.694380601959914]
9655  : 2026-06-10, [1.1829707054159766, 5.501530447850547, 17.06549884673348]
9656  : 2026-06-10, [1.3471614351757355, 4.9872433626924035, 17.66559520213186]
9657  : 2026-06-10, [1.518409928533204, 4.45444181985016, 18.277148251616637]
9658  : 2026-06-10, [1.6740948893386496, 3.945987760348166, 18.879917350313182]
9659  : 2026-06-10, [1.8189673313833215, 3.3981667941990286, 19.53286587441765]
9660  : 2026-06-20, [0.544490465955441, 0.48231734362517625, 8.973192190419383]
9661  : 2026-06-20, [0.568469077960145, 0.47371415221260077, 9.207816769827254]
9662  : 2026-06-20, [0.5914197503072905, 0.465364685992027, 9.443215563700683]
9663  : 2026-06-20, [0.6158169793895406, 0.4545094421652974, 9.679673578445161]
9664  : 2026-06-20, [0.6404671022847788, 0.44178609364125004, 9.917746804073973]
9665  : 2026-06-20, [0.6651676124382014, 0.4281139606377418, 10.156718426924058]
9666  : 2026-06-20, [0.6912433233275491, 0.41164101338687725, 10.397115663285573]
9667  : 2026-06-20, [0.7798209705184042, 0.5013436982778778, 10.468835331203719]
9668  : 2026-06-20, [0.8109366883481298, 0.48610722417426583, 10.702956087477604]
9669  : 2026-06-20, [0.6685209065180175, 2.4059366775468467, 9.175542415935137]
9670  : 2026-06-20, [0.9219758018747896, 1.0637830296735702, 10.51424116845164]
9671  : 2026-06-20, [0.9595089442629923, 1.065404170127728, 10.72508688560928]
9672  : 2026-06-20, [0.9957751393898304, 1.0677506611143237, 10.936474199495846]
9673  : 2026-06-20, [0.827506196834862, 2.6872949243565567, 9.735198878808584]
9674  : 2026-06-20, [0.8566747326151456, 2.7041192644510303, 9.939206002933824]
9675  : 2026-06-20, [0.8869977373514462, 2.714433098305704, 10.14856916434285]
9676  : 2026-06-20, [0.91684159336731, 2.725391898627388, 10.3577665080053]
9677  : 2026-06-20, [0.9476493787741214, 2.727495842797891, 10.574854778427987]
9678  : 2026-06-20, [0.9794460481028903, 2.7267632733193414, 10.79379067857777]
9679  : 2026-06-20, [1.0127911994519752, 2.7179381635902504, 11.019270636957776]
9680  : 2026-06-20, [1.0456569943346363, 2.7067611570837866, 11.247581848581577]
9681  : 2026-06-20, [0.07425420830642351, 2.8828106740169646, 12.292935117676612]
9682  : 2026-06-20, [0.10268047348745231, 2.848956314848148, 12.548363211664398]
9683  : 2026-06-20, [0.13134459384998773, 2.81528905283029, 12.803366353319722]
9684  : 2026-06-20, [0.9686004428559508, 1.3507075259790555, 13.680692031164993]
9685  : 2026-06-20, [1.0062035710570054, 1.327484549102264, 13.91631187984073]
9686  : 2026-06-20, [1.0478265031331038, 1.293144798606277, 14.15902869826062]
9687  : 2026-06-20, [1.0908823227664406, 1.2506654213204023, 14.408452255913156]
9688  : 2026-06-20, [1.0992162499331126, 3.293128745989367, 12.60765500407752]
9689  : 2026-06-20, [1.1318963587115154, 3.2582915954836933, 12.859812045804789]
9690  : 2026-06-20, [1.1671151957451913, 3.2067814616231782, 13.12610334263163]
9691  : 2026-06-20, [1.203412374178572, 3.137276427292901, 13.409311198528526]
9692  : 2026-06-20, [0.0867048128704258, 3.276636969471059, 14.636658217658516]
9693  : 2026-06-20, [0.12411736670924539, 3.1777407165939007, 14.948141916696853]
9694  : 2026-06-20, [1.9959622023287567, 1.4151071166868978, 15.088930680984344]
9695  : 2026-06-20, [2.045573234675661, 1.2832834902215178, 15.42114327510282]
9696  : 2026-06-20, [2.0949172386641144, 1.1424418610287905, 15.762640900307094]
9697  : 2026-06-20, [1.663786879173915, 5.041709838048241, 12.544503282777844]
9698  : 2026-06-20, [0.7373158224490169, 3.144542004472328, 15.618142173078656]
9699  : 2026-06-20, [0.8067083912861062, 2.983999494898391, 15.959292113815502]
9700  : 2026-06-20, [0.8778610855287629, 2.813480600403266, 16.30865831406797]
9701  : 2026-06-20, [0.9554741651136738, 2.6178300936945367, 16.67669574119179]
9702  : 2026-06-20, [1.0281730799376003, 2.4409047012832303, 17.030922218779168]
9703  : 2026-06-20, [0.7974350630564692, 1.7986085582547446, 18.153956378688786]
9704  : 2026-06-20, [1.3726834164262716, 5.519890909727651, 14.107425673846075]
9705  : 2026-06-20, [0.1960465420505572, 5.824897427791477, 15.229056030157965]
9706  : 2026-06-20, [0.9403618990810558, 3.766260841649689, 16.793377259269253]
9707  : 2026-06-20, [1.210169822436871, 3.111832432535327, 17.427997745027803]
9708  : 2026-06-20, [1.6482109310120032, 1.2555703791165376, 19.096218689871456]
9709  : 2026-06-20, [1.446535327503482, 4.67517749938104, 16.128287173115478]
9710  : 2026-06-20, [0.10453847802455409, 4.318305773601913, 18.07715574837353]
9711  : 2026-06-20, [1.4596122892666596, 1.344156792506642, 19.946230918226696]
9712  : 2026-06-20, [1.5439798364536055, 1.0685711841455128, 20.387448979400883]
9713  : 2026-06-20, [0.8610442389630267, 3.580060129055299, 18.808895631981677]
9714  : 2026-06-20, [0.9988886578614066, 3.2131666291147942, 19.287944713023798]
9715  : 2026-06-20, [1.116007219643048, 2.8671775381646354, 19.766815242192315]
9716  : 2026-06-20, [0.32263141120086514, 2.5856176925043752, 21.091750896294755]
9717  : 2026-06-20, [1.2080548471513508, 5.524684331045561, 17.517260821803088]
9718  : 2026-06-20, [1.390162121572913, 4.957904546068422, 18.151933332358663]
9719  : 2026-06-20, [1.5403546957956977, 4.458167948658805, 18.751477355545497]
9720  : 2026-07-01, [0.5299332177098971, 0.46901732475438423, 9.001049457535718]
9721  : 2026-07-01, [0.5521043404577941, 0.4616849179884312, 9.236210741553775]
9722  : 2026-07-01, [0.5746456824598012, 0.45365582407153815, 9.471698493468661]
9723  : 2026-07-01, [0.5985235430574682, 0.44205176372517985, 9.70942469321735]
9724  : 2026-07-01, [0.6212906275106106, 0.43172245725395836, 9.946986915235431]
9725  : 2026-07-01, [0.6454390229346382, 0.4184438023492294, 10.186117174716134]
9726  : 2026-07-01, [0.5541583111297226, 2.319558304112243, 8.626283384758034]
9727  : 2026-07-01, [0.7565307053618109, 0.4932064952197166, 10.500262799418474]
9728  : 2026-07-01, [0.6249681423796729, 2.38046697929714, 8.994564878323185]
9729  : 2026-07-01, [0.8596719412663032, 1.051735175425871, 10.338592883307825]
9730  : 2026-07-01, [0.8945895586492607, 1.0579019991635576, 10.547508442187182]
9731  : 2026-07-01, [0.9298339239321001, 1.0624644653164972, 10.757701610751404]
9732  : 2026-07-01, [0.7726269828003174, 2.6726369432075088, 9.554736073992174]
9733  : 2026-07-01, [0.8012381784687143, 2.6927603389866492, 9.756001482544637]
9734  : 2026-07-01, [0.8299902937491113, 2.709623537215408, 9.96038616903548]
9735  : 2026-07-01, [0.8589743280476678, 2.723204384548024, 10.167821287404308]
9736  : 2026-07-01, [0.888417136866885, 2.7344028244768803, 10.377180038656233]
9737  : 2026-07-01, [0.9192111457647073, 2.739009368986781, 10.591779485248512]
9738  : 2026-07-01, [0.9504129581624746, 2.7379553371320937, 10.811631704705432]
9739  : 2026-07-01, [0.9823242371373401, 2.7326727758487506, 11.03500298701391]
9740  : 2026-07-01, [1.015343465606056, 2.7236357025018956, 11.261020831892049]
9741  : 2026-07-01, [1.048686205292529, 2.707726866542485, 11.493586928164985]
9742  : 2026-07-01, [0.06485149997740547, 2.8786545319507995, 12.556493968071797]
9743  : 2026-07-01, [0.09077184670046667, 2.8464959897172184, 12.812732163582314]
9744  : 2026-07-01, [0.12024394097996484, 2.80657334676038, 13.073182712259655]
9745  : 2026-07-01, [0.15146018070113207, 2.7621844749663427, 13.336355344332526]
9746  : 2026-07-01, [0.9932114146567086, 1.3376714372507414, 14.169117148092548]
9747  : 2026-07-01, [1.0237650844143673, 3.385234256831935, 12.3410006587537]
9748  : 2026-07-01, [1.0564982280653925, 3.362008275712223, 12.581493496222386]
9749  : 2026-07-01, [1.0892503842628902, 3.3311498862626245, 12.829599729474484]
9750  : 2026-07-01, [1.1231083889556481, 3.2892037737803417, 13.08768783726401]
9751  : 2026-07-01, [1.158144813994166, 3.230506739966335, 13.361348446039496]
9752  : 2026-07-01, [1.194040093696935, 3.1653185857134374, 13.64064132058963]
9753  : 2026-07-01, [1.230539470111759, 3.0786749129343844, 13.940785616953855]
9754  : 2026-07-01, [0.09897068135055409, 3.1982782676996746, 15.202751050949772]
9755  : 2026-07-01, [1.9921311408041567, 1.4251709065898794, 15.332697952605963]
9756  : 2026-07-01, [2.0411607358135946, 1.2969497690829324, 15.661889495103472]
9757  : 2026-07-01, [2.0908437839223275, 1.1500464665913102, 16.009109749486363]
9758  : 2026-07-01, [1.6612689696816165, 5.126018107781753, 12.71271292253663]
9759  : 2026-07-01, [0.10682739005342044, 5.453871683865604, 14.189300926080977]
9760  : 2026-07-01, [0.7604249193324611, 3.0613562346882697, 16.17821884597927]
9761  : 2026-07-01, [0.8323810459303072, 2.891030743104643, 16.52658821096505]
9762  : 2026-07-01, [0.908290291200623, 2.6984011748764845, 16.89330853392289]
9763  : 2026-07-01, [0.9814170137479117, 2.5068078574465424, 17.261775128805546]
9764  : 2026-07-01, [0.7220602077072621, 1.9115316416146537, 18.366408150678083]
9765  : 2026-07-01, [1.3009599523925384, 5.751918794561019, 14.197121253046443]
9766  : 2026-07-01, [1.4225082621001208, 5.428183292079008, 14.649308445820875]
9767  : 2026-07-01, [0.9838801694206125, 4.007107965056306, 16.75901186552308]
9768  : 2026-07-01, [1.2752631718164056, 3.345582679511319, 17.379154148672278]
9769  : 2026-07-01, [1.4909097422999427, 2.623414170109922, 18.135676087590134]
9770  : 2026-07-01, [1.665435258972565, 1.2659977893668, 19.568566951660635]
9771  : 2026-07-01, [1.465623295839055, 4.665517170942312, 16.618859533218632]
9772  : 2026-07-01, [0.09864052325406324, 4.293120942296447, 18.60823853444949]
9773  : 2026-07-01, [1.6848257444093437, 1.2938043186147534, 20.271369936975905]
9774  : 2026-07-01, [1.755688812722226, 1.0575285680154116, 20.68678261926236]
9775  : 2026-07-01, [0.89729533996159, 3.5365658606716854, 19.316138799366723]
9776  : 2026-07-01, [1.0352799953909297, 3.20191192339228, 19.76280808121679]
9777  : 2026-07-01, [1.1561323963697787, 2.8089381587327913, 20.284929444897433]
9778  : 2026-07-01, [0.3356164080877685, 2.611564804167988, 21.552818787744243]
9779  : 2026-07-01, [1.1854147237065524, 5.715024081336007, 17.84956119495744]
9780  : 2026-07-10, [0.5168207553038379, 0.45971995383762543, 9.023459290858536]
9781  : 2026-07-10, [0.5385441981611738, 0.45264174602850904, 9.258814055810317]
9782  : 2026-07-10, [0.5605535784779885, 0.44382805289418364, 9.495618368627829]
9783  : 2026-07-10, [0.5827858291271871, 0.4347072928080657, 9.732506878064747]
9784  : 2026-07-10, [0.60512177735513, 0.4242354701988868, 9.970642752445983]
9785  : 2026-07-10, [0.6288479778726496, 0.41052212849981645, 10.210629893627534]
9786  : 2026-07-10, [0.699613380307526, 1.0014330292631317, 9.798953590429342]
9787  : 2026-07-10, [0.736637840514849, 0.4866955136198335, 10.526666645865317]
9788  : 2026-07-10, [0.6078008664343114, 2.381029192865075, 9.011169940700613]
9789  : 2026-07-10, [0.8370505753373528, 1.0485310629806752, 10.36441836168197]
9790  : 2026-07-10, [0.8713732169439541, 1.054591566427938, 10.574035216628108]
9791  : 2026-07-10, [0.906028189246959, 1.0590361751300963, 10.784935635622944]
9792  : 2026-07-10, [0.7522165489562934, 2.6753734992888543, 9.572409951754851]
9793  : 2026-07-10, [0.7793573445682727, 2.6977729240947217, 9.772869731337005]
9794  : 2026-07-10, [0.8077964288229624, 2.714813906846879, 9.97738966433016]
9795  : 2026-07-10, [0.836635260875566, 2.7290929934622157, 10.184271745662219]
9796  : 2026-07-10, [0.865553075257951, 2.7397510962863176, 10.394695828455733]
9797  : 2026-07-10, [0.8950947507748951, 2.746975663181065, 10.607929586044039]
9798  : 2026-07-10, [0.9250700015670158, 2.750826711370897, 10.824103287062089]
9799  : 2026-07-10, [0.956567712790099, 2.7465147152179816, 11.04691757199192]
9800  : 2026-07-10, [0.9880089612719875, 2.7418045329318694, 11.270186505796143]
9801  : 2026-07-10, [1.02133544743719, 2.7288119091200405, 11.49985264344277]
9802  : 2026-07-10, [1.0569646390210101, 2.7053480509153327, 11.737687310063658]
9803  : 2026-07-10, [1.0908514606468833, 2.6825144396290597, 11.976634099724059]
9804  : 2026-07-10, [0.08667231386547897, 2.831426050726795, 13.081901635407725]
9805  : 2026-07-10, [0.6052946343428137, 2.0144413960862355, 13.630263969570949]
9806  : 2026-07-10, [0.45723075814590075, 2.4485030862871544, 13.594266155566944]
9807  : 2026-07-10, [0.9896324797326186, 3.427089361575874, 12.333278158691508]
9808  : 2026-07-10, [1.020300302372603, 3.4144300401308456, 12.565269657496552]
9809  : 2026-07-10, [1.053703878418708, 3.3809256441049285, 12.815370477476364]
9810  : 2026-07-10, [1.0864471674013454, 3.346836215227466, 13.066716617371187]
9811  : 2026-07-10, [1.1192778808515365, 3.3039646840015298, 13.326757435146934]
9812  : 2026-07-10, [1.1546019388432442, 3.2416510956041784, 13.603746965552578]
9813  : 2026-07-10, [1.1905681145899256, 3.168869660388114, 13.89056222502196]
9814  : 2026-07-10, [1.2299986173283421, 3.0740168526991885, 14.195984529972469]
9815  : 2026-07-10, [1.9422754597000578, 1.5316949702149245, 15.276029570085017]
9816  : 2026-07-10, [1.9930382463230363, 1.4109853101529313, 15.595976443524032]
9817  : 2026-07-10, [2.0428808438029606, 1.2795164920323212, 15.927602664164718]
9818  : 2026-07-10, [2.090680295755383, 1.1220258702931942, 16.287293833951423]
9819  : 2026-07-10, [1.6586911416257426, 5.169469950695318, 12.921838907678941]
9820  : 2026-07-10, [1.7026630394127593, 5.045188709061811, 13.252148251525432]
9821  : 2026-07-10, [0.7356155738016996, 3.088727380857043, 16.425657045341257]
9822  : 2026-07-10, [0.8066151705144928, 2.906797969251813, 16.786586860233694]
9823  : 2026-07-10, [0.8770915526357296, 2.731698127747885, 17.141210319616388]
9824  : 2026-07-10, [0.9453109328990321, 2.5526626055782713, 17.5020264615227]
9825  : 2026-07-10, [1.5172730262767316, 1.879384166971638, 17.85334280675163]
9826  : 2026-07-10, [1.2471972056457523, 5.917215862893677, 14.33558693146057]
9827  : 2026-07-10, [0.20787780401025677, 3.500699710789391, 18.041422485200354]
9828  : 2026-07-10, [2.6067235741135466, 1.7970177837677572, 17.596258642118695]
9829  : 2026-07-10, [1.2502919099775072, 3.4951839135081717, 17.504524176514323]
9830  : 2026-07-10, [1.4847372488954598, 2.7762972296186907, 18.23896552148585]
9831  : 2026-07-10, [1.645282755851972, 1.8659605709242606, 19.23875667322377]
9832  : 2026-07-10, [1.3969240538740708, 4.991353431669348, 16.61172251445658]
9833  : 2026-07-10, [1.5134585598462744, 4.246530948516411, 17.490010491637314]
9834  : 2026-07-10, [1.652470955895587, 1.3577331688823344, 20.48979587522208]
9835  : 2026-07-10, [1.7295635188391891, 1.0819744239138789, 20.93846205724693]
9836  : 2026-07-10, [1.4736697084939951, 5.099749520374654, 17.426580771131352]
9837  : 2026-07-10, [0.9399378872068456, 3.4002100934195223, 19.90985201937363]
9838  : 2026-07-10, [1.0548783922774845, 3.017634016788691, 20.427487590933822]
9839  : 2026-07-10, [1.1751119272539454, 2.6406612591690495, 20.934226813577006]
9840  : 2026-07-20, [0.5025540035387406, 0.4483013563629489, 9.04914464009831]
9841  : 2026-07-20, [0.522673007769024, 0.4426321549880199, 9.284694837242956]
9842  : 2026-07-20, [0.5441603082141453, 0.43456152596166725, 9.521278165824187]
9843  : 2026-07-20, [0.5659196236644038, 0.4247484011699637, 9.759331975165631]
9844  : 2026-07-20, [0.5877734084016404, 0.41412966883254476, 9.998096922765814]
9845  : 2026-07-20, [0.609737239578799, 0.40430416232485056, 10.235958598096351]
9846  : 2026-07-20, [0.6875551088092104, 0.49014981209154407, 10.322295079099245]
9847  : 2026-07-20, [0.5673615590806389, 2.3537285475605274, 8.828909893358832]
9848  : 2026-07-20, [0.5892870925715888, 2.3795909857277326, 9.031121921700679]
9849  : 2026-07-20, [0.8131052614847631, 1.042314422982442, 10.394580315532796]
9850  : 2026-07-20, [0.8451873083238658, 1.0518577592524943, 10.602954932423641]
9851  : 2026-07-20, [0.7027513149346886, 2.653725825050637, 9.393522860014675]
9852  : 2026-07-20, [0.7292328797224468, 2.677926471244053, 9.592840649033498]
9853  : 2026-07-20, [0.7561698668437954, 2.7009694039287937, 9.79286072922741]
9854  : 2026-07-20, [0.7834521870097545, 2.721628188861859, 9.994919624128388]
9855  : 2026-07-20, [0.8117604578139593, 2.73544563671332, 10.20279390547272]
9856  : 2026-07-20, [0.8393363976207071, 2.7495129041288804, 10.411150698250411]
9857  : 2026-07-20, [0.8686550121888267, 2.7580633496454916, 10.623281638165684]
9858  : 2026-07-20, [0.8980813026789433, 2.761654497787605, 10.84026419953345]
9859  : 2026-07-20, [0.9282805668193463, 2.7618829676900742, 11.059836465490582]
9860  : 2026-07-20, [0.9590918491856371, 2.7565006311275884, 11.284407519686775]
9861  : 2026-07-20, [0.9909615994181827, 2.748646978044785, 11.510391422537033]
9862  : 2026-07-20, [1.025182356917412, 2.7323388303021883, 11.742478812780398]
9863  : 2026-07-20, [1.06154255152024, 2.7041242413448456, 11.984333207134915]
9864  : 2026-07-20, [0.5218617231148642, 2.100021299523628, 13.37811697736151]
9865  : 2026-07-20, [0.5602005609283123, 2.0546187062609986, 13.635180732810687]
9866  : 2026-07-20, [0.5989305557376897, 2.006309105432819, 13.894760338829492]
9867  : 2026-07-20, [0.4765419668427551, 2.4005399770494487, 13.872918056107796]
9868  : 2026-07-20, [0.5560867580174012, 2.2789427906892685, 14.164970451293328]
9869  : 2026-07-20, [1.012658444279927, 3.451205912152117, 12.786135643567958]
9870  : 2026-07-20, [1.0442486978749366, 3.425921061027319, 13.029830241097745]
9871  : 2026-07-20, [1.0769753536923805, 3.3885835127124424, 13.284441133595179]
9872  : 2026-07-20, [1.1104726005097347, 3.334384213882866, 13.5551431856074]
9873  : 2026-07-20, [1.1449308665009599, 3.274224505462847, 13.830844628036191]
9874  : 2026-07-20, [1.1810257092178265, 3.196367705064039, 14.122606585718136]
9875  : 2026-07-20, [1.2190139710743761, 3.1121613990397017, 14.418824629885922]
9876  : 2026-07-20, [1.940613374364715, 1.5553867418239464, 15.503999883811339]
9877  : 2026-07-20, [1.9889768159779695, 1.4366053170180846, 15.824417867003946]
9878  : 2026-07-20, [2.039687343817099, 1.3022650803375664, 16.15804757584533]
9879  : 2026-07-20, [2.090121253360443, 1.1434190411805345, 16.51645970545902]
9880  : 2026-07-20, [1.6552987979366676, 5.260754171784003, 13.083947030279328]
9881  : 2026-07-20, [1.700055610991425, 5.125396149882911, 13.424548239125667]
9882  : 2026-07-20, [0.10510649840807834, 5.415652089611812, 14.979241411980109]
9883  : 2026-07-20, [0.7594714302083121, 2.9925687444021136, 16.997959825389575]
9884  : 2026-07-20, [0.8328206519001049, 2.8000942251742336, 17.367085122925662]
9885  : 2026-07-20, [0.904593763087565, 2.61021863597391, 17.735187600938524]
9886  : 2026-07-20, [1.5130486430353987, 1.898126610958178, 18.088824746006424]
9887  : 2026-07-20, [0.13247640318494133, 3.630090062105794, 17.987433534709265]
9888  : 2026-07-20, [0.17854253500291686, 3.5175032654820897, 18.303954199514994]
9889  : 2026-07-20, [2.6028593900229016, 1.807262223644933, 17.839878386332163]
9890  : 2026-07-20, [2.6731927891652525, 1.6691321759877136, 18.157675034847035]
9891  : 2026-07-20, [1.5374193741102442, 3.1146565692375763, 18.09792405665218]
9892  : 2026-07-20, [1.6777462302430095, 2.2833102840506014, 19.03894348570639]
9893  : 2026-07-20, [1.386922469679661, 6.5949218250206885, 15.268155705299652]
9894  : 2026-07-20, [1.23585921032313, 1.291523943752722, 20.972616845924147]
9895  : 2026-07-20, [1.3008934840209785, 1.1001785036779683, 21.34892801230105]
9896  : 2026-07-20, [1.6735257532321515, 1.279873543007899, 21.04660070375995]
9897  : 2026-07-20, [1.428251857600709, 5.304428278160552, 17.51731986423874]
9898  : 2026-07-20, [1.5000492892035817, 5.050574518214742, 17.949376192581678]
9899  : 2026-07-20, [0.9735266131288369, 3.3844329935781228, 20.392040393293044]
9900  : 2026-08-01, [0.48424763347213307, 0.43668218738487513, 9.079070179142992]
9901  : 2026-08-01, [0.503738053926626, 0.4312139222705612, 9.315048023802815]
9902  : 2026-08-01, [0.5246223534990806, 0.4228934097584, 9.552484236742519]
9903  : 2026-08-01, [0.5445007331535002, 0.41544867092544663, 9.790050595921052]
9904  : 2026-08-01, [0.5658466589928062, 0.40539348770862277, 10.02875985329857]
9905  : 2026-08-01, [0.6299641586728337, 0.9707051470746394, 9.649330694252527]
9906  : 2026-08-01, [0.661852337391117, 0.4817040658840361, 10.356443596724846]
9907  : 2026-08-01, [0.5460874330111487, 2.350942163196558, 8.852970403792291]
9908  : 2026-08-01, [0.5656795470050524, 2.3803524210291402, 9.053968031965807]
9909  : 2026-08-01, [0.7826306398468643, 1.036768344670308, 10.430601015482827]
9910  : 2026-08-01, [0.6506412384642065, 2.62763500259028, 9.221723758945512]
9911  : 2026-08-01, [0.6755684392146073, 2.6567218633627157, 9.417709697422676]
9912  : 2026-08-01, [0.7009183611703804, 2.685441823232265, 9.613639815597354]
9913  : 2026-08-01, [0.727221692892024, 2.707976606999899, 9.814801700108077]
9914  : 2026-08-01, [0.7529407811861901, 2.7307638611603378, 10.016295357653474]
9915  : 2026-08-01, [0.7799510584188686, 2.7490172565892266, 10.221031684991905]
9916  : 2026-08-01, [0.8080631724066634, 2.7601783114250775, 10.43175851616826]
9917  : 2026-08-01, [0.8358704848677352, 2.7728794397624785, 10.641250075369785]
9918  : 2026-08-01, [0.8638353179049354, 2.779485616026044, 10.856679066069022]
9919  : 2026-08-01, [0.8934943014997689, 2.780265776019852, 11.07623992248038]
9920  : 2026-08-01, [0.9242293339966624, 2.779951900945143, 11.295818765058195]
9921  : 2026-08-01, [0.9551082415150925, 2.77033710655541, 11.524554651929497]
9922  : 2026-08-01, [0.9874167210415806, 2.758295077864799, 11.75428820109362]
9923  : 2026-08-01, [1.306172554767628, 0.7474776337197477, 13.696349811512624]
9924  : 2026-08-01, [1.067916653293815, 3.8668955403637506, 11.065187806342434]
9925  : 2026-08-01, [1.1025356143450173, 3.853355931575038, 11.294108454079945]
9926  : 2026-08-01, [0.5392014975307687, 2.066208127307236, 13.894590375161997]
9927  : 2026-08-01, [0.407883010764169, 2.478872481895236, 13.863244507340596]
9928  : 2026-08-01, [0.4860888921484241, 2.358287655726703, 14.155623452124873]
9929  : 2026-08-01, [0.5632244862934075, 2.23891415625985, 14.447861357446742]
9930  : 2026-08-01, [0.9939443361847466, 3.508894716434615, 12.997160947380639]
9931  : 2026-08-01, [1.025539147965155, 3.4827909690684753, 13.24166988296637]
9932  : 2026-08-01, [1.0568883337791297, 3.4468531831412723, 13.496258483079597]
9933  : 2026-08-01, [1.089664245145184, 3.3983564958811026, 13.761979258973716]
9934  : 2026-08-01, [1.1243192961729116, 3.3360843118695125, 14.039596391957573]
9935  : 2026-08-01, [1.1608014694736002, 3.2583593646649307, 14.33083916586147]
9936  : 2026-08-01, [1.1972881936019273, 3.175498027816852, 14.627213778581222]
9937  : 2026-08-01, [1.9204089770028365, 1.6341308421912069, 15.695460180805956]
9938  : 2026-08-01, [1.9709204215243983, 1.517262054770262, 16.011817523705336]
9939  : 2026-08-01, [2.0243979512809114, 1.3670972060460163, 16.358504842673074]
9940  : 2026-08-01, [2.0722358293681395, 1.2101915956144542, 16.717572575017403]
9941  : 2026-08-01, [1.6396362467721908, 5.408325509163791, 13.20203824406402]
9942  : 2026-08-01, [1.6838318525752085, 5.28026578005737, 13.535902367367424]
9943  : 2026-08-01, [1.731283307199675, 5.12843805953135, 13.890278633268975]
9944  : 2026-08-01, [0.10650590013837755, 5.390506548404096, 15.502987551457526]
9945  : 2026-08-01, [0.7558041085967289, 2.9554766178345258, 17.538719273568745]
9946  : 2026-08-01, [0.8284182432851801, 2.7568304125918104, 17.914751344123008]
9947  : 2026-08-01, [1.4837259528603717, 2.0090407443414984, 18.25723330279813]
9948  : 2026-08-01, [0.08849303742073847, 3.6776822853612336, 18.233824677218028]
9949  : 2026-08-01, [0.12817370638253103, 3.578989845037789, 18.54283644857968]
9950  : 2026-08-01, [2.5776703258428197, 1.8939826678318785, 18.0283470063253]
9951  : 2026-08-01, [2.6516672348473787, 1.739762460040658, 18.35857030511196]
9952  : 2026-08-01, [2.7223596000007766, 1.5657664765257444, 18.71187392347348]
9953  : 2026-08-01, [2.802867944037363, 1.3736007228456302, 19.073531333117007]
9954  : 2026-08-01, [2.347204769904258, 1.7428775829958092, 19.40991764709993]
9955  : 2026-08-01, [2.3878328068669403, 1.5881171898905304, 19.77405000324253]
9956  : 2026-08-01, [1.2095843855831798, 1.3284197635735024, 21.46199585084332]
9957  : 2026-08-01, [1.2748557876917526, 1.132248262468075, 21.842895949840173]
9958  : 2026-08-01, [1.6659060835279589, 1.3016497324126568, 21.532444184059383]
9959  : 2026-08-01, [1.4187104436490252, 5.437748473739334, 17.893541082611645]
9960  : 2026-08-10, [0.4721440634462781, 0.42570397891730144, 9.102151957636421]
9961  : 2026-08-10, [0.4898456213617738, 0.4221259925867707, 9.338028386051455]
9962  : 2026-08-10, [0.5089548585718021, 0.415200280059975, 9.575844861368223]
9963  : 2026-08-10, [0.5284360219462134, 0.4082053712961028, 9.813358606757685]
9964  : 2026-08-10, [0.5491665847490841, 0.39854046896134127, 10.052292946289574]
9965  : 2026-08-10, [0.618093868347444, 0.4817370845045209, 10.150169047148035]
9966  : 2026-08-10, [0.5098730731331228, 2.320666340413598, 8.66946058645328]
9967  : 2026-08-10, [0.5289264950121385, 2.351517954457484, 8.869555550530377]
9968  : 2026-08-10, [0.5490619903320314, 2.3794733817465197, 9.071464627921449]
9969  : 2026-08-10, [0.6070740980313566, 2.5966694934200536, 9.046256408548592]
9970  : 2026-08-10, [0.6305640720397594, 2.6304092927587157, 9.239026635201526]
9971  : 2026-08-10, [0.6551057916860954, 2.6600077835820355, 9.434886424731868]
9972  : 2026-08-10, [0.6799346968444085, 2.687618165792185, 9.632447137363409]
9973  : 2026-08-10, [0.7050809497333319, 2.713721318091607, 9.83119773217506]
9974  : 2026-08-10, [0.7304266495126954, 2.736562414885214, 10.033010935602091]
9975  : 2026-08-10, [0.7569464381430944, 2.754409703071027, 10.238643858785878]
9976  : 2026-08-10, [0.783071127468211, 2.7735137245081884, 10.443415148023602]
9977  : 2026-08-10, [0.8103586574100028, 2.785535847604348, 10.654105494985648]
9978  : 2026-08-10, [0.8380184769571949, 2.7945677214473506, 10.867413801595454]
9979  : 2026-08-10, [0.8674893830386894, 2.7964660559834527, 11.08604456097786]
9980  : 2026-08-10, [0.8960989244475854, 2.796906459420819, 11.306994616131595]
9981  : 2026-08-10, [0.9270697726221766, 2.790924649007674, 11.532005578370148]
9982  : 2026-08-10, [1.2304876451675513, 0.8202415732712727, 13.449270781561175]
9983  : 2026-08-10, [1.271433902419591, 0.7634923181423985, 13.715073779438008]
