Itinerary: ['earth', 'venus', 'jupiter', 'pluto']
686   : 2022-04-20, [0.5631529480437621, 1.390654066421511, 14.546192985534727]
687   : 2022-04-20, [0.5667492623193265, 1.3988509215555585, 14.784399816125115]
688   : 2022-04-20, [0.5700851227320308, 1.4063760744874094, 15.02353880278056]
689   : 2022-04-20, [0.5753461906685672, 1.4187103827501133, 15.255943426581318]
690   : 2022-04-20, [0.5781078309007162, 1.4230637556878276, 15.498828413411458]
691   : 2022-04-20, [0.5834884009464446, 1.4373784620928742, 15.72913313696068]
692   : 2022-04-20, [0.5861800640362196, 1.4426566626360926, 15.971163273327686]
693   : 2022-04-20, [0.588974893677398, 1.448155710600725, 16.212869395721874]
694   : 2022-04-20, [0.5913618357366092, 1.45261836863479, 16.4560197956286]
695   : 2022-04-20, [0.5962133958532367, 1.465045746886525, 16.68874085726024]
696   : 2022-04-20, [0.5961440424978729, 1.4627059929486343, 16.941149964553492]
697   : 2022-04-20, [0.6006732759847239, 1.4737083536244384, 17.175618370390836]
698   : 2022-04-20, [0.6026060199899931, 1.4769507682422454, 17.42044321176776]
699   : 2022-04-20, [0.6045141575295924, 1.4807432250339918, 17.664742617436417]
700   : 2022-04-20, [0.6038003172388895, 1.4773133248685004, 17.91888635789261]
701   : 2022-04-20, [0.6078621672573712, 1.487118728652408, 18.15501910409022]
702   : 2022-04-20, [0.6045924818425679, 1.4772343955103147, 18.418173122647115]
703   : 2022-04-20, [0.6054742769205745, 1.4770551004428085, 18.667470622636618]
704   : 2022-04-20, [0.6042722212046959, 1.4729498627755644, 18.92277791601974]
705   : 2022-04-20, [0.6076994535091848, 1.4811339151770229, 19.161166631313794]
706   : 2022-04-20, [0.6059808271701536, 1.4757152388656494, 19.418303933964197]
707   : 2022-04-20, [0.6010361660233218, 1.4600648205242803, 19.688899013452396]
708   : 2022-04-20, [0.5988009403669877, 1.4532679806703568, 19.947931078962654]
709   : 2022-04-20, [0.5963212972008239, 1.445826364060534, 20.207852338738643]
710   : 2022-04-20, [0.5908009882777814, 1.4299591378938152, 20.479239873828405]
711   : 2022-04-20, [0.5849100948314665, 1.4130826018692078, 20.752007303299326]
712   : 2022-04-20, [0.5758823184678533, 1.3874151239108998, 21.036702557621247]
713   : 2022-04-20, [0.5662205159989232, 1.3600000010429445, 21.323779482958134]
714   : 2022-04-20, [0.5592418597757568, 1.3407738971259713, 21.599984243098273]
715   : 2022-04-20, [0.5425232743038313, 1.2941379177030616, 21.913338807993103]
716   : 2022-04-20, [0.5281443264623863, 1.2537712550483908, 22.218084418489223]
717   : 2022-04-20, [0.5167414484274018, 1.2209571371097738, 22.512301414462822]
718   : 2022-04-20, [0.6723548944416564, 1.594801158201397, 22.232843947356947]
719   : 2022-04-20, [0.6743782082829811, 1.6349722119537926, 22.440649579763228]
720   : 2022-05-01, [0.16012874812606961, 1.1698506364779457, 8.670020615395984]
721   : 2022-05-01, [0.16248371724890212, 1.1939006791580575, 8.893615603593041]
722   : 2022-05-01, [0.16337836652687576, 1.2146484461738245, 9.121973187299298]
723   : 2022-05-01, [0.16412045139382284, 1.2349724786758978, 9.350907069930278]
724   : 2022-05-01, [0.16466059316348827, 1.2538998437802922, 9.581439563056218]
725   : 2022-05-01, [0.16510635098062038, 1.273415068339636, 9.811478580679744]
726   : 2022-05-01, [0.16537891022538848, 1.2923389749118965, 10.042282114862715]
727   : 2022-05-01, [0.16562091069822998, 1.3124326355035438, 10.271946453798225]
728   : 2022-05-01, [0.16562763966244837, 1.3308269632735323, 10.50354539706402]
729   : 2022-05-01, [0.16548264622180017, 1.3487980572795013, 10.735719296498699]
730   : 2022-05-01, [0.1635120136599342, 1.3627191891874797, 10.973768797152585]
731   : 2022-05-01, [0.16303749945088755, 1.3798594515303042, 11.207103049018809]
732   : 2022-05-01, [0.16250177635146792, 1.39807564956247, 11.439422574086061]
733   : 2022-05-01, [0.1599544203104973, 1.4110984199890542, 11.67894715970045]
734   : 2022-05-01, [0.1572659310168507, 1.424760619832097, 11.917973449151052]
735   : 2022-05-01, [0.15425669618047114, 1.4367167671980652, 12.159026536621463]
736   : 2022-05-01, [0.15102022538915078, 1.4477744879743428, 12.401205286636504]
737   : 2022-05-01, [0.14763030252577106, 1.460268181815268, 12.642101515658961]
738   : 2022-05-01, [0.14395262221043806, 1.470505905097104, 12.88554147269246]
739   : 2022-05-01, [0.1380454297019399, 1.4777483474509445, 13.134206222847116]
740   : 2022-05-01, [0.13172662322478515, 1.4825933101099058, 13.385680066665309]
741   : 2022-05-01, [0.12516981592941834, 1.489155955431886, 13.635674228638694]
742   : 2022-05-01, [0.12046861009332516, 1.499140980097966, 13.880390409808708]
743   : 2022-05-01, [0.5458881751164586, 1.27536447195308, 13.928747352930461]
744   : 2022-05-01, [0.547725962429554, 1.27639429479179, 14.175879742778658]
745   : 2022-05-01, [0.5533193260279394, 1.2884901724814417, 14.408190501490619]
746   : 2022-05-01, [0.5568581737989458, 1.29535739563945, 14.647784430561604]
747   : 2022-05-01, [0.5621454207196732, 1.3061419609447682, 14.881712618335557]
748   : 2022-05-01, [0.5654184389713107, 1.3117656262310544, 15.122815934797636]
749   : 2022-05-01, [0.5684153555550177, 1.3166962125907358, 15.364888431854247]
750   : 2022-05-01, [0.5733764413806642, 1.327156281581168, 15.599467277038167]
751   : 2022-05-01, [0.5762132634842193, 1.3316233112703266, 15.842163425245452]
752   : 2022-05-01, [0.5808637302295886, 1.340717284381296, 16.078418985389114]
753   : 2022-05-01, [0.5836813356796244, 1.3456261599096944, 16.32069250441068]
754   : 2022-05-01, [0.5860979587405791, 1.3489713961541887, 16.564930645105232]
755   : 2022-05-01, [0.5906451127723608, 1.3595133278234965, 16.799841559404143]
756   : 2022-05-01, [0.5904835951409962, 1.3550748793023144, 17.054441525556687]
757   : 2022-05-01, [0.594805296073482, 1.3644317350024184, 17.2907629689241]
758   : 2022-05-01, [0.5965574644170291, 1.3647900979118737, 17.538652437671097]
759   : 2022-05-01, [0.5984864050702338, 1.3680131758711094, 17.783500419058658]
760   : 2022-05-01, [0.6001525126069738, 1.3699588087377164, 18.029888678655308]
761   : 2022-05-01, [0.601426802595416, 1.3696544581131118, 18.278918739291473]
762   : 2022-05-01, [0.6002421315081288, 1.3636801865407888, 18.536077681951085]
763   : 2022-05-01, [0.5990545441587922, 1.3576064382272655, 18.793339017613942]
764   : 2022-05-01, [0.59956141641218, 1.3546285991566938, 19.045809984431127]
765   : 2022-05-01, [0.5979366529319053, 1.3480542099876935, 19.304009137080403]
766   : 2022-05-01, [0.5960751106118205, 1.34015961881044, 19.56376527057774]
767   : 2022-05-01, [0.593834234329233, 1.332005930634832, 19.824159835035935]
768   : 2022-05-01, [0.5914990192816116, 1.3228264816539048, 20.08567449906448]
769   : 2022-05-01, [0.5887860583354658, 1.312678824043295, 20.34853511762124]
770   : 2022-05-01, [0.5830002246813419, 1.293885889744312, 20.623113885574348]
771   : 2022-05-01, [0.5739736568047482, 1.2666810258548349, 20.909345317340417]
772   : 2022-05-01, [0.5676589339208565, 1.246976506666814, 21.18536455941233]
773   : 2022-05-01, [0.5577348995272595, 1.2164249065613, 21.475840193911438]
774   : 2022-05-01, [0.5504835655559565, 1.19410346147165, 21.755412972972394]
775   : 2022-05-01, [0.53658026140583, 1.1535462049360763, 22.059873533658095]
776   : 2022-05-01, [0.5220883873359344, 1.1102093014647616, 22.367702311199302]
777   : 2022-05-01, [0.5107845404635901, 1.076497159244977, 22.66271830029143]
778   : 2022-05-01, [0.494788145094552, 1.0390792479928135, 22.966132606912634]
779   : 2022-05-01, [0.6650683691274802, 1.482074878469876, 22.602856752402644]
780   : 2022-05-10, [0.1570418027143699, 1.1319858034735562, 8.710972393812074]
781   : 2022-05-10, [0.1592786075794384, 1.1548644600071183, 8.935856932413444]
782   : 2022-05-10, [0.16007409293608146, 1.17433380661785, 9.165592100446068]
783   : 2022-05-10, [0.1606884886793081, 1.1934387540545612, 9.395872757266131]
784   : 2022-05-10, [0.16119146282836555, 1.2121234416782967, 9.626685095493338]
785   : 2022-05-10, [0.16150920766712526, 1.2304212384047983, 9.858069553928077]
786   : 2022-05-10, [0.16168312418726993, 1.2480405305824573, 10.090276345230274]
787   : 2022-05-10, [0.1617379556927629, 1.265472593582175, 10.322789450725061]
788   : 2022-05-10, [0.16161146787250158, 1.2825596533323145, 10.555828878795184]
789   : 2022-05-10, [0.16142685532589848, 1.300640336938586, 10.787932807735515]
790   : 2022-05-10, [0.1593720875985561, 1.3133654584463033, 11.02726245395514]
791   : 2022-05-10, [0.1587675466178394, 1.3292317458107927, 11.262000707571367]
792   : 2022-05-10, [0.15803950288914226, 1.3449110595529026, 11.497049437557957]
793   : 2022-05-10, [0.15544200954227566, 1.3573506251585106, 11.737207365299215]
794   : 2022-05-10, [0.1525223838096843, 1.368076274719236, 11.97940134147108]
795   : 2022-05-10, [0.15135645201562647, 1.3839808949378931, 12.21466265304648]
796   : 2022-05-10, [0.14612778229053994, 1.3902973019995788, 12.463574915709883]
797   : 2022-05-10, [0.1425938876125487, 1.4009603393888743, 12.706445772998578]
798   : 2022-05-10, [0.13877421201753817, 1.4097757894340943, 12.951449998548368]
799   : 2022-05-10, [0.13273708332587547, 1.4157463134386525, 13.20151660323547]
800   : 2022-05-10, [0.12629164779402482, 1.4189299861049451, 13.45477836610103]
801   : 2022-05-10, [0.11958223908847909, 1.423494869091927, 13.706922891819595]
802   : 2022-05-10, [0.11476257100467295, 1.4322498224733968, 13.952987606521932]
803   : 2022-05-10, [0.5411739065235803, 1.2023756101558143, 14.006450483320606]
804   : 2022-05-10, [0.545036989775001, 1.2086030496626483, 14.246359960562351]
805   : 2022-05-10, [0.5486295242670914, 1.2141624665569337, 14.487208009175976]
806   : 2022-05-10, [0.5538492050968676, 1.2239542084606272, 14.722196586442504]
807   : 2022-05-10, [0.5590833244900804, 1.2342681702086296, 14.95664850530129]
808   : 2022-05-10, [0.5621961487337018, 1.2380437031434932, 15.199760148122804]
809   : 2022-05-10, [0.565136616576347, 1.2419079954717085, 15.442955387951946]
810   : 2022-05-10, [0.5679269241256442, 1.2448094474382438, 15.687263628436114]
811   : 2022-05-10, [0.5726134794144707, 1.2531472487898365, 15.92423927179569]
812   : 2022-05-10, [0.5775531920081556, 1.2631430003766873, 16.159303807615157]
813   : 2022-05-10, [0.5778467951393963, 1.2595421859390286, 16.412611018921577]
814   : 2022-05-10, [0.5824481436971376, 1.2681204725693669, 16.649431383733493]
815   : 2022-05-10, [0.5844153212612466, 1.2688498544460678, 16.896734824292686]
816   : 2022-05-10, [0.5865888691989845, 1.2711522625697766, 17.142258868231238]
817   : 2022-05-10, [0.590525367166583, 1.2769092418962198, 17.3825653909372]
818   : 2022-05-10, [0.5925462422870261, 1.278751594987366, 17.62870216272561]
819   : 2022-05-10, [0.5915153195278602, 1.2704348242493986, 17.88804985622274]
820   : 2022-05-10, [0.593206143804203, 1.2713836201465918, 18.135410236049204]
821   : 2022-05-10, [0.5969009829580204, 1.2776078735895768, 18.375491143452404]
822   : 2022-05-10, [0.5957571426084698, 1.270633111265035, 18.633609746126496]
823   : 2022-05-10, [0.596376097007659, 1.2670797024786513, 18.88654420051369]
824   : 2022-05-10, [0.59479964740942, 1.2589272124445154, 19.146273140146064]
825   : 2022-05-10, [0.5930987829996891, 1.2503695340580427, 19.40653168294227]
826   : 2022-05-10, [0.5910382768564993, 1.2409056372058158, 19.668056085937682]
827   : 2022-05-10, [0.5911762378279869, 1.2365135369468003, 19.922310225225214]
828   : 2022-05-10, [0.5886749356627227, 1.2258369169552632, 20.185488147382017]
829   : 2022-05-10, [0.5805000701405048, 1.1996250467051137, 20.469874883154382]
830   : 2022-05-10, [0.5772745075395184, 1.187027878283565, 20.735697614176917]
831   : 2022-05-10, [0.5681415624463523, 1.1574672619078965, 21.024391175645754]
832   : 2022-05-10, [0.5615974596406043, 1.1359292070612954, 21.302473333298103]
833   : 2022-05-10, [0.5515631520413451, 1.1029592633092964, 21.59547758464936]
834   : 2022-05-10, [0.5411293437052295, 1.0701808818890735, 21.888689774405695]
835   : 2022-05-10, [0.5332436963432118, 1.0447716475298763, 22.171984656126913]
836   : 2022-05-10, [0.5186586695519798, 0.9997418520574106, 22.48159947839061]
837   : 2022-05-10, [0.5103478489837063, 0.9730360035909245, 22.76661614742537]
838   : 2022-05-10, [0.4835727423608193, 0.897277768122773, 23.11914948951641]
839   : 2022-05-10, [0.6459680667270176, 1.302283531168324, 22.801748402104657]
840   : 2022-05-20, [0.18486518281119985, 1.3498388590237973, 8.465295958165003]
841   : 2022-05-20, [0.186550314201381, 1.379866861453949, 8.68358282434467]
842   : 2022-05-20, [0.18958262702949671, 1.4136971103125846, 8.896720262657919]
843   : 2022-05-20, [0.192610534620167, 1.4484542043965438, 9.108935260983289]
844   : 2022-05-20, [0.19390395228140853, 1.478517941155133, 9.32757810656346]
845   : 2022-05-20, [0.19674585457335453, 1.5133176425390502, 9.539936502887594]
846   : 2022-05-20, [0.19784507219243253, 1.544578535772694, 9.757576392034874]
847   : 2022-05-20, [0.19875459346377572, 1.5746632540335666, 9.976582152502656]
848   : 2022-05-20, [0.20133296501426032, 1.6102256816398852, 10.188441353345855]
849   : 2022-05-20, [0.2019693714105363, 1.6405722041565896, 10.407458424432873]
850   : 2022-05-20, [0.19098519058015195, 1.631763969677984, 10.677250839741864]
851   : 2022-05-20, [0.19293406064872637, 1.6654685715607254, 10.891597367790547]
852   : 2022-05-20, [0.19095018206266592, 1.6892185116255274, 11.119831306311807]
853   : 2022-05-20, [0.19068337910985897, 1.7181341975333821, 11.341182423356758]
854   : 2022-05-20, [0.14891927365236113, 1.3116399737713844, 12.039440752576255]
855   : 2022-05-20, [0.14568465930043628, 1.32031433592797, 12.284001004771591]
856   : 2022-05-20, [0.14229575273362566, 1.3302958920483705, 12.527408355218004]
857   : 2022-05-20, [0.1385931770531931, 1.3381999189220763, 12.773206904024729]
858   : 2022-05-20, [0.13271649358698415, 1.3428242306023428, 13.024459275810672]
859   : 2022-05-20, [0.12852674147169718, 1.349779981519914, 13.27169327700839]
860   : 2022-05-20, [0.12206157795513367, 1.3533522284429356, 13.52458619360193]
861   : 2022-05-20, [0.11516708361127181, 1.3542808315933355, 13.780552084795396]
862   : 2022-05-20, [0.5322966478696606, 1.118784688568029, 13.848918663562312]
863   : 2022-05-20, [0.5357879666193741, 1.122244606857969, 14.091967426522654]
864   : 2022-05-20, [0.5411526083544979, 1.131498281987948, 14.327349109657554]
865   : 2022-05-20, [0.5449055598658367, 1.13685769135674, 14.568236748777425]
866   : 2022-05-20, [0.5479487731464026, 1.1390845252115787, 14.81296670164202]
867   : 2022-05-20, [0.5529850481335469, 1.1474468279679646, 15.049568123898487]
868   : 2022-05-20, [0.5559874588513302, 1.1499251828286963, 15.294087358319974]
869   : 2022-05-20, [0.5610424896979331, 1.1587368384395906, 15.530220671862475]
870   : 2022-05-20, [0.5637587047138588, 1.1604427589660251, 15.775798536320117]
871   : 2022-05-20, [0.5682747790809525, 1.1668983096767769, 16.01482691124227]
872   : 2022-05-20, [0.5706055255238374, 1.1676156050482132, 16.26177886942795]
873   : 2022-05-20, [0.5752393035543061, 1.1753075226838778, 16.499453173761818]
874   : 2022-05-20, [0.5773103761817443, 1.1753084524623505, 16.747381171355908]
875   : 2022-05-20, [0.5795595333061772, 1.1761530378377576, 16.99428742885607]
876   : 2022-05-20, [0.5811971512876812, 1.1744537681070655, 17.244349080605254]
877   : 2022-05-20, [0.5831344128900132, 1.17505873699657, 17.491806850113417]
878   : 2022-05-20, [0.5871042305703811, 1.1810580006016456, 17.731837768827972]
879   : 2022-05-20, [0.5859972522630735, 1.1708411696678909, 17.99316157806904]
880   : 2022-05-20, [0.5874577828350768, 1.1701790383038428, 18.24236317886108]
881   : 2022-05-20, [0.5910976177061514, 1.174638253834913, 18.48426412845894]
882   : 2022-05-20, [0.5921921372964725, 1.1724265130159026, 18.735381349687625]
883   : 2022-05-20, [0.5907395222862112, 1.1634591783757984, 18.99580129933799]
884   : 2022-05-20, [0.5910200086148402, 1.1573974012627168, 19.251582590122442]
885   : 2022-05-20, [0.5891498800206328, 1.1465878134760292, 19.514262306503337]
886   : 2022-05-20, [0.58692050101793, 1.1348708257244873, 19.778208673257584]
887   : 2022-05-20, [0.5844281834036541, 1.1231199084574077, 20.042451908138936]
888   : 2022-05-20, [0.5817082199379289, 1.1100290615096173, 20.308262718552452]
889   : 2022-05-20, [0.576071962438305, 1.0891168794070132, 20.584811158154682]
890   : 2022-05-20, [0.5699683764477473, 1.0662591841440103, 20.863772439408244]
891   : 2022-05-20, [0.5636131346136635, 1.0432696022204093, 21.143117263165927]
892   : 2022-05-20, [0.5570937316061225, 1.0210478275017998, 21.42185844089208]
893   : 2022-05-20, [0.5497772711687244, 0.9940263465422781, 21.706196382288997]
894   : 2022-05-20, [0.539574652196108, 0.9609031639542298, 21.999522183849663]
895   : 2022-05-20, [0.525320399366162, 0.915555401679711, 22.309124198954127]
896   : 2022-05-20, [0.5169308008271627, 0.8864377133363638, 22.596631485836475]
897   : 2022-05-20, [0.50170468296661, 0.836686819739812, 22.911608497293578]
898   : 2022-05-20, [0.4854251692838637, 0.7878007102166922, 23.226774120499446]
899   : 2022-05-20, [0.6405244905366153, 1.179179392510328, 22.930296116953055]
900   : 2022-06-01, [0.18131692719870157, 1.2982640958158307, 8.520418976985468]
901   : 2022-06-01, [0.18438484578801798, 1.3313404035215017, 8.734274750690481]
902   : 2022-06-01, [0.18734100511270924, 1.3638400824480017, 8.948818912439288]
903   : 2022-06-01, [0.18863893990611771, 1.3920339431950337, 9.169327116898849]
904   : 2022-06-01, [0.19141086463444937, 1.4245119072177739, 9.384077228147778]
905   : 2022-06-01, [0.19417930090781282, 1.457939155329276, 9.59788154376291]
906   : 2022-06-01, [0.19516960785912685, 1.4867839251290673, 9.818046467011804]
907   : 2022-06-01, [0.19435316743423808, 1.5126993160905529, 10.04294751647521]
908   : 2022-06-01, [0.1949873542398765, 1.5411788212660498, 10.263833824494075]
909   : 2022-06-01, [0.19730095992560373, 1.574523812692437, 10.47817522738196]
910   : 2022-06-01, [0.19762381185031075, 1.6025164352029593, 10.699859752946729]
911   : 2022-06-01, [0.19789583228597782, 1.6321472823536074, 10.919956885360415]
912   : 2022-06-01, [0.19793099858126972, 1.6601272122149269, 11.141941789203802]
913   : 2022-06-01, [0.19985669176164636, 1.6942551705097009, 11.355888137728654]
914   : 2022-06-01, [0.19763545387634565, 1.7176285848584594, 11.584735961265196]
915   : 2022-06-01, [0.19526327604334415, 1.743074506349489, 11.811662217607166]
916   : 2022-06-01, [0.1946771086934469, 1.772121875692249, 12.033201015614305]
917   : 2022-06-01, [0.1757655985812148, 1.7364078927651148, 12.33782650865367]
918   : 2022-06-01, [0.16999990953977429, 1.7527365407843123, 12.577263549675912]
919   : 2022-06-01, [0.1661574218399546, 1.7739687669479138, 12.809873811212132]
920   : 2022-06-01, [0.11382313346266, 1.2671538647463914, 13.619023001790948]
921   : 2022-06-01, [0.5216988456120896, 1.0205452782854436, 13.70775587610247]
922   : 2022-06-01, [0.527188382939168, 1.0290440735790745, 13.943767543481759]
923   : 2022-06-01, [0.5305654169286526, 1.031069056919714, 14.188365526151635]
924   : 2022-06-01, [0.5358581637639293, 1.0385124654003481, 14.425629370835724]
925   : 2022-06-01, [0.5390675112177961, 1.0404781200209448, 14.670454368761261]
926   : 2022-06-01, [0.5443527946304297, 1.0487633965401957, 14.906883808829374]
927   : 2022-06-01, [0.5472851172617043, 1.0499794614087534, 15.15273542132954]
928   : 2022-06-01, [0.5521443691230329, 1.0562313290484935, 15.391624301828472]
929   : 2022-06-01, [0.5567925908691868, 1.0619981985579885, 15.631209210572823]
930   : 2022-06-01, [0.5572079976024922, 1.055435383870336, 15.887356618527171]
931   : 2022-06-01, [0.5640058543766376, 1.0683115425126861, 16.117682603110673]
932   : 2022-06-01, [0.5641853778576261, 1.0609897442471752, 16.374824877895197]
933   : 2022-06-01, [0.5686111520650774, 1.0670705557602473, 16.614318292174676]
934   : 2022-06-01, [0.5704517112360497, 1.0642179321520226, 16.865330356611928]
935   : 2022-06-01, [0.5743299499993904, 1.0679376059988215, 17.107732444001787]
936   : 2022-06-01, [0.5762495304342364, 1.0661297943275307, 17.35762067523823]
937   : 2022-06-01, [0.5778696475573991, 1.064225795085967, 17.607904557356637]
938   : 2022-06-01, [0.5795745628500055, 1.062346023698492, 17.8580794134515]
939   : 2022-06-01, [0.5829181757982934, 1.0634436037907757, 18.10363822041093]
940   : 2022-06-01, [0.5818533317519731, 1.053614879794107, 18.36453178845392]
941   : 2022-06-01, [0.5829786714159815, 1.0502386578656608, 18.61678267071836]
942   : 2022-06-01, [0.5861718509373854, 1.0525841050210096, 18.861244044041605]
943   : 2022-06-01, [0.584638134202906, 1.0413474922767816, 19.12401437352031]
944   : 2022-06-01, [0.5826183083854874, 1.0289973090782274, 19.388384382536287]
945   : 2022-06-01, [0.5829884485672948, 1.0223101377747708, 19.644701413657938]
946   : 2022-06-01, [0.5806428926899178, 1.0089132654949933, 19.910443841815088]
947   : 2022-06-01, [0.5779558800901894, 0.9939741097326836, 20.178070010177127]
948   : 2022-06-01, [0.5721524048409664, 0.9700534694066791, 20.457794125752354]
949   : 2022-06-01, [0.569362881581458, 0.9563523100845054, 20.724284808334037]
950   : 2022-06-01, [0.5658825553270124, 0.9391028807704547, 20.995014563902533]
951   : 2022-06-01, [0.5592463347054234, 0.9132793067472946, 21.277474358547284]
952   : 2022-06-01, [0.5524703432745841, 0.8867327453993983, 21.56079691132602]
953   : 2022-06-01, [0.5392334434182363, 0.8425634166074294, 21.868203139974334]
954   : 2022-06-01, [0.5284792933825545, 0.8049052581248946, 22.16661544849255]
955   : 2022-06-01, [0.6316256751072123, 1.0862421975213332, 22.03213212737145]
956   : 2022-06-01, [0.6310570642818872, 1.0768437101620971, 22.292099225556015]
957   : 2022-06-01, [0.6245604181783726, 1.0521489208142458, 22.57329066100738]
958   : 2022-06-01, [0.6206117466788518, 1.03358991867282, 22.845798334648332]
959   : 2022-06-01, [0.6077154825763521, 0.9903968874418418, 23.151887629981807]
960   : 2022-06-10, [0.17784313977606966, 1.2591899263200819, 8.562966933903846]
961   : 2022-06-10, [0.1807484365593841, 1.2900769233807812, 8.779174640059834]
962   : 2022-06-10, [0.1835715454007544, 1.3212620644129887, 8.995166390186258]
963   : 2022-06-10, [0.18483444297720117, 1.3488762263974539, 9.216289330625344]
964   : 2022-06-10, [0.1874674270526818, 1.379992544976003, 9.432540027971315]
965   : 2022-06-10, [0.1900303469984446, 1.4107845256907285, 9.649185127310828]
966   : 2022-06-10, [0.19258628144602874, 1.4428774981645354, 9.864536220389436]
967   : 2022-06-10, [0.19503404527352214, 1.4739686474749252, 10.080997307251554]
968   : 2022-06-10, [0.19571778957538905, 1.5022035511297638, 10.302078659294846]
969   : 2022-06-10, [0.1979683200696593, 1.5336220570655097, 10.518409622864832]
970   : 2022-06-10, [0.19649731458836886, 1.5565370332659976, 10.746965652145633]
971   : 2022-06-10, [0.198594456745657, 1.5889095103483228, 10.96249603290602]
972   : 2022-06-10, [0.1986066092864643, 1.6156208694961578, 11.185772521217377]
973   : 2022-06-10, [0.1985724911097708, 1.6440528077791114, 11.407374701111117]
974   : 2022-06-10, [0.19236724624284618, 1.6579476505032118, 11.64968510325394]
975   : 2022-06-10, [0.19187145051611557, 1.6858810545812075, 11.872247494902677]
976   : 2022-06-10, [0.18912076123733995, 1.70895705775451, 12.10192218100815]
977   : 2022-06-10, [0.1881782734019246, 1.734930145692422, 12.326891580905654]
978   : 2022-06-10, [0.18502036422884727, 1.7586518961354178, 12.556327739635737]
979   : 2022-06-10, [0.1814904788631322, 1.7800220862167127, 12.788487434920155]
980   : 2022-06-10, [0.5147624557485396, 0.9551477036999573, 13.530089840551502]
981   : 2022-06-10, [0.5185992000959435, 0.9573970256897105, 13.774003774214343]
982   : 2022-06-10, [0.5239200984422996, 0.9647279104344086, 14.011351991123293]
983   : 2022-06-10, [0.5271651138645488, 0.9646314114009988, 14.25820347473445]
984   : 2022-06-10, [0.5305346069665792, 0.9660843100335313, 14.50338108299989]
985   : 2022-06-10, [0.535535807645194, 0.9715062642918437, 14.742957928062962]
986   : 2022-06-10, [0.5406410385750915, 0.9790806927851832, 14.980278268639726]
987   : 2022-06-10, [0.5435269665771543, 0.9782457897068114, 15.228227243716034]
988   : 2022-06-10, [0.5482208494924914, 0.9833285718502746, 15.468450578657233]
989   : 2022-06-10, [0.5508240418137736, 0.9822168217575072, 15.71695913642872]
990   : 2022-06-10, [0.5531342196561203, 0.9804190362913746, 15.966446744052504]
991   : 2022-06-10, [0.5577211509981729, 0.985522536621433, 16.206756312380396]
992   : 2022-06-10, [0.5617636968609128, 0.9884674825673981, 16.449768820571688]
993   : 2022-06-10, [0.5640221258205339, 0.9872912334806655, 16.698686640698803]
994   : 2022-06-10, [0.5658047941171939, 0.9834152078923143, 16.950779997990495]
995   : 2022-06-10, [0.5676437823601305, 0.9806134135305721, 17.201742804109294]
996   : 2022-06-10, [0.5716682953600336, 0.9847930376984344, 17.443538666941535]
997   : 2022-06-10, [0.5751872382993058, 0.9856516913613045, 17.68916107033939]
998   : 2022-06-10, [0.574424248745353, 0.9756782381889706, 17.949897513065675]
999   : 2022-06-10, [0.5756798127805837, 0.9706385436660695, 18.203681643553345]
1000  : 2022-06-10, [0.5743553023176234, 0.9592327678888057, 18.46641192979357]
1001  : 2022-06-10, [0.5801346376419656, 0.9676329131004712, 18.70223244925756]
1002  : 2022-06-10, [0.5781501298908942, 0.9528497218838451, 18.969000148225263]
1003  : 2022-06-10, [0.5792203476833996, 0.9492950145858366, 19.221484637730764]
1004  : 2022-06-10, [0.5771298640271579, 0.9350771193596499, 19.487793016613193]
1005  : 2022-06-10, [0.5747953259542735, 0.9201522667810926, 19.755052407264632]
1006  : 2022-06-10, [0.5718702047112253, 0.9026375734889286, 20.025492221799848]
1007  : 2022-06-10, [0.5720958446191778, 0.8961851776814851, 20.281718977699338]
1008  : 2022-06-10, [0.5664123450091502, 0.8718973120454265, 20.561690342945422]
1009  : 2022-06-10, [0.5630775784353849, 0.8540624653155117, 20.832859956249102]
1010  : 2022-06-10, [0.559507468817503, 0.8355080500185551, 21.104984481163942]
1011  : 2022-06-10, [0.5499429188837854, 0.8003622313871479, 21.399694849729066]
1012  : 2022-06-10, [0.3286381077001571, 3.2473260300521725, 19.42403586224767]
1013  : 2022-06-10, [0.301415763981371, 3.23886368916568, 19.70972054685295]
1014  : 2022-06-10, [0.25132941436656375, 3.1906168099840593, 20.058053775649373]
1015  : 2022-06-10, [0.2280564933051908, 3.188121705177066, 20.333821801517743]
1016  : 2022-06-10, [0.17680053128334836, 3.1373133077671085, 20.685886160949543]
1017  : 2022-06-10, [0.6264070126862542, 0.9669077715516333, 22.656685215762113]
1018  : 2022-06-10, [0.6196342850417309, 0.940276604037474, 22.940089110920795]
1019  : 2022-06-10, [0.6183731713762093, 0.9273770177513501, 23.20424981087244]
1020  : 2022-06-20, [0.17508251001768366, 1.2180272658247748, 8.606890224157542]
1021  : 2022-06-20, [0.17791230552994974, 1.247834605512797, 8.824253088957253]
1022  : 2022-06-20, [0.18063308527075664, 1.2770471538811377, 9.042319760848107]
1023  : 2022-06-20, [0.1833097226831724, 1.306815759675652, 9.259874517641176]
1024  : 2022-06-20, [0.1859050603021008, 1.3365390451536063, 9.477555894544293]
1025  : 2022-06-20, [0.18681865372192313, 1.3625370106596082, 9.700644335618469]
1026  : 2022-06-20, [0.18922234017794007, 1.3921553516253506, 9.91862230819671]
1027  : 2022-06-20, [0.18989600057806105, 1.4189180085870083, 10.14118599083493]
